subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
169	43	*nnn*	nosou	N	1.0373467999997956	Schmutz	-95
169	44	*EEE*	left	L	1.4140959999999723	Halle	44
169	45	*VVV*	left	L	5.557223699999895	Pfeil	33
169	46	*nnn*	nosou	L	3.685459000000037	Küche	-95
169	47	*EEE*	right	R	4.485287700000072	Sturm	79
169	48	*EEE*	right	R	3.8617380999999114	Fluss	32
169	49	*VVV*	right	N	2.2033481999999367	Tinte	62
169	50	*nnn*	nosou	N	1.5180250000000797	Hütte	-95
169	51	*nnn*	nosou	N	3.611533500000178	Klavier	-95
169	52	*EEE*	right	R	1.5253302999999505	Elefant	55
169	53	*nnn*	nosou	N	4.586885200000097	Diamant	-95
169	54	*nnn*	nosou	N	4.693310500000052	Blase	-95
169	55	*nnn*	nosou	N	1.0128144000000248	Mord	-95
169	56	*nnn*	nosou	N	1.3735427000001437	Person	-95
169	57	*nnn*	nosou	N	0.8690114000000904	Larve	-95
169	58	*EEE*	left	L	3.0698721000001115	Kneipe	63
169	59	*nnn*	nosou	N	2.164818200000127	Abgrund	-95
169	60	*EEE*	right	R	5.461089000000129	Papier	57
169	61	*nnn*	nosou	N	2.004643200000146	Puppe	-95
169	62	*VVV*	right	N	1.829957899999954	Bankier	65
169	63	*nnn*	nosou	N	1.9405785000003561	Pflanze	-95
169	64	*nnn*	nosou	N	1.565426799999841	Pelz	-95
169	65	*EEE*	left	R	3.084798299999875	Dampf	40
169	66	*nnn*	nosou	L	2.3652827999999317	Sumpf	-95
169	67	*VVV*	left	N	3.293490500000189	Kugel	12
169	68	*EEE*	left	L	1.8463901000000078	Geld	3
169	69	*nnn*	nosou	L	4.964673999999832	Vieh	-95
169	70	*VVV*	left	R	4.9500505000000885	Nagel	14
169	71	*nnn*	nosou	N	1.428283900000224	Toast	-95
169	72	*nnn*	nosou	N	3.437495399999989	Nässe	-95
169	73	*VVV*	right	R	2.461310400000002	Hammer	53
169	74	*nnn*	nosou	R	1.2055456000002778	Wiese	-95
169	75	*nnn*	nosou	N	1.461902099999861	Meer	-95
169	76	*nnn*	nosou	N	2.861021499999879	Stern	-95
169	77	*nnn*	nosou	L	2.0861116000000948	Butter	-95
169	78	*VVV*	right	R	5.277979200000118	Harfe	34
169	79	*VVV*	right	N	2.7653336000003037	Salat	5
169	80	*EEE*	left	L	4.613399400000162	Gold	54
169	81	*VVV*	right	L	3.8210870000002615	Fenster	13
169	82	*EEE*	left	L	1.397863299999699	Wald	49
169	83	*nnn*	nosou	N	2.7175108999999793	Lager	-95
169	84	*VVV*	left	R	1.3402252000000772	Vogel	43
169	85	*VVV*	left	L	3.2929792999998426	Moor	10
169	86	*EEE*	left	R	2.3572928999997202	Pfeife	77
169	87	*nnn*	nosou	N	3.0858711999999286	Hektar	-95
169	88	*VVV*	left	L	3.2770533000002615	Reptil	23
169	89	*nnn*	nosou	N	5.989197099999728	Wolle	-95
169	90	*EEE*	right	R	1.4296540999998797	Panzer	26
169	91	*EEE*	left	R	1.701361000000361	Strand	42
169	92	*EEE*	left	L	1.5736050000000432	Neffe	47
169	93	*VVV*	left	R	2.013065799999822	Frosch	69
169	94	*EEE*	right	L	1.2689806000003045	König	80
169	95	*nnn*	nosou	N	1.4286827999999332	Dozent	-95
169	96	*VVV*	left	R	1.8774881999997888	Stirn	21
169	97	*nnn*	nosou	L	1.6135675000000447	Staub	-95
169	98	*nnn*	nosou	N	1.6539826999996876	Allee	-95
169	99	*VVV*	right	R	1.1734102999998868	Vulkan	19
169	100	*nnn*	nosou	N	4.641989499999909	Junge	-95
169	101	*EEE*	left	L	2.069468700000016	Ecke	59
169	102	*nnn*	nosou	N	2.9340859000003547	Gehirn	-95
169	103	*nnn*	nosou	N	2.0370920000000297	Wasser	-95
169	104	*nnn*	nosou	N	1.1974985000001652	Richter	-95
169	105	*VVV*	right	R	2.6441833999999744	Mädchen	28
169	106	*VVV*	right	N	4.661381299999903	Winter	56
169	107	*VVV*	left	L	1.517705400000068	Erde	16
169	108	*EEE*	right	R	1.4137794000002941	Diener	30
169	109	*nnn*	nosou	N	2.6059543000001213	Hafer	-95
169	110	*VVV*	right	L	1.445061700000224	Fischer	8
169	111	*nnn*	nosou	N	1.1979028999999173	Fahne	-95
169	112	*VVV*	left	R	4.7563436000000365	Mönch	7
169	113	*nnn*	nosou	N	1.877897700000176	Auto	-95
169	114	*EEE*	right	L	1.3250418000002355	Flasche	27
169	115	*nnn*	nosou	R	6.1739377000003515	Nonne	-95
169	116	*nnn*	nosou	N	0.9812483000000611	Redner	-95
169	117	*nnn*	nosou	L	1.4775375999997777	Boden	-95
169	118	*nnn*	nosou	N	2.8058062000000064	Luft	-95
169	119	*EEE*	right	L	1.1970083999999588	Schleim	2
169	120	*nnn*	nosou	N	5.086015599999882	Brief	-95
169	121	*nnn*	nosou	N	2.2784434000000147	Keller	-95
169	122	*nnn*	nosou	N	1.6928318999998737	Getränk	-95
169	123	*nnn*	nosou	N	5.117313700000068	Feuer	-95
169	124	*nnn*	nosou	N	1.3654962000000523	Pudding	-95
169	125	*nnn*	nosou	N	0.9254316999999901	Raupe	-95
169	126	*EEE*	right	L	1.5496851000002607	Hose	31
169	127	*EEE*	right	L	7.213390299999901	Fabrik	72
169	128	*VVV*	right	L	3.125422300000082	Schiff	35
169	129	*nnn*	nosou	N	1.1827582999999322	Ofen	-95
169	130	*VVV*	left	N	1.7246987000003173	Möbel	41
169	131	*EEE*	left	L	2.1974710999998024	Mutter	68
169	132	*EEE*	right	L	1.2771877000000131	Ehefrau	37
169	133	*VVV*	left	R	12.101349199999731	Zucker	74
169	134	*EEE*	right	R	3.7811531000002105	Pferd	50
169	135	*nnn*	nosou	N	9.310065299999678	Brett	-95
169	136	*nnn*	nosou	N	0.9094309000001886	Stein	-95
169	137	*nnn*	nosou	N	0.7267084999998588	Blut	-95
169	138	*VVV*	left	N	0.9495557999998709	Pfarrer	48
169	139	*EEE*	right	L	1.4533641000002717	Schmied	18
169	140	*nnn*	nosou	L	1.1100053000000116	Garten	-95
169	141	*EEE*	right	L	1.0933138999998846	Dichter	78
169	142	*nnn*	nosou	N	3.677091500000188	Seil	-95
169	143	*nnn*	nosou	N	1.6617453999997451	Schlamm	-95
169	144	*nnn*	nosou	N	0.8447329000000536	Sklave	-95
169	145	*nnn*	nosou	N	0.9987720000003719	Gift	-95
169	146	*VVV*	left	R	2.3491645999997672	Stuhl	25
169	147	*VVV*	right	N	1.8443680999998833	Rathaus	24
169	148	*EEE*	left	L	3.261456300000191	Schüler	64
169	149	*EEE*	left	L	1.1414546999999402	Gras	11
169	150	*nnn*	nosou	N	1.157527299999856	Auspuff	-95
169	151	*nnn*	nosou	N	1.060518299999785	Plakat	-95
169	152	*nnn*	nosou	N	1.1013061999997262	Schaum	-95
169	153	*EEE*	left	R	1.485523899999862	Palast	60
169	154	*EEE*	right	L	3.973723399999926	Stange	52
169	155	*nnn*	nosou	N	1.4937528000000384	Sessel	-95
169	156	*nnn*	nosou	N	1.1565453999996862	Doktor	-95
169	157	*nnn*	nosou	N	0.7492638000003353	Küste	-95
169	158	*EEE*	left	R	1.73423240000011	Bauch	6
169	159	*nnn*	nosou	N	3.1505348000000595	Kinn	-95
169	160	*VVV*	left	N	1.3492904999998245	Lerche	38
