subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
106	93	*VVV*	left	N	0.6775594999999157	Reptil	58
106	94	*VVV*	left	N	0.7579234999998334	Schädel	77
106	95	*nnn*	nosou	N	0.6054452000003039	Gift	-95
106	96	*EEE*	right	N	1.205531499999779	Fluss	76
106	97	*EEE*	right	R	1.5486689999997907	Schmied	34
106	98	*EEE*	right	N	0.733642200000304	Felsen	30
106	99	*VVV*	left	N	1.8540109000000484	Sänger	32
106	100	*EEE*	left	N	1.3336561000000984	Blase	24
106	101	*nnn*	nosou	N	0.6528237000002264	Fischer	-95
106	102	*VVV*	left	N	0.9736651000002894	Pfeffer	9
106	103	*nnn*	nosou	N	0.7336786999999276	Katze	-95
106	104	*EEE*	left	R	1.125253199999861	Pfeil	65
106	105	*nnn*	nosou	N	1.4384079000001293	Stein	-95
106	106	*nnn*	nosou	N	0.7570968999998513	Nonne	-95
106	107	*nnn*	nosou	N	0.7975053000000116	Diener	-95
106	108	*EEE*	right	R	2.2691678000001048	Fabrik	67
106	109	*EEE*	left	L	0.8848833000001832	Flasche	47
106	110	*nnn*	nosou	N	0.7975980999999592	Staub	-95
106	111	*nnn*	nosou	N	1.0536796999999751	Gabel	-95
106	112	*nnn*	nosou	N	4.0058726000002025	Eisen	-95
106	113	*VVV*	right	N	2.4372652999995807	Klavier	57
106	114	*VVV*	right	N	2.252350100000058	Junge	55
106	115	*EEE*	left	L	0.8210882000003039	Blüte	1
106	116	*EEE*	right	L	0.8932147000000441	Pudding	4
106	117	*EEE*	right	N	1.8292709000002105	Klippe	15
106	118	*EEE*	right	N	0.7897186000000147	Bettler	75
106	119	*nnn*	nosou	N	0.9016332999999577	Leiche	-95
106	120	*nnn*	nosou	N	1.6618153999997958	Pflanze	-95
106	121	*VVV*	right	N	0.7571146999998746	Dozent	73
106	122	*nnn*	nosou	N	0.9413447999995697	Person	-95
106	123	*nnn*	nosou	N	0.6930469999997513	König	-95
106	124	*nnn*	nosou	N	1.3893929000000753	Maler	-95
106	125	*nnn*	nosou	N	0.6853940999999395	Ehefrau	-95
106	126	*VVV*	left	N	0.9744878000001336	Seil	20
106	127	*VVV*	right	N	0.6542868000001363	Stern	68
106	128	*EEE*	right	L	1.8211543000002166	Nektar	51
106	129	*nnn*	nosou	N	0.9018451000001733	Salat	-95
106	130	*nnn*	nosou	N	0.7408975999996983	Zeitung	-95
106	131	*nnn*	nosou	N	0.5893370000003415	Sumpf	-95
106	132	*nnn*	nosou	N	0.8139151000000311	Stirn	-95
106	133	*EEE*	left	L	2.1257442000000992	Gehirn	80
106	134	*nnn*	nosou	N	0.6374642999999196	Schaum	-95
106	135	*VVV*	left	N	0.7501121999998759	Stange	31
106	136	*nnn*	nosou	N	0.685269099999914	Fleisch	-95
106	137	*nnn*	nosou	N	0.7974702000001344	Altar	-95
106	138	*EEE*	left	L	1.6055120999999417	Dampf	21
106	139	*EEE*	left	N	0.5737590000003365	Ecke	22
106	140	*nnn*	nosou	N	1.461408399999982	Brief	-95
106	141	*VVV*	right	N	0.9582974999998441	Geld	11
106	142	*VVV*	right	N	0.8142610999998396	Strand	38
106	143	*VVV*	left	N	2.989185799999632	Hammer	45
106	144	*nnn*	nosou	N	0.6298036000002867	Wald	-95
106	145	*EEE*	right	N	0.6133432999999968	Fahne	14
106	146	*VVV*	right	N	0.8533432999997785	Papier	3
106	147	*nnn*	nosou	N	0.8227575000000797	Blut	-95
106	148	*nnn*	nosou	N	0.5650915999999597	Lerche	-95
106	149	*VVV*	left	N	1.0688144000000648	Plakat	56
106	150	*VVV*	right	N	0.7173494999997274	Schleim	17
106	151	*VVV*	right	N	0.78932739999982	Sturm	42
106	152	*nnn*	nosou	N	1.3737510000000839	Metall	-95
106	153	*VVV*	right	N	0.7972874000001866	Pfeife	7
106	154	*nnn*	nosou	N	0.7168298000001414	Ofen	-95
106	155	*nnn*	nosou	N	0.7497372999996514	Hose	-95
106	156	*EEE*	left	L	1.2126008000000184	Körper	2
106	157	*nnn*	nosou	N	0.693146500000239	Puppe	-95
106	158	*EEE*	left	R	0.9652972999997473	Mädchen	66
106	159	*nnn*	nosou	N	1.013502900000276	Vogel	-95
106	160	*nnn*	nosou	N	0.596650800000134	Abgrund	-95
