subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
163	125	*EEE*	left	N	0.8690717999998014	Sänger	17
163	126	*VVV*	left	N	0.9103490000002239	Maler	52
163	127	*VVV*	left	N	1.1731345999996847	Raupe	22
163	128	*nnn*	nosou	N	1.1173180999999204	Dozent	-95
163	129	*VVV*	left	L	1.1325739999997495	Sklave	54
163	130	*EEE*	left	L	2.3404234999998152	Vogel	66
163	131	*VVV*	right	N	0.8773188999998638	Hammer	18
163	132	*nnn*	nosou	N	1.1093973000001824	Luft	-95
163	133	*EEE*	left	N	0.9813631000001806	Plakat	10
163	134	*nnn*	nosou	R	0.8859996999999566	Pfeife	-95
163	135	*nnn*	nosou	N	0.8509235000001354	Toast	-95
163	136	*EEE*	right	R	1.8692415000000437	Salat	73
163	137	*EEE*	left	N	0.9493689999999333	Tinte	41
163	138	*nnn*	nosou	R	2.6223903999998583	Meer	-95
163	139	*VVV*	left	N	0.6538420000001679	Brief	16
163	140	*nnn*	nosou	N	1.1255120000000716	Haut	-95
163	141	*VVV*	left	N	0.7971191999999974	Winter	48
163	142	*nnn*	nosou	N	0.7412684999999328	Pferd	-95
163	143	*nnn*	nosou	N	0.8453073999999106	Stange	-95
163	144	*VVV*	left	N	1.0133068999998613	Pelz	42
163	145	*nnn*	nosou	N	1.2775642999999945	Kind	-95
163	146	*nnn*	nosou	N	1.7812103999999636	Stein	-95
163	147	*EEE*	left	N	0.965334299999995	Felsen	45
163	148	*EEE*	left	N	0.9174265999999989	Buch	35
163	149	*nnn*	nosou	N	1.3332169999998769	Fluss	-95
163	150	*VVV*	right	N	1.0291274999999587	Körper	4
163	151	*nnn*	nosou	N	1.020887500000299	Klavier	-95
163	152	*VVV*	left	L	1.8124239999997371	Mönch	69
163	153	*nnn*	nosou	N	1.6928933999997753	Wasser	-95
163	154	*EEE*	right	R	1.422079500000109	Pfeil	74
163	155	*EEE*	left	N	1.0932244000000537	Hotel	26
163	156	*EEE*	left	N	1.6454745000000912	Boden	36
163	157	*nnn*	nosou	N	0.8134807999999794	Fuchs	-95
163	158	*VVV*	right	N	1.045307099999718	Fahne	51
163	159	*EEE*	left	N	0.7733296999999766	Sessel	27
163	160	*VVV*	right	N	1.1587140999999974	Heer	71
