subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
147	63	*VVV*	left	L	1.1578677000002244	Harfe	9
147	64	*EEE*	right	R	2.9552682000003188	Lager	54
147	65	*nnn*	nosou	N	1.9337580999999773	Kinn	-95
147	66	*nnn*	nosou	N	1.4059547000001658	Tinte	-95
147	67	*EEE*	left	N	1.134689299999991	Bauch	15
147	68	*nnn*	nosou	N	1.4698395000000346	Wiese	-95
147	69	*EEE*	right	R	1.5015367999999398	Stirn	70
147	70	*nnn*	nosou	N	1.3408411000000342	Hektar	-95
147	71	*VVV*	left	L	1.7971987000000809	Kind	12
147	72	*nnn*	nosou	N	0.9891563999999562	Puppe	-95
147	73	*EEE*	left	L	0.9734274000002188	Sänger	36
147	74	*EEE*	left	N	3.5172264999996514	Küste	34
147	75	*nnn*	nosou	N	1.0457621999998992	Ehefrau	-95
147	76	*nnn*	nosou	N	2.277908000000025	Bettler	-95
147	77	*nnn*	nosou	N	1.1390107999995962	Dichter	-95
147	78	*EEE*	right	R	1.0831593000002613	Klavier	42
147	79	*VVV*	right	R	1.0051736000000346	Nonne	62
147	80	*EEE*	right	R	1.2215636999999333	Halle	58
147	81	*nnn*	nosou	N	1.7332132999999885	Getränk	-95
147	82	*nnn*	nosou	N	1.005634099999952	Möbel	-95
147	83	*EEE*	left	R	1.7489917999996578	Eisen	61
147	84	*nnn*	nosou	N	1.421429800000169	Allee	-95
147	85	*EEE*	left	L	2.342159299999821	Brett	5
147	86	*EEE*	left	L	1.461525900000197	Haut	13
147	87	*nnn*	nosou	N	1.3656071000000338	Luft	-95
147	88	*nnn*	nosou	N	1.0613576000000648	Kneipe	-95
147	89	*VVV*	left	L	0.9501067000001058	Moor	8
147	90	*EEE*	left	L	0.8612650000000031	Sklave	47
147	91	*VVV*	right	N	2.4270873000000392	Junge	51
147	92	*VVV*	left	L	0.9259069999998246	Wolle	40
147	93	*nnn*	nosou	N	1.2819086000004063	Lawine	-95
147	94	*EEE*	left	L	1.4421738999999434	Pflanze	32
147	95	*EEE*	left	L	0.9879369999998744	Yacht	46
147	96	*nnn*	nosou	N	1.3738106999999218	Auto	-95
147	97	*nnn*	nosou	N	1.1973158999999214	Katze	-95
147	98	*nnn*	nosou	N	1.1093431999997847	Pferd	-95
147	99	*VVV*	right	R	3.39749860000029	Papier	68
147	100	*nnn*	nosou	N	1.213146499999766	Heer	-95
147	101	*VVV*	right	R	0.8607244999998329	Schmutz	10
147	102	*EEE*	right	R	0.9736324999998942	Gras	3
147	103	*VVV*	left	N	1.4940712999996322	Fluss	64
147	104	*VVV*	right	R	0.974301899999773	Feuer	52
147	105	*VVV*	right	R	1.8854630999999245	Altar	35
147	106	*VVV*	left	N	1.9970220999998674	Wasser	69
147	107	*EEE*	right	N	1.7651636000000508	Gold	37
147	108	*VVV*	right	R	1.9085284000002503	Diener	75
147	109	*nnn*	nosou	N	0.9972085000003972	Klippe	-95
147	110	*nnn*	nosou	N	1.3335612000000765	Schleim	-95
147	111	*VVV*	left	L	1.4853220999998484	Bankier	57
147	112	*VVV*	left	L	2.533571800000118	Staub	17
147	113	*nnn*	nosou	N	1.1010739000003014	Gabel	-95
147	114	*nnn*	nosou	N	1.3739833999998154	Ecke	-95
147	115	*nnn*	nosou	N	1.037013399999978	Schädel	-95
147	116	*VVV*	right	R	0.9405412000000979	Leiche	80
147	117	*nnn*	nosou	N	2.294346399999995	Butter	-95
147	118	*nnn*	nosou	N	1.6441672000000835	Insekt	-95
147	119	*nnn*	nosou	N	1.3571380999997018	Nagel	-95
147	120	*EEE*	right	R	2.4039004999999634	Diamant	55
147	121	*VVV*	left	N	3.180092799999784	Gemüse	31
147	122	*nnn*	nosou	N	1.062121599999955	Stern	-95
147	123	*EEE*	right	R	0.9103036000001339	Mutter	76
147	124	*nnn*	nosou	N	1.36479589999999	Dozent	-95
147	125	*nnn*	nosou	N	3.533342299999731	Pianist	-95
147	126	*nnn*	nosou	N	1.2692708999998104	Räuber	-95
147	127	*nnn*	nosou	N	2.4696352999999363	Stein	-95
147	128	*nnn*	nosou	N	0.9337307000000692	Gift	-95
147	129	*nnn*	nosou	N	1.4059439000002385	Fenster	-95
147	130	*nnn*	nosou	R	1.509929700000157	Zimmer	-95
147	131	*nnn*	nosou	N	1.1405491999998958	Doktor	-95
147	132	*nnn*	nosou	N	1.0527000000001863	Garten	-95
147	133	*VVV*	left	N	1.5422820000003412	Sessel	28
147	134	*nnn*	nosou	N	0.8690953000000263	Gehirn	-95
147	135	*nnn*	nosou	N	1.045485500000268	Winter	-95
147	136	*EEE*	right	R	2.5579539000000295	Stuhl	2
147	137	*EEE*	right	N	2.2613016999998763	Vogel	7
147	138	*EEE*	left	R	0.9567016000000876	Dampf	66
147	139	*nnn*	nosou	N	3.381727299999966	Strand	-95
147	140	*nnn*	nosou	N	0.9653955000003407	Pfeife	-95
147	141	*EEE*	right	R	0.9252495999999155	Raupe	23
147	142	*nnn*	nosou	N	1.1888231999996606	Panzer	-95
147	143	*nnn*	nosou	N	2.0291575000001103	Zucker	-95
147	144	*nnn*	nosou	R	1.1330031000002236	Küche	-95
147	145	*nnn*	nosou	N	0.965193200000158	Abgrund	-95
147	146	*EEE*	left	N	1.2454634000000624	Boden	26
147	147	*nnn*	nosou	N	0.9013017999996009	Palast	-95
147	148	*nnn*	nosou	N	0.8290446000000884	Pelz	-95
147	149	*VVV*	left	N	2.5166550999997526	Kugel	18
147	150	*nnn*	nosou	N	1.1094597000001158	Lerche	-95
147	151	*nnn*	nosou	N	1.0697689999997237	Mord	-95
147	152	*VVV*	right	L	2.164809999999761	Hütte	4
147	153	*nnn*	nosou	N	1.0940930000001572	Fahne	-95
147	154	*EEE*	left	L	0.989384599999994	Larve	79
147	155	*VVV*	left	N	1.5972474000000147	Plakat	50
147	156	*EEE*	right	R	2.6695857999998225	Blüte	30
147	157	*VVV*	right	N	1.613513199999943	Hose	72
147	158	*VVV*	right	N	1.5250803999997515	Pfeffer	78
147	159	*EEE*	left	L	2.749077500000112	Person	33
147	160	*nnn*	nosou	R	1.6545373999997537	Meer	-95
