subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
101	110	*EEE*	left	N	0.877202600000146	Kaffee	59
101	111	*EEE*	right	R	1.077189399999952	Person	28
101	112	*nnn*	nosou	N	0.7742925000002288	Seil	-95
101	113	*nnn*	nosou	N	0.7020275999998375	Stirn	-95
101	114	*nnn*	nosou	N	0.8524452999999994	Schmied	-95
101	115	*nnn*	nosou	N	0.7337454000003163	Katze	-95
101	116	*nnn*	nosou	N	0.7890495999999985	Abgrund	-95
101	117	*VVV*	right	R	1.0532920000000559	Gift	73
101	118	*nnn*	nosou	N	0.8210189999999784	Sturm	-95
101	119	*VVV*	left	N	0.8521028000000115	Junge	31
101	120	*nnn*	nosou	N	1.2142704999996567	Wiege	-95
101	121	*VVV*	left	N	0.8935003000001416	Pfeil	14
101	122	*nnn*	nosou	N	0.7888972000000649	Dampf	-95
101	123	*EEE*	right	N	0.7175015000002531	Gabel	16
101	124	*nnn*	nosou	N	1.045871199999965	Kugel	-95
101	125	*nnn*	nosou	N	0.8695315999998456	Hotel	-95
101	126	*EEE*	left	L	0.9332985000000917	Felsen	41
101	127	*VVV*	left	N	0.8214479999996911	Gehirn	23
101	128	*nnn*	nosou	N	0.7814321000000746	Wald	-95
101	129	*nnn*	nosou	N	0.7176386000001003	Geld	-95
101	130	*VVV*	left	R	1.3494863999999325	Klavier	44
101	131	*EEE*	left	N	0.7167501999997512	Rathaus	57
101	132	*VVV*	left	N	0.8781078000001799	Stange	48
101	133	*EEE*	right	R	0.8210526999996546	Apfel	58
101	134	*VVV*	right	N	0.9106243999999606	Blut	6
101	135	*VVV*	right	R	1.0853425999998763	Reptil	40
101	136	*VVV*	left	N	0.7652829000003294	Papier	75
101	137	*VVV*	right	N	0.8613060000002406	Redner	3
101	138	*nnn*	nosou	N	0.869611999999961	Vieh	-95
101	139	*EEE*	right	N	1.1170751999998174	Raupe	34
101	140	*nnn*	nosou	N	0.8450582999998915	Pfarrer	-95
101	141	*EEE*	left	N	1.445855599999959	Winter	51
101	142	*nnn*	nosou	N	0.9331864000000678	Schaum	-95
101	143	*EEE*	left	L	0.8617862000000969	Staub	65
101	144	*EEE*	left	N	1.029265099999975	Kneipe	52
101	145	*EEE*	left	N	2.1174481000002743	Hafer	12
101	146	*EEE*	right	N	0.6371767000000546	Feuer	36
101	147	*EEE*	left	N	0.9494535999997424	Blüte	46
101	148	*nnn*	nosou	N	0.7796776000000136	Diamant	-95
101	149	*nnn*	nosou	N	0.7745474999996986	Metall	-95
101	150	*nnn*	nosou	N	0.7646032000002378	Körper	-95
101	151	*nnn*	nosou	N	0.8462136000002829	Blase	-95
101	152	*nnn*	nosou	N	0.797917200000029	Boden	-95
101	153	*VVV*	right	N	0.8768494999999348	Pflanze	39
101	154	*nnn*	nosou	N	0.8783359999997629	Bettler	-95
101	155	*nnn*	nosou	N	0.8054742000003898	Schädel	-95
101	156	*EEE*	right	N	1.2846140999999989	Pianist	25
101	157	*nnn*	nosou	N	0.7248076999999284	Schmutz	-95
101	158	*nnn*	nosou	N	0.6226101000002018	Buch	-95
101	159	*nnn*	nosou	N	0.718661400000201	Berg	-95
101	160	*nnn*	nosou	N	0.7414105999996536	Nonne	-95
