subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
156	36	*nnn*	nosou	N	2.372599300000047	Vulkan	-95
156	37	*nnn*	nosou	L	2.3090199000000666	Eisen	-95
156	38	*nnn*	nosou	N	2.3571230000000014	Schiff	-95
156	39	*EEE*	left	R	1.286040800000137	Stirn	44
156	40	*VVV*	right	N	1.5561947999999575	Hotel	63
156	41	*VVV*	right	N	1.3012477000002036	Staub	40
156	42	*nnn*	nosou	N	1.7248019999999542	Körper	-95
156	43	*nnn*	nosou	N	1.7961175999998886	Mutter	-95
156	44	*nnn*	nosou	N	1.717210199999954	Brief	-95
156	45	*nnn*	nosou	N	1.478386799999953	Blut	-95
156	46	*EEE*	left	R	2.797648400000071	Bettler	27
156	47	*EEE*	right	R	3.3107974999998078	Fuchs	68
156	48	*EEE*	left	L	1.3967291999999816	Schüler	34
156	49	*nnn*	nosou	N	2.445352800000137	Hektar	-95
156	50	*EEE*	left	R	0.9098463999998785	Stern	76
156	51	*EEE*	right	R	3.5739138999999795	Flasche	77
156	52	*nnn*	nosou	N	1.2623586999998224	Blase	-95
156	53	*EEE*	right	R	1.6532862999999907	Abgrund	42
156	54	*VVV*	left	N	4.11693020000007	Papier	53
156	55	*EEE*	left	L	1.1820619000000079	Felsen	79
156	56	*VVV*	right	N	2.13838039999996	Sturm	54
156	57	*VVV*	left	N	1.6452692000000297	Gabel	69
156	58	*VVV*	left	R	1.1728407000000516	Garten	67
156	59	*VVV*	left	R	1.1643374999998741	Yacht	14
156	60	*nnn*	nosou	N	3.213616600000023	Wasser	-95
156	61	*nnn*	nosou	N	1.0545736999999917	Pianist	-95
156	62	*nnn*	nosou	N	1.317243499999904	Kind	-95
156	63	*nnn*	nosou	N	1.0050434999998288	Blüte	-95
156	64	*EEE*	right	L	1.5489925000001676	Küche	24
156	65	*nnn*	nosou	N	2.57340790000012	Strand	-95
156	66	*VVV*	left	L	1.2129944000000705	Ecke	3
156	67	*EEE*	left	L	1.1737130999999863	Heer	30
156	68	*EEE*	right	R	4.7978164999999535	Kugel	49
156	69	*nnn*	nosou	N	0.9401212999998734	Dozent	-95
156	70	*nnn*	nosou	N	0.9418600999999853	Richter	-95
156	71	*nnn*	nosou	N	1.421644600000036	Wald	-95
156	72	*VVV*	right	N	1.7639134000000922	Pflanze	26
156	73	*EEE*	right	L	3.6830271000001176	Zeitung	72
156	74	*nnn*	nosou	N	1.1493325999999797	Mädchen	-95
156	75	*nnn*	nosou	N	1.0930708000000777	Schlamm	-95
156	76	*nnn*	nosou	N	3.117802799999936	Frosch	-95
156	77	*nnn*	nosou	N	0.8522298999998839	Tinte	-95
156	78	*nnn*	nosou	N	1.0453687000001537	Haut	-95
156	79	*nnn*	nosou	N	1.4376651000000038	Möbel	-95
156	80	*nnn*	nosou	N	1.3728154000000359	Doktor	-95
156	81	*nnn*	nosou	N	1.5094744000000446	Hose	-95
156	82	*EEE*	right	L	1.81419330000017	Buch	51
156	83	*nnn*	nosou	N	2.541255000000092	Apfel	-95
156	84	*nnn*	nosou	N	1.4773787999999968	Zimmer	-95
156	85	*VVV*	right	R	1.8694777000000613	Schaum	74
156	86	*EEE*	right	N	1.2539418999999725	Person	57
156	87	*nnn*	nosou	N	1.1332235000002129	Hafer	-95
156	88	*nnn*	nosou	N	1.7335189000000355	Schleim	-95
156	89	*nnn*	nosou	N	1.82938850000005	Pfeil	-95
156	90	*EEE*	left	R	0.9161937999999736	Nonne	73
156	91	*nnn*	nosou	N	1.1339596000000256	Grab	-95
156	92	*VVV*	right	R	1.757919099999981	Sauna	16
156	93	*EEE*	right	R	1.6054704999999103	Metall	50
156	94	*EEE*	right	L	2.5574022000000696	Luft	32
156	95	*VVV*	left	N	2.0861186999998154	Brett	13
156	96	*nnn*	nosou	N	1.197927400000026	Gold	-95
156	97	*VVV*	left	N	3.022160200000144	Fluss	2
156	98	*nnn*	nosou	N	1.6529084000001149	Schmied	-95
156	99	*VVV*	right	R	1.4293786999999156	Sklave	38
156	100	*nnn*	nosou	N	2.8539473999999245	Stange	-95
156	101	*nnn*	nosou	N	1.4454639999999017	Auto	-95
156	102	*nnn*	nosou	N	3.3413484000000153	Schmutz	-95
156	103	*EEE*	left	L	0.9342585000001691	Fischer	7
156	104	*nnn*	nosou	L	4.125762599999916	Gras	-95
156	105	*VVV*	left	N	0.8372802999999749	Pfeffer	31
156	106	*nnn*	nosou	N	1.1011762000000545	Lerche	-95
156	107	*nnn*	nosou	N	1.1093642999999247	Harfe	-95
156	108	*nnn*	nosou	N	1.3658413000000564	Mord	-95
156	109	*VVV*	left	L	1.7651495000000068	Klippe	60
156	110	*EEE*	right	L	1.1405767999999625	Dampf	5
156	111	*nnn*	nosou	N	1.102203099999997	Sessel	-95
156	112	*nnn*	nosou	N	1.02950409999994	Puppe	-95
156	113	*VVV*	right	R	1.1421596000000136	Salat	47
156	114	*nnn*	nosou	N	2.4214528999998493	Raupe	-95
156	115	*nnn*	nosou	N	2.4861808000000565	Fenster	-95
156	116	*nnn*	nosou	N	1.3174745000001167	Redner	-95
156	117	*nnn*	nosou	N	1.4606154999999035	Neffe	-95
156	118	*VVV*	left	L	1.9259495999999672	Vieh	41
156	119	*EEE*	left	L	2.805541299999959	Elefant	33
156	120	*EEE*	left	R	2.044695099999899	Katze	65
156	121	*EEE*	right	R	1.3010695999998916	Toast	9
156	122	*nnn*	nosou	N	1.1656001999999717	Halle	-95
156	123	*VVV*	left	N	1.4451212999999825	Vogel	18
156	124	*EEE*	left	L	1.0292281999998067	Räuber	15
156	125	*VVV*	left	N	3.3253096000000824	Keller	12
156	126	*nnn*	nosou	N	1.3815875999998752	Nektar	-95
156	127	*VVV*	right	R	1.2773873000001004	Diener	25
156	128	*nnn*	nosou	N	1.3664238000001205	Seil	-95
156	129	*nnn*	nosou	N	0.9972007000001213	Kaffee	-95
156	130	*EEE*	right	R	1.1812079999999696	Getränk	78
156	131	*VVV*	right	N	1.2848897999999735	Sumpf	56
156	132	*VVV*	right	N	2.4298979000000145	Meer	48
156	133	*VVV*	left	N	1.406909399999904	Berg	61
156	134	*nnn*	nosou	N	1.4936098000000584	Dichter	-95
156	135	*nnn*	nosou	N	2.7412156999998842	Hütte	-95
156	136	*nnn*	nosou	N	1.1411671000000752	Kneipe	-95
156	137	*nnn*	nosou	N	1.8285940999999184	Gemüse	-95
156	138	*nnn*	nosou	N	1.2536139999999705	Leiche	-95
156	139	*nnn*	nosou	N	1.397184599999946	Diamant	-95
156	140	*EEE*	right	R	1.7250750000000608	Panzer	75
156	141	*nnn*	nosou	N	1.2696347999999489	Allee	-95
156	142	*nnn*	nosou	N	1.438324400000056	Wolle	-95
156	143	*nnn*	nosou	N	1.4538422999999057	Pelz	-95
156	144	*VVV*	right	R	1.2534220000000005	Pudding	58
156	145	*VVV*	left	N	3.075705199999902	Insekt	19
156	146	*EEE*	left	R	2.037040599999955	Auspuff	37
156	147	*EEE*	left	L	3.709357100000034	Gelenk	59
156	148	*nnn*	nosou	N	0.9414828999999827	Maler	-95
156	149	*nnn*	nosou	N	3.0936527000001206	Pfeife	-95
156	150	*nnn*	nosou	N	1.5246647999999823	Ofen	-95
156	151	*EEE*	right	R	1.7479992000000948	Hammer	45
156	152	*VVV*	left	N	2.1090070000000196	Mönch	21
156	153	*VVV*	left	L	2.909492499999942	Geld	64
156	154	*nnn*	nosou	N	1.0053259999999682	Nässe	-95
156	155	*EEE*	right	L	1.446153299999878	Butter	22
156	156	*nnn*	nosou	N	1.0058046999999988	Moor	-95
156	157	*VVV*	right	N	3.429590599999983	Zucker	55
156	158	*nnn*	nosou	N	1.78963849999991	Erde	-95
156	159	*EEE*	left	L	0.9572387999999137	Nagel	4
156	160	*nnn*	nosou	N	1.1012958000001163	Kalk	-95
