subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
158	91	*VVV*	left	N	1.3503553999998985	Haut	55
158	92	*VVV*	left	N	2.4377535000003263	Plakat	52
158	93	*nnn*	nosou	N	1.9582274000003963	Sturm	-95
158	94	*VVV*	right	R	0.9875606000005064	Junge	78
158	95	*VVV*	right	N	1.9663657999990392	Kneipe	56
158	96	*nnn*	nosou	N	0.5895060000002559	Pfeil	-95
158	97	*nnn*	nosou	L	1.158419600000343	Küste	-95
158	98	*nnn*	nosou	N	0.8293078000006062	Seil	-95
158	99	*nnn*	nosou	N	1.0449724000009155	Palast	-95
158	100	*VVV*	right	N	1.0297544999993988	Raupe	9
158	101	*nnn*	nosou	N	1.2684431999987282	Reptil	-95
158	102	*nnn*	nosou	R	1.2296325000006618	Körper	-95
158	103	*nnn*	nosou	R	1.3898133000002417	Buch	-95
158	104	*VVV*	right	N	1.3655484999999317	Fischer	7
158	105	*VVV*	left	L	1.0376138999999966	Apfel	48
158	106	*VVV*	left	N	1.308913599999869	Pferd	18
158	107	*VVV*	left	L	3.717577800000072	Berg	29
158	108	*nnn*	nosou	N	0.893608200000017	Bauch	-95
158	109	*VVV*	right	L	2.4133911000008084	Winter	57
158	110	*nnn*	nosou	N	3.3171363000001293	Getränk	-95
158	111	*nnn*	nosou	N	1.1891659999982949	Frosch	-95
158	112	*nnn*	nosou	N	1.0057235999993281	Richter	-95
158	113	*nnn*	nosou	N	0.6689805000005435	Nagel	-95
158	114	*nnn*	nosou	N	1.3414890999993077	Lager	-95
158	115	*VVV*	left	N	0.926312900000994	Kaffee	2
158	116	*nnn*	nosou	N	0.7092341000006854	Gemüse	-95
158	117	*VVV*	left	N	1.3738225999986753	Altar	24
158	118	*VVV*	right	N	1.7182236000007833	Kind	12
158	119	*EEE*	left	L	1.5247683000015968	Nässe	34
158	120	*EEE*	left	L	1.1012718000001769	Klippe	54
158	121	*nnn*	nosou	N	1.5175402000004397	Staub	-95
158	122	*nnn*	nosou	N	0.7175153999996837	Schmied	-95
158	123	*VVV*	left	R	1.0526258000008966	Redner	27
158	124	*nnn*	nosou	R	1.0857748999987962	Sumpf	-95
158	125	*EEE*	right	R	3.2695037000012235	Vulkan	17
158	126	*VVV*	left	N	1.4853590000002441	Fuchs	38
158	127	*nnn*	nosou	N	1.1252502999996068	Wolle	-95
158	128	*VVV*	right	N	0.7330643999994209	Stange	76
158	129	*EEE*	right	N	0.8456678999991709	Wald	66
158	130	*EEE*	right	R	1.453671100000065	Maler	75
158	131	*nnn*	nosou	N	3.0214082000002236	Gold	-95
158	132	*EEE*	left	L	0.9979554000001372	Hütte	43
158	133	*nnn*	nosou	N	2.413154800000484	Schlamm	-95
158	134	*nnn*	nosou	N	0.7093998999989708	Zucker	-95
158	135	*nnn*	nosou	N	0.7887418000009347	Mädchen	-95
158	136	*nnn*	nosou	N	0.6774991999991471	Ofen	-95
158	137	*nnn*	nosou	N	0.7175705000008747	Kalk	-95
158	138	*nnn*	nosou	N	0.9895381000005727	Flasche	-95
158	139	*nnn*	nosou	N	0.7179403999998613	Toast	-95
158	140	*VVV*	left	N	0.6532630999990943	Butter	49
158	141	*nnn*	nosou	N	0.7570970999986457	Becher	-95
158	142	*nnn*	nosou	N	0.693714999999429	Schiff	-95
158	143	*EEE*	right	R	0.9336672999997973	Doktor	61
158	144	*EEE*	right	N	1.325184999999692	Schmutz	44
158	145	*nnn*	nosou	N	1.692268900000272	Klavier	-95
158	146	*nnn*	nosou	N	1.5495362000001478	Zeitung	-95
158	147	*nnn*	nosou	N	0.6854512999998406	Geld	-95
158	148	*EEE*	left	N	4.774289099999805	Heer	33
158	149	*nnn*	nosou	N	1.4047324000002845	Pfarrer	-95
158	150	*nnn*	nosou	N	2.772246399999858	Sänger	-95
158	151	*EEE*	left	N	0.796737700000449	Abgrund	65
158	152	*VVV*	left	N	0.8459519999996701	Sauna	74
158	153	*EEE*	right	N	0.981535700000677	Fahne	19
158	154	*EEE*	right	R	1.12534179999966	Blut	77
158	155	*nnn*	nosou	N	1.757711800000834	Gras	-95
158	156	*EEE*	right	R	0.7484824000002845	Grab	21
158	157	*EEE*	right	R	1.2368126000001212	Sklave	20
158	158	*nnn*	nosou	N	4.429043800000727	Blüte	-95
158	159	*nnn*	nosou	N	0.9409200999998575	Keller	-95
158	160	*nnn*	nosou	N	0.8293919999996433	Fluss	-95
