subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
142	54	*EEE*	left	R	3.9732309999999416	Stirn	6
142	55	*nnn*	nosou	N	2.0533362999995006	Sturm	-95
142	56	*VVV*	right	N	1.05275359999996	Raupe	62
142	57	*EEE*	left	L	1.5332650000000285	Panzer	60
142	58	*VVV*	right	N	1.6941114999999627	Hektar	76
142	59	*VVV*	right	R	1.734432299999753	Zimmer	19
142	60	*nnn*	nosou	N	1.6615161999998236	Wolle	-95
142	61	*nnn*	nosou	N	1.9013018999994529	Stein	-95
142	62	*nnn*	nosou	N	0.9741248999998788	Ecke	-95
142	63	*EEE*	left	L	3.3419600999995964	Moor	35
142	64	*EEE*	right	R	3.709335700000338	Auto	3
142	65	*nnn*	nosou	N	1.4118048000000272	Möbel	-95
142	66	*VVV*	right	N	1.8053067000000738	Fenster	22
142	67	*nnn*	nosou	N	1.269012799999473	Blase	-95
142	68	*nnn*	nosou	N	2.6673718000001827	Toast	-95
142	69	*EEE*	left	R	2.660294100000101	Larve	41
142	70	*VVV*	left	N	1.3811855000003561	Gras	79
142	71	*VVV*	left	N	0.8703245000006063	Heer	13
142	72	*VVV*	left	N	0.997537100000045	Hotel	11
142	73	*nnn*	nosou	N	1.5330865999994785	Eisen	-95
142	74	*EEE*	left	L	1.1182564000000639	Doktor	54
142	75	*VVV*	left	N	2.4776699000003646	Pfeffer	73
142	76	*VVV*	left	N	1.1653017000007821	Schädel	16
142	77	*nnn*	nosou	N	1.5577965000002223	Gabel	-95
142	78	*VVV*	left	L	2.6292751000000862	Grab	50
142	79	*nnn*	nosou	N	2.3086798999993334	Leiche	-95
142	80	*VVV*	left	N	1.7415745999996943	Gift	61
142	81	*EEE*	right	N	0.7491665000006833	Abgrund	52
142	82	*EEE*	right	L	1.581157699999494	Frosch	24
142	83	*nnn*	nosou	N	1.5014983999999458	Sklave	-95
142	84	*nnn*	nosou	N	3.1985082999999577	Kugel	-95
142	85	*nnn*	nosou	N	0.8929640000005747	Elefant	-95
142	86	*EEE*	left	R	1.541486199999781	Pianist	10
142	87	*nnn*	nosou	N	0.7639939999999115	Vulkan	-95
142	88	*EEE*	left	L	1.3972365999998146	Schleim	63
142	89	*nnn*	nosou	N	0.9332469999999375	Fischer	-95
142	90	*nnn*	nosou	N	3.5731889999997293	Palast	-95
142	91	*nnn*	nosou	N	2.813540699999976	Pudding	-95
142	92	*EEE*	right	R	1.4779391000001851	Schüler	46
142	93	*VVV*	right	N	0.7736763000002611	Fuchs	47
142	94	*VVV*	right	N	3.78948070000024	Küste	59
142	95	*nnn*	nosou	N	1.0055091999993238	Dichter	-95
142	96	*nnn*	nosou	R	3.030726799999684	Buch	-95
142	97	*nnn*	nosou	N	0.821585500000765	Redner	-95
142	98	*nnn*	nosou	N	0.7420291999997062	Brett	-95
142	99	*VVV*	left	N	1.709376599999814	Getränk	56
142	100	*nnn*	nosou	N	2.237127600000349	Rathaus	-95
142	101	*nnn*	nosou	N	0.7005103999999847	Vogel	-95
142	102	*VVV*	right	N	2.1413001000000804	Garten	12
142	103	*nnn*	nosou	N	3.7654413999998724	Pelz	-95
142	104	*nnn*	nosou	N	3.525459999999839	Wohnung	-95
142	105	*VVV*	left	N	1.4771663000001354	Schlamm	26
142	106	*EEE*	left	N	1.710235399999874	Sauna	42
142	107	*VVV*	left	N	2.044587500000489	Puppe	23
142	108	*nnn*	nosou	N	1.0933641999999963	Schiff	-95
142	109	*EEE*	right	N	1.861794600000394	Apfel	20
142	110	*nnn*	nosou	N	0.9174074000002292	Schmied	-95
142	111	*VVV*	left	N	2.917495200000303	Erde	5
142	112	*VVV*	left	N	0.9975651999993715	Hammer	21
142	113	*nnn*	nosou	N	1.0853873999994903	Schmutz	-95
142	114	*nnn*	nosou	L	1.8996225000000777	Junge	-95
142	115	*VVV*	right	N	1.5165090999998938	Klavier	74
142	116	*VVV*	right	N	3.1717767999998614	Ofen	68
142	117	*nnn*	nosou	N	0.7337972999994236	Becher	-95
142	118	*nnn*	nosou	N	1.122971800000414	Lawine	-95
142	119	*nnn*	nosou	N	0.9887569000002259	Auspuff	-95
142	120	*VVV*	right	N	0.9887301999997362	Mädchen	40
142	121	*EEE*	right	L	1.3810927000004085	Gemüse	64
142	122	*nnn*	nosou	N	1.3496038000002955	Winter	-95
142	123	*nnn*	nosou	N	1.9248446000001422	Tinte	-95
142	124	*EEE*	left	L	1.246223199999804	Stuhl	33
142	125	*EEE*	right	R	1.56556830000045	Brief	69
142	126	*VVV*	right	N	0.764370400000189	König	45
142	127	*nnn*	nosou	L	1.3487540000005538	Vieh	-95
142	128	*nnn*	nosou	N	1.454001099999914	Nektar	-95
142	129	*nnn*	nosou	N	1.485480500000449	Gold	-95
142	130	*nnn*	nosou	N	1.9813192999999956	Felsen	-95
142	131	*EEE*	right	R	1.7487264999999752	Körper	38
142	132	*nnn*	nosou	N	0.6856856000003972	Seil	-95
142	133	*EEE*	left	L	0.9256409999998141	Maler	66
142	134	*VVV*	right	N	1.012729500000205	Pflanze	15
142	135	*nnn*	nosou	N	0.8623966000004657	Blüte	-95
142	136	*EEE*	left	L	1.021196300000156	Metall	57
142	137	*nnn*	nosou	N	1.3975671999996848	Papier	-95
142	138	*nnn*	nosou	N	0.8758573000004617	Mönch	-95
142	139	*nnn*	nosou	N	1.6452900000003865	Zucker	-95
142	140	*nnn*	nosou	N	0.9333018999996057	Dozent	-95
142	141	*EEE*	left	N	1.3813048999991224	Feuer	31
142	142	*nnn*	nosou	N	0.8057456999995338	Meer	-95
142	143	*nnn*	nosou	N	0.7491573999996035	Plakat	-95
142	144	*nnn*	nosou	N	0.6771625000001222	Orkan	-95
142	145	*EEE*	left	L	1.206125400000019	Bettler	77
142	146	*EEE*	right	N	0.7970863999998983	Lerche	17
142	147	*EEE*	right	L	2.381148999999823	Fleisch	4
142	148	*EEE*	left	N	0.7891250000002401	Kaffee	67
142	149	*EEE*	left	R	1.373088600000301	Gehirn	43
142	150	*VVV*	left	N	0.8463536999997814	Kalk	58
142	151	*nnn*	nosou	N	1.317647500000021	Wald	-95
142	152	*nnn*	nosou	N	0.9654781999997795	Allee	-95
142	153	*VVV*	right	N	1.0298782999998366	Neffe	1
142	154	*VVV*	right	N	0.6210961999995561	Fahne	14
142	155	*EEE*	right	N	0.7573841000003085	Schaum	44
142	156	*EEE*	right	R	2.2293170000002647	Fluss	51
142	157	*EEE*	right	R	1.189266100000168	Hose	49
142	158	*nnn*	nosou	N	0.7971455999995669	Richter	-95
142	159	*EEE*	right	L	1.126618100000087	Blut	48
142	160	*EEE*	right	R	1.789270399999623	Lager	72
