subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
115	44	*EEE*	left	N	1.5330867000157014	Wasser	29
115	45	*EEE*	left	R	1.7319821999990381	Auspuff	4
115	46	*VVV*	left	N	3.707509299973026	Getränk	49
115	47	*nnn*	nosou	N	2.0061579999746755	Pfarrer	-95
115	48	*nnn*	nosou	N	0.8929668000200763	Gelenk	-95
115	49	*VVV*	right	L	1.1253577999887057	Lerche	36
115	50	*nnn*	nosou	N	4.077646500023548	Kind	-95
115	51	*nnn*	nosou	N	2.294050300028175	Hafer	-95
115	52	*EEE*	right	R	1.2130989999859594	Stange	24
115	53	*VVV*	left	N	2.4935414000065066	Fahne	27
115	54	*VVV*	left	L	2.8854162999778055	Fischer	47
115	55	*EEE*	left	L	2.389486800006125	Blüte	46
115	56	*EEE*	right	R	3.4383334000012837	Klippe	61
115	57	*nnn*	nosou	N	4.469681899994612	Hammer	-95
115	58	*nnn*	nosou	N	1.3569253000314347	Nässe	-95
115	59	*EEE*	right	R	2.573742000036873	Moor	80
115	60	*nnn*	nosou	N	6.058765199966729	Zucker	-95
115	61	*nnn*	nosou	N	0.980713700002525	Butter	-95
115	62	*EEE*	right	R	1.740900499979034	Diamant	19
115	63	*nnn*	nosou	N	1.8529909999924712	Dichter	-95
115	64	*EEE*	right	R	1.9085999999660999	Vieh	35
115	65	*VVV*	left	N	1.549360600009095	Allee	21
115	66	*VVV*	right	N	1.5028644999838434	Staub	53
115	67	*nnn*	nosou	N	0.790228899975773	Katze	-95
115	68	*nnn*	nosou	N	8.605470300011802	Auto	-95
115	69	*nnn*	nosou	N	0.8605118000414222	Hektar	-95
115	70	*nnn*	nosou	N	0.9821019999799319	Hütte	-95
115	71	*EEE*	left	R	1.1967613999731839	Lager	13
115	72	*VVV*	right	N	1.4933460000320338	Winter	78
115	73	*nnn*	nosou	N	0.7256362999905832	Felsen	-95
115	74	*EEE*	right	L	1.8457429999834858	Sturm	2
115	75	*nnn*	nosou	N	1.7005545999854803	Larve	-95
115	76	*nnn*	nosou	N	7.218483300006483	Insekt	-95
115	77	*nnn*	nosou	N	0.7340460999985225	Kaffee	-95
115	78	*EEE*	left	N	0.7652560000424273	Blase	23
115	79	*EEE*	right	R	0.8861755999969319	Rathaus	15
115	80	*nnn*	nosou	N	1.139934600039851	Ofen	-95
115	81	*nnn*	nosou	N	0.9623507999931462	Palast	-95
115	82	*VVV*	left	N	0.8181966000120156	Pfeil	17
115	83	*VVV*	right	N	0.7894481999683194	Flasche	58
115	84	*EEE*	left	N	1.5722947000176646	Sklave	41
115	85	*EEE*	left	L	1.1469981999835	Tinte	48
115	86	*nnn*	nosou	N	1.8051008000038564	Nektar	-95
115	87	*EEE*	right	N	2.7332214000052772	Wohnung	16
115	88	*nnn*	nosou	N	0.8289979000110179	Redner	-95
115	89	*nnn*	nosou	N	0.7974195000133477	Fabrik	-95
115	90	*EEE*	right	N	1.0204815000179224	Orkan	76
115	91	*nnn*	nosou	N	3.9420976999681443	Schüler	-95
115	92	*nnn*	nosou	N	0.7971747000119649	Buch	-95
115	93	*EEE*	left	R	0.9872764000319876	Lawine	28
115	94	*EEE*	right	R	1.2692803000099957	Schlamm	72
115	95	*nnn*	nosou	N	1.6541180000058375	Salat	-95
115	96	*EEE*	left	R	1.2861265999963507	Harfe	69
115	97	*VVV*	left	N	1.3581036999821663	Pfeife	45
115	98	*nnn*	nosou	N	0.964985600032378	Bauch	-95
115	99	*EEE*	right	N	0.8374749000067823	Schleim	75
115	100	*VVV*	left	N	0.6365538999671116	Schädel	59
115	101	*nnn*	nosou	N	1.069674499973189	Erde	-95
115	102	*EEE*	right	R	1.7174330999841914	Ecke	79
115	103	*nnn*	nosou	N	0.7494444999611005	Mönch	-95
115	104	*VVV*	right	N	2.5326349000097252	Zimmer	11
115	105	*EEE*	left	N	1.173279500042554	Boden	34
115	106	*nnn*	nosou	N	1.9975329000153579	Hotel	-95
115	107	*nnn*	nosou	N	0.6927048999932595	Toast	-95
115	108	*nnn*	nosou	N	2.3968439000309445	Mädchen	-95
115	109	*nnn*	nosou	N	0.7653052000096068	Kneipe	-95
115	110	*nnn*	nosou	N	0.9254306000075303	Frosch	-95
115	111	*nnn*	nosou	N	2.0050253000226803	Dampf	-95
115	112	*nnn*	nosou	N	1.1088200999656692	Zeitung	-95
115	113	*nnn*	nosou	N	0.6615833999821916	Altar	-95
115	114	*EEE*	right	R	1.58948030002648	Bankier	37
115	115	*VVV*	left	N	0.7575155000085942	Feuer	32
115	116	*nnn*	nosou	N	3.5501218999852426	Reptil	-95
115	117	*nnn*	nosou	N	0.741608600015752	Nonne	-95
115	118	*EEE*	left	N	0.8053457000060007	Pianist	31
115	119	*nnn*	nosou	N	0.7251132000237703	Pudding	-95
115	120	*EEE*	left	N	0.9011176999774761	Maler	12
115	121	*EEE*	right	N	0.9663109999964945	Gabel	66
115	122	*nnn*	nosou	N	0.8136566000175662	Mord	-95
115	123	*nnn*	nosou	N	0.6066150999977253	Gift	-95
115	124	*nnn*	nosou	N	1.8771764000412077	Halle	-95
115	125	*nnn*	nosou	N	0.8541488000191748	Küche	-95
115	126	*nnn*	nosou	N	0.9173097999882884	Nagel	-95
115	127	*VVV*	right	N	1.7251126000192016	Fenster	56
115	128	*EEE*	right	L	0.941939199983608	Kinn	43
115	129	*VVV*	left	N	2.213480599981267	Stern	71
115	130	*VVV*	right	R	0.9183683000155725	Raupe	50
115	131	*nnn*	nosou	N	1.3175265000318177	Metall	-95
115	132	*VVV*	left	N	3.620827700011432	Becher	3
115	133	*nnn*	nosou	N	0.6215036999783479	Wolle	-95
115	134	*VVV*	right	N	0.5012433999800123	Plakat	62
115	135	*nnn*	nosou	N	0.8862452000030316	Heer	-95
115	136	*nnn*	nosou	N	1.8294859000016004	Diener	-95
115	137	*VVV*	left	L	1.845838300010655	Panzer	26
115	138	*EEE*	right	R	4.605391499993857	Sumpf	9
115	139	*nnn*	nosou	N	1.3804834999609739	Abgrund	-95
115	140	*nnn*	nosou	N	1.2463224999955855	Papier	-95
115	141	*VVV*	left	N	1.1093344000400975	Räuber	18
115	142	*nnn*	nosou	N	2.8775969999842346	Pelz	-95
115	143	*nnn*	nosou	N	0.8691428999882191	Schaum	-95
115	144	*nnn*	nosou	N	1.0778131000115536	Wald	-95
115	145	*nnn*	nosou	N	0.917148599983193	Sauna	-95
115	146	*VVV*	right	N	0.6768580000498332	Sänger	55
115	147	*nnn*	nosou	N	0.5975484999944456	Stirn	-95
115	148	*VVV*	right	N	0.5013003000058234	Garten	20
115	149	*nnn*	nosou	N	0.8606223999522626	Pferd	-95
115	150	*EEE*	right	N	1.2456771999713965	König	73
115	151	*nnn*	nosou	N	1.1336088000098243	Elefant	-95
115	152	*VVV*	left	N	2.189277999976184	Wiese	57
115	153	*EEE*	left	R	1.5577103999676183	Ehefrau	1
115	154	*nnn*	nosou	N	1.637095500016585	Brett	-95
115	155	*VVV*	right	N	0.9098557999823242	Blut	14
115	156	*nnn*	nosou	N	0.9410438000340946	Gehirn	-95
115	157	*VVV*	left	N	0.6771949999965727	Fuchs	70
115	158	*nnn*	nosou	N	2.1419710000045598	Berg	-95
115	159	*EEE*	right	N	1.005761300039012	Dozent	42
115	160	*VVV*	right	N	1.0775303000118583	Apfel	40
