subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
161	60	*nnn*	nosou	N	0.7890576999998302	Doktor	-95
161	61	*nnn*	nosou	N	3.9008302000002004	Gabel	-95
161	62	*EEE*	left	L	1.0536530999997922	Pianist	57
161	63	*nnn*	nosou	N	2.0934843000013643	Brett	-95
161	64	*nnn*	nosou	N	1.230574400000478	Pfeife	-95
161	65	*EEE*	right	R	0.804183500000363	Mädchen	39
161	66	*nnn*	nosou	N	1.3332420000006096	Halle	-95
161	67	*nnn*	nosou	N	0.9175556999998662	Pudding	-95
161	68	*nnn*	nosou	N	1.0530257999998867	Boden	-95
161	69	*nnn*	nosou	N	0.7495037999997294	Stuhl	-95
161	70	*nnn*	nosou	N	0.9890762999984872	Bauch	-95
161	71	*nnn*	nosou	N	0.8930387000000337	Schmied	-95
161	72	*VVV*	right	R	0.8300180000005639	Gift	67
161	73	*nnn*	nosou	N	1.3731499000004987	Abgrund	-95
161	74	*VVV*	left	L	0.886429499998485	Kinn	70
161	75	*EEE*	right	R	2.2372832000000926	Gehirn	28
161	76	*nnn*	nosou	N	0.7978101999997307	Moor	-95
161	77	*VVV*	right	R	0.8291454000009253	Wolle	77
161	78	*VVV*	right	L	1.8208224000009068	Möbel	26
161	79	*EEE*	right	R	0.86100930000066	Puppe	46
161	80	*EEE*	left	L	0.8216964000002918	Klavier	24
161	81	*nnn*	nosou	N	1.1098937999995542	Lerche	-95
161	82	*VVV*	left	N	0.918501500000275	Küste	38
161	83	*EEE*	right	R	1.0774786000001768	Stirn	64
161	84	*nnn*	nosou	N	1.2375070999987656	Nässe	-95
161	85	*nnn*	nosou	N	1.437334500000361	Wasser	-95
161	86	*nnn*	nosou	N	0.7721062999989954	Feuer	-95
161	87	*EEE*	right	R	1.117625400000179	Fahne	20
161	88	*nnn*	nosou	N	0.9322971000001417	Rathaus	-95
161	89	*nnn*	nosou	N	1.188828199999989	Räuber	-95
161	90	*EEE*	right	L	1.5333399999999529	Sessel	14
161	91	*EEE*	right	R	0.9168349999999919	Redner	68
161	92	*nnn*	nosou	N	1.7567777000003844	Dampf	-95
161	93	*nnn*	nosou	N	0.7979440999988583	Palast	-95
161	94	*nnn*	nosou	N	1.0695875000001251	Sumpf	-95
161	95	*EEE*	left	R	1.9175161000002845	Erde	36
161	96	*nnn*	nosou	N	0.9089815999996063	Diener	-95
161	97	*nnn*	nosou	N	0.8857454999997572	Felsen	-95
161	98	*VVV*	left	L	0.9087392999990698	Fischer	53
161	99	*nnn*	nosou	N	1.0944075000006706	Kalk	-95
161	100	*nnn*	nosou	N	1.1492491000008158	Schlamm	-95
161	101	*VVV*	left	N	0.9649461000008159	Orkan	59
161	102	*EEE*	right	L	1.029512999999497	Pelz	2
161	103	*nnn*	nosou	N	1.3088529000015114	Reptil	-95
161	104	*VVV*	right	N	0.8933929999984684	Stern	63
161	105	*EEE*	left	L	0.7890772999999172	Sauna	48
161	106	*nnn*	nosou	N	0.9973039999986213	Garten	-95
161	107	*EEE*	right	R	2.7573580000007496	Vieh	71
161	108	*VVV*	left	L	1.493410600000061	Gemüse	1
161	109	*EEE*	right	R	0.7177697999995871	Blut	34
161	110	*VVV*	right	L	1.3977065999988554	Stein	43
161	111	*EEE*	left	L	1.0934498999995412	Gras	61
161	112	*nnn*	nosou	N	1.0764744999996765	Fabrik	-95
161	113	*nnn*	nosou	N	0.9493182000005618	Dichter	-95
161	114	*nnn*	nosou	N	1.1728203000002395	Pflanze	-95
161	115	*VVV*	left	N	1.6137143000014476	Strand	10
161	116	*VVV*	right	N	0.7732572999993863	Wiege	40
161	117	*EEE*	right	R	0.8771314000005077	Person	65
161	118	*nnn*	nosou	N	1.574265600000217	Neffe	-95
161	119	*nnn*	nosou	N	1.0056067000004987	Kind	-95
161	120	*nnn*	nosou	N	0.9021113000017067	Mord	-95
161	121	*VVV*	left	N	0.8371551000000181	Panzer	56
161	122	*nnn*	nosou	N	0.963926000000356	Frosch	-95
161	123	*nnn*	nosou	N	1.1251964000002772	Hammer	-95
161	124	*nnn*	nosou	N	1.6692127999995137	Wiese	-95
161	125	*nnn*	nosou	N	1.262094600000637	Becher	-95
161	126	*EEE*	left	L	0.9568871000010404	Auspuff	74
161	127	*VVV*	left	L	1.0373975000002247	Staub	75
161	128	*nnn*	nosou	L	1.1007632999990165	Schmutz	-95
161	129	*VVV*	left	N	1.0053336000000854	Fleisch	47
161	130	*nnn*	nosou	N	0.9545337999988988	Junge	-95
161	131	*VVV*	left	N	1.8617840999995678	Luft	45
161	132	*nnn*	nosou	N	1.4532521000000997	Schaum	-95
161	133	*EEE*	right	R	1.0849171999998362	Körper	76
161	134	*VVV*	left	N	1.6053375999999844	Fenster	19
161	135	*VVV*	right	N	0.8061078999999154	Bettler	8
161	136	*EEE*	right	R	1.1569363999988127	Kugel	44
161	137	*nnn*	nosou	N	0.7885977999994793	Vogel	-95
161	138	*nnn*	nosou	N	0.8381847000000562	Allee	-95
161	139	*nnn*	nosou	N	0.7732768000005308	Pferd	-95
161	140	*VVV*	right	N	1.0693949000014982	Meer	33
161	141	*nnn*	nosou	N	0.7088595999994141	Sturm	-95
161	142	*nnn*	nosou	N	0.7499453000000358	Pfeffer	-95
161	143	*EEE*	right	R	3.7974852999996074	Kneipe	31
161	144	*nnn*	nosou	N	0.6853334000006726	Haut	-95
161	145	*nnn*	nosou	N	1.157244999998511	Hektar	-95
161	146	*nnn*	nosou	N	0.7244334999995772	Sklave	-95
161	147	*nnn*	nosou	N	0.7492698000005475	Hafer	-95
161	148	*VVV*	right	R	0.9096107999994274	Gold	22
161	149	*nnn*	nosou	N	0.9740739999997459	Blase	-95
161	150	*VVV*	right	N	1.6694883999989543	Lager	35
161	151	*EEE*	left	R	1.133596800000305	Seil	62
161	152	*nnn*	nosou	N	1.6683743000012328	Zeitung	-95
161	153	*VVV*	left	L	1.1567448999994667	König	15
161	154	*nnn*	nosou	N	0.9805943999999727	Schleim	-95
161	155	*EEE*	right	R	1.2694850000007136	Auto	42
161	156	*EEE*	right	R	1.0118199000007735	Insekt	49
161	157	*EEE*	left	L	0.95008450000023	Blüte	4
161	158	*VVV*	right	N	0.8613365999990492	Berg	78
161	159	*nnn*	nosou	N	0.9256190999985847	Dozent	-95
161	160	*nnn*	nosou	N	1.4604334000014205	Wald	-95
