subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
136	109	*nnn*	nosou	N	0.9571371000020008	Boden	-95
136	110	*nnn*	nosou	N	1.004491900002904	Schüler	-95
136	111	*nnn*	nosou	N	1.9254103999992367	Schiff	-95
136	112	*EEE*	right	R	1.3732462000007217	Dichter	43
136	113	*EEE*	right	R	0.8374022999996669	Raupe	60
136	114	*VVV*	right	R	1.1090552999994543	Hafer	50
136	115	*nnn*	nosou	N	0.9817794000009599	Kinn	-95
136	116	*VVV*	right	R	1.173228999999992	Pfeffer	5
136	117	*nnn*	nosou	N	0.9492742000002181	Staub	-95
136	118	*VVV*	right	R	1.5569061000023794	König	22
136	119	*nnn*	nosou	N	0.8942508999971324	Becher	-95
136	120	*VVV*	left	L	0.7575944999989588	Gift	29
136	121	*nnn*	nosou	N	1.045974100001331	Lager	-95
136	122	*VVV*	left	L	1.4935162000001583	Gold	45
136	123	*VVV*	left	L	1.1583295999989787	Bauch	80
136	124	*nnn*	nosou	N	0.8053565000009257	Metall	-95
136	125	*nnn*	nosou	N	1.0302692999975989	Brett	-95
136	126	*EEE*	left	R	1.5013041000020166	Räuber	33
136	127	*nnn*	nosou	N	0.9564424000018334	Sklave	-95
136	128	*EEE*	left	L	0.8770470000017667	Nagel	77
136	129	*EEE*	left	L	0.8298558000024059	Fahne	58
136	130	*VVV*	left	L	0.972404699998151	Elefant	55
136	131	*nnn*	nosou	N	0.7645957999993698	Kneipe	-95
136	132	*VVV*	left	L	1.0301212999984273	Feuer	30
136	133	*EEE*	left	L	1.0130500000013853	Pfeife	19
136	134	*nnn*	nosou	N	1.1172710999999254	Schleim	-95
136	135	*nnn*	nosou	N	0.997451600000204	Doktor	-95
136	136	*EEE*	left	L	0.9171519999981683	Palast	68
136	137	*nnn*	nosou	N	1.2780351000001247	Wiege	-95
136	138	*VVV*	left	L	1.645181700001558	Abgrund	14
136	139	*VVV*	left	L	2.493172999998933	Larve	24
136	140	*EEE*	left	L	0.9247668999996677	Erde	56
136	141	*nnn*	nosou	N	0.9826427000007243	Buch	-95
136	142	*nnn*	nosou	N	1.3012667999973928	Küste	-95
136	143	*nnn*	nosou	R	1.5180438999996113	Butter	-95
136	144	*nnn*	nosou	N	0.8765622999999323	Körper	-95
136	145	*EEE*	right	R	1.2775340999978653	Mord	65
136	146	*nnn*	nosou	N	1.4213229999986652	Diamant	-95
136	147	*nnn*	nosou	N	0.7333622000005562	Pfeil	-95
136	148	*nnn*	nosou	N	0.8206480000008014	Zeitung	-95
136	149	*nnn*	nosou	N	0.725253700002213	Bettler	-95
136	150	*nnn*	nosou	N	1.4133159999983036	Gras	-95
136	151	*EEE*	left	L	1.0129379999998491	Richter	78
136	152	*EEE*	left	L	0.7335190000012517	Getränk	73
136	153	*nnn*	nosou	N	0.7415811999999278	Tinte	-95
136	154	*nnn*	nosou	N	2.213223000002472	Gabel	-95
136	155	*nnn*	nosou	N	0.7896480999988853	Heer	-95
136	156	*EEE*	left	L	0.7968709999986459	Kind	27
136	157	*nnn*	nosou	N	0.7626319999981206	Insekt	-95
136	158	*nnn*	nosou	N	1.557229299996834	Altar	-95
136	159	*VVV*	right	L	1.0209351000012248	Redner	35
136	160	*nnn*	nosou	N	0.7255436000014015	Seil	-95
