subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
180	89	*nnn*	nosou	L	2.941933600000084	Fenster	-95
180	90	*nnn*	nosou	N	1.8137171000000762	Möbel	-95
180	91	*VVV*	right	N	0.7481756000001951	Tinte	42
180	92	*VVV*	left	N	1.7810517000000345	Auspuff	62
180	93	*nnn*	nosou	N	0.8052823999998964	Vulkan	-95
180	94	*EEE*	right	N	4.668580599999814	Körper	38
180	95	*nnn*	nosou	N	0.9400873000001866	Zimmer	-95
180	96	*nnn*	nosou	N	2.461980899999844	Becher	-95
180	97	*EEE*	left	L	4.549480300000141	Gabel	68
180	98	*EEE*	right	R	1.884580200000073	Harfe	49
180	99	*VVV*	left	L	1.5491092999998273	Erde	80
180	100	*EEE*	left	L	1.3890727999998944	Klippe	22
180	101	*VVV*	left	L	1.2049514000000272	Dozent	33
180	102	*EEE*	left	R	2.8368789000001016	Wohnung	54
180	103	*nnn*	nosou	N	0.8774298000000726	Heer	-95
180	104	*EEE*	right	R	1.0858525999999529	Blüte	43
180	105	*VVV*	right	N	1.1733349000000999	Dampf	67
180	106	*nnn*	nosou	N	1.8049954000000525	Kugel	-95
180	107	*EEE*	left	L	1.8856276999999864	Frosch	2
180	108	*VVV*	left	N	0.9982829000000493	Sturm	63
180	109	*nnn*	nosou	N	1.9498797999999624	Gras	-95
180	110	*nnn*	nosou	N	0.7091909999999189	Kaffee	-95
180	111	*VVV*	right	N	1.0454941999998937	Reptil	24
180	112	*EEE*	right	R	0.97314799999981	Ofen	51
180	113	*nnn*	nosou	N	1.005239999999958	Hotel	-95
180	114	*nnn*	nosou	N	3.846288900000218	Feuer	-95
180	115	*EEE*	left	L	1.053392699999904	Lerche	13
180	116	*nnn*	nosou	N	1.2132712000000083	Allee	-95
180	117	*nnn*	nosou	N	1.3017079000001104	Wasser	-95
180	118	*nnn*	nosou	N	1.0451104999999643	Bankier	-95
180	119	*EEE*	left	L	2.6216366999999536	Kind	4
180	120	*nnn*	nosou	N	0.9656021000000692	Garten	-95
180	121	*nnn*	nosou	N	1.2130521999999928	König	-95
180	122	*nnn*	nosou	N	0.7959136000001763	Nagel	-95
180	123	*nnn*	nosou	N	0.733947199999875	Fluss	-95
180	124	*nnn*	nosou	N	1.3415928000001713	Mord	-95
180	125	*nnn*	nosou	N	0.8696576000002096	Lager	-95
180	126	*nnn*	nosou	N	0.9825209000000541	Mutter	-95
180	127	*VVV*	right	N	1.0132045999998809	Plakat	61
180	128	*EEE*	left	L	1.26220810000018	Sessel	7
180	129	*nnn*	nosou	N	0.8210588000001735	Nässe	-95
180	130	*EEE*	right	R	0.9888196000001699	Toast	29
180	131	*nnn*	nosou	N	1.1811545999998998	Wiese	-95
180	132	*nnn*	nosou	N	1.0286933999998382	Zucker	-95
180	133	*nnn*	nosou	N	0.7979339000000891	Auto	-95
180	134	*EEE*	left	L	1.1333435000001373	Larve	52
180	135	*EEE*	right	N	0.9574351999999635	Hütte	77
180	136	*nnn*	nosou	N	0.7972277000001213	Pudding	-95
180	137	*VVV*	left	R	2.421458799999982	Moor	3
180	138	*nnn*	nosou	N	0.6212027999999918	Gemüse	-95
180	139	*EEE*	left	L	0.918308799999977	Fleisch	10
180	140	*EEE*	left	N	0.7978868000000148	Schlamm	16
180	141	*VVV*	right	N	4.046207000000095	Salat	23
180	142	*nnn*	nosou	N	1.8270818999999392	Insekt	-95
180	143	*nnn*	nosou	N	0.9089829999998074	Pfarrer	-95
180	144	*nnn*	nosou	N	0.6534229000001233	Rathaus	-95
180	145	*EEE*	right	L	1.3014279999999872	Räuber	34
180	146	*VVV*	right	N	1.0053871000000072	Apfel	28
180	147	*VVV*	right	N	0.7332499999999982	Dichter	58
180	148	*EEE*	left	L	0.8378423999999995	Kalk	70
180	149	*VVV*	right	N	1.261547500000006	Eisen	44
180	150	*nnn*	nosou	N	0.6864817000000585	Seil	-95
180	151	*nnn*	nosou	R	1.853845999999976	Strand	-95
180	152	*nnn*	nosou	N	1.7955698999999186	Lawine	-95
180	153	*VVV*	left	N	0.7172745999998824	Ehefrau	45
180	154	*nnn*	nosou	N	0.7585543000000143	Sauna	-95
180	155	*nnn*	nosou	N	1.1337018000001535	Vogel	-95
180	156	*VVV*	left	N	1.077147800000148	Hammer	60
180	157	*EEE*	right	R	0.8613006000000496	Pflanze	20
180	158	*EEE*	left	L	1.1329785000000356	Pfeife	35
180	159	*nnn*	nosou	N	2.6844461000000592	Nektar	-95
180	160	*nnn*	nosou	N	0.6688664000000699	Zeitung	-95
