subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
123	57	*nnn*	nosou	N	0.6682307999999466	Panzer	-95
123	58	*nnn*	nosou	N	0.7016877000000932	Meer	-95
123	59	*nnn*	nosou	N	0.6032278999996379	Vogel	-95
123	60	*VVV*	right	N	0.8453342000002522	Fischer	35
123	61	*EEE*	right	L	1.2211213999999018	Nagel	76
123	62	*nnn*	nosou	N	1.0053823000002922	Wiese	-95
123	63	*nnn*	nosou	N	0.8452429999997548	Blüte	-95
123	64	*VVV*	left	R	0.8855970999998135	Erde	10
123	65	*EEE*	right	N	1.0613542999999481	Abgrund	23
123	66	*EEE*	right	N	1.381326000000172	Fenster	31
123	67	*EEE*	left	L	0.8690573999997468	Hektar	74
123	68	*nnn*	nosou	N	0.6704801000000771	Halle	-95
123	69	*EEE*	right	N	1.8114816000002065	Lawine	77
123	70	*VVV*	right	R	1.4196881000002577	Toast	14
123	71	*EEE*	right	L	1.2212389999999687	Brief	42
123	72	*VVV*	left	L	0.9413171999999577	Person	62
123	73	*nnn*	nosou	N	1.0773823000004086	Lerche	-95
123	74	*nnn*	nosou	N	0.933132999999998	Pferd	-95
123	75	*nnn*	nosou	N	0.844294600000012	Pflanze	-95
123	76	*VVV*	left	N	1.3098632999999609	Ecke	2
123	77	*EEE*	left	L	1.3654523999998673	Fluss	4
123	78	*EEE*	right	N	1.1422026000000187	Gehirn	79
123	79	*VVV*	right	N	1.1335862999999335	Moor	37
123	80	*nnn*	nosou	N	0.9901727999999821	Kneipe	-95
123	81	*VVV*	left	N	0.6203026000002865	Orkan	72
123	82	*nnn*	nosou	N	0.6614085000001069	Richter	-95
123	83	*EEE*	left	L	0.8689282000000276	Neffe	48
123	84	*EEE*	left	R	1.1814723999996204	Ehefrau	18
123	85	*EEE*	right	R	1.3491558999999143	Flasche	38
123	86	*EEE*	left	L	1.2688603000001422	Schlamm	27
123	87	*nnn*	nosou	N	1.413035900000068	Dampf	-95
123	88	*nnn*	nosou	N	1.004758700000366	Pelz	-95
123	89	*EEE*	left	R	1.2302620000000388	Salat	16
123	90	*VVV*	right	N	0.9893345999998928	Raupe	30
123	91	*nnn*	nosou	N	0.8932459000002382	Zimmer	-95
123	92	*nnn*	nosou	N	0.6292324999999437	Fleisch	-95
123	93	*EEE*	left	N	0.7494649999998728	Tinte	59
123	94	*VVV*	right	R	1.0450078999997459	Hammer	26
123	95	*VVV*	left	N	1.9661282000001847	Keller	52
123	96	*EEE*	left	L	0.9023574999996526	Gelenk	53
123	97	*nnn*	nosou	N	1.1815157999999428	Blut	-95
123	98	*nnn*	nosou	N	0.9496196999998574	Mord	-95
123	99	*nnn*	nosou	N	0.9097760999998172	Räuber	-95
123	100	*VVV*	right	R	0.8213611000001038	Gemüse	78
123	101	*VVV*	right	N	1.9090369000000464	Schädel	28
123	102	*nnn*	nosou	N	0.9422026999995978	Feuer	-95
123	103	*EEE*	right	L	2.029479099999662	Möbel	69
123	104	*nnn*	nosou	N	1.3654272999997374	Brett	-95
123	105	*EEE*	left	R	0.805348899999899	Palast	19
123	106	*nnn*	nosou	N	0.8295663999997487	Schleim	-95
123	107	*VVV*	left	N	1.0783779999997023	Wiege	21
123	108	*nnn*	nosou	N	0.701536600000054	Vieh	-95
123	109	*VVV*	right	L	1.1966142999999647	Dozent	56
123	110	*nnn*	nosou	N	1.670219100000395	Stange	-95
123	111	*nnn*	nosou	N	0.6295946000000185	Auto	-95
123	112	*VVV*	left	L	0.8774571999997534	Hafer	1
123	113	*VVV*	left	R	1.0616872999999032	Reptil	54
123	114	*nnn*	nosou	N	1.1896062000000711	Gold	-95
123	115	*VVV*	right	R	1.0611282999998366	Wohnung	66
123	116	*VVV*	right	N	0.9013433000000077	Mutter	41
123	117	*nnn*	nosou	N	1.1950775999998768	Insekt	-95
123	118	*VVV*	right	N	0.7973637000000053	Küche	47
123	119	*nnn*	nosou	N	0.7573539999998502	Kaffee	-95
123	120	*EEE*	right	L	1.0378261999999268	Diener	20
123	121	*nnn*	nosou	N	1.5414478000002418	Katze	-95
123	122	*nnn*	nosou	N	1.42858490000026	Ofen	-95
123	123	*VVV*	left	N	0.7653063000002476	Vulkan	64
123	124	*VVV*	right	N	0.6610303999996177	Schiff	22
123	125	*EEE*	right	R	0.9016037000001234	Zeitung	24
123	126	*nnn*	nosou	N	1.0114670999996633	Klavier	-95
123	127	*nnn*	nosou	N	1.261413199999879	Plakat	-95
123	128	*VVV*	left	L	0.878368600000158	Sauna	57
123	129	*nnn*	nosou	N	1.4378136000000268	Gift	-95
123	130	*nnn*	nosou	N	1.0680600000000595	Schmutz	-95
123	131	*nnn*	nosou	N	1.0933449000003748	Blase	-95
123	132	*VVV*	left	N	0.8044579000002159	Nonne	75
123	133	*EEE*	left	R	1.6369077000003927	Doktor	29
123	134	*EEE*	left	N	0.6855239000001347	Felsen	8
123	135	*nnn*	nosou	N	0.6133647000001474	Diamant	-95
123	136	*VVV*	left	L	0.9883233000000473	Junge	50
123	137	*nnn*	nosou	N	1.1643207000001894	Larve	-95
123	138	*VVV*	left	R	1.1265905999998722	Stein	51
123	139	*nnn*	nosou	N	0.6613084000000526	Redner	-95
123	140	*EEE*	left	L	0.8212671999999657	Sumpf	12
123	141	*VVV*	left	N	1.901406699999825	Metall	44
123	142	*VVV*	right	N	1.5824391999999534	Geld	43
123	143	*EEE*	left	L	0.8454725999999937	Altar	70
123	144	*nnn*	nosou	N	0.957315600000129	Butter	-95
123	145	*VVV*	left	N	0.8772017999999662	König	67
123	146	*nnn*	nosou	N	0.7413474999998471	Bauch	-95
123	147	*nnn*	nosou	N	0.6451724000003196	Apfel	-95
123	148	*nnn*	nosou	N	2.549563499999749	Wasser	-95
123	149	*VVV*	left	N	0.6136696000003212	Maler	60
123	150	*VVV*	right	N	1.0923760000000584	Nässe	68
123	151	*EEE*	right	L	1.2221463000000767	Hose	6
123	152	*nnn*	nosou	N	0.7414217999998982	Puppe	-95
123	153	*EEE*	left	R	0.9493729000000712	Schmied	65
123	154	*EEE*	right	R	0.9813051999999516	Hütte	40
123	155	*nnn*	nosou	N	0.7976044000001821	Sklave	-95
123	156	*nnn*	nosou	N	0.7582339000000502	Seil	-95
123	157	*nnn*	nosou	N	0.7414526999996269	Harfe	-95
123	158	*VVV*	left	N	0.6383295000000544	Stern	61
123	159	*nnn*	nosou	R	1.0214951999996629	Frosch	-95
123	160	*nnn*	nosou	N	0.6299546000000191	Sänger	-95
