subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
112	38	*nnn*	nosou	N	0.948225800000273	Ehefrau	-95
112	39	*nnn*	nosou	L	0.7414867000002232	Gold	-95
112	40	*nnn*	nosou	L	1.9098700999998073	Fenster	-95
112	41	*nnn*	nosou	N	0.9008002000000488	Schaum	-95
112	42	*nnn*	nosou	N	0.7326223000000027	Leiche	-95
112	43	*VVV*	right	L	3.2535821999999825	Haut	79
112	44	*nnn*	nosou	L	1.1171243999997387	Pfeil	-95
112	45	*VVV*	right	N	3.076528800000233	Winter	61
112	46	*VVV*	left	N	1.0300828000004003	Wiege	57
112	47	*EEE*	left	L	1.0688439000000471	Wasser	58
112	48	*VVV*	right	N	1.4697446999998647	Blase	50
112	49	*nnn*	nosou	N	0.8495586000003641	Reptil	-95
112	50	*VVV*	right	N	1.1011465999999928	Nagel	65
112	51	*VVV*	left	L	1.8931899999997768	Klippe	5
112	52	*VVV*	left	R	1.0382465000002412	Bettler	22
112	53	*VVV*	left	N	0.8538512999998602	Wolle	64
112	54	*EEE*	left	R	1.0595510000002832	Klavier	39
112	55	*nnn*	nosou	N	1.4449773999999707	Neffe	-95
112	56	*nnn*	nosou	N	1.501963899999737	Salat	-95
112	57	*nnn*	nosou	N	0.715723600000274	Mönch	-95
112	58	*nnn*	nosou	N	0.7660513000000719	Bankier	-95
112	59	*EEE*	left	R	1.7733402999997452	Pfarrer	27
112	60	*nnn*	nosou	N	2.3656262999998035	Wald	-95
112	61	*nnn*	nosou	L	1.0210305999999036	Gabel	-95
112	62	*nnn*	nosou	L	1.2125678999996126	Nonne	-95
112	63	*nnn*	nosou	N	0.7325762999998915	Puppe	-95
112	64	*nnn*	nosou	L	1.029338800000005	Wiese	-95
112	65	*VVV*	right	L	1.757262399999945	Panzer	35
112	66	*nnn*	nosou	N	0.6532274000001053	Sklave	-95
112	67	*nnn*	nosou	N	0.6530634000000646	Schädel	-95
112	68	*nnn*	nosou	R	2.1742795999998634	Schlamm	-95
112	69	*VVV*	left	N	0.9818236000000979	Halle	13
112	70	*nnn*	nosou	N	1.0530321000001095	Sumpf	-95
112	71	*nnn*	nosou	N	1.0140100000003258	Butter	-95
112	72	*EEE*	right	R	0.9495672000002742	Eisen	76
112	73	*VVV*	right	N	1.669926800000212	Zucker	71
112	74	*nnn*	nosou	N	1.2055537999999615	Auspuff	-95
112	75	*EEE*	left	N	1.6697081000002072	Auto	40
112	76	*VVV*	right	N	0.7331214000000728	Pfeife	33
112	77	*nnn*	nosou	L	1.469182699999692	Pferd	-95
112	78	*nnn*	nosou	L	1.661757200000011	Fahne	-95
112	79	*nnn*	nosou	N	0.7316899999996167	Junge	-95
112	80	*VVV*	left	L	0.8774210000001403	Rathaus	30
112	81	*EEE*	left	L	1.5014995999999883	Vieh	11
112	82	*VVV*	left	N	3.0939962000002197	Felsen	26
112	83	*EEE*	right	L	1.5972922999999355	Pelz	56
112	84	*EEE*	left	L	1.421203400000195	Maler	19
112	85	*VVV*	left	N	0.8288752999997087	Moor	23
112	86	*EEE*	right	L	1.989366699999664	Wohnung	1
112	87	*EEE*	left	N	3.3892462999997406	Katze	28
112	88	*nnn*	nosou	N	0.7015738000000056	Erde	-95
112	89	*nnn*	nosou	N	1.2693670000003294	Altar	-95
112	90	*VVV*	left	N	2.8778525000002446	Ecke	16
112	91	*EEE*	left	R	1.3812485000003107	Elefant	45
112	92	*VVV*	left	L	1.4309948000000077	Seil	53
112	93	*VVV*	right	N	0.9404589000000669	Mädchen	15
112	94	*nnn*	nosou	N	2.5653191999999763	Pflanze	-95
112	95	*nnn*	nosou	N	1.7417967000001227	Geld	-95
112	96	*EEE*	left	L	0.9174581999996008	Gras	8
112	97	*nnn*	nosou	N	1.2294869000002109	Metall	-95
112	98	*EEE*	right	R	0.821668199999749	Pianist	68
112	99	*nnn*	nosou	L	1.1824341999999888	Stuhl	-95
112	100	*nnn*	nosou	N	0.7329319999998916	Lerche	-95
112	101	*VVV*	right	N	1.0692912000004071	Hafer	4
112	102	*EEE*	right	R	1.1743046000001414	Feuer	3
112	103	*EEE*	right	L	1.0142737999999554	Flasche	18
112	104	*nnn*	nosou	N	1.7892328999996607	Küche	-95
112	105	*nnn*	nosou	N	0.7970196000001124	Plakat	-95
112	106	*nnn*	nosou	L	1.2856493999997838	Vogel	-95
112	107	*VVV*	right	N	0.7812024999998357	Pfeffer	74
112	108	*VVV*	right	R	0.9579971000002843	Stirn	46
112	109	*nnn*	nosou	N	2.7569589999998243	Getränk	-95
112	110	*EEE*	left	L	0.8448329000002559	Körper	17
112	111	*EEE*	right	L	1.0851898000000801	Möbel	21
112	112	*VVV*	right	L	3.2215728000001036	Luft	34
112	113	*EEE*	right	R	1.3252603999999337	Mutter	37
112	114	*EEE*	right	R	1.4611796000003778	Gehirn	77
112	115	*nnn*	nosou	N	1.1415500000002794	Hektar	-95
112	116	*EEE*	left	L	1.8059308000001693	Meer	6
112	117	*nnn*	nosou	N	0.7903489999998783	Staub	-95
112	118	*VVV*	right	N	1.7103250000000116	Brief	14
112	119	*nnn*	nosou	N	0.7728777999996055	Hammer	-95
112	120	*VVV*	left	L	0.9153532000000268	Insekt	43
112	121	*nnn*	nosou	L	2.0378218999999262	Grab	-95
112	122	*nnn*	nosou	N	0.9311502000000473	Toast	-95
112	123	*nnn*	nosou	N	0.7480929000003016	Raupe	-95
112	124	*EEE*	left	R	1.2769227000003411	Person	49
112	125	*VVV*	right	N	0.9495417999996789	Sturm	10
112	126	*VVV*	right	R	0.7812639999997373	Sänger	31
112	127	*nnn*	nosou	N	0.8541407000002437	Fleisch	-95
112	128	*nnn*	nosou	N	1.013224999999693	Redner	-95
112	129	*VVV*	left	N	0.6463692999996056	Kaffee	55
112	130	*nnn*	nosou	N	0.8210429999999178	Doktor	-95
112	131	*nnn*	nosou	N	1.822291999999834	Kind	-95
112	132	*EEE*	right	N	1.253234600000269	Dichter	72
112	133	*VVV*	left	N	1.8217568000000028	Hütte	75
112	134	*EEE*	left	R	1.0852171999999882	Richter	7
112	135	*nnn*	nosou	N	0.8371325000002798	Diamant	-95
112	136	*nnn*	nosou	N	0.9180778999998438	Stern	-95
112	137	*EEE*	left	L	0.9977530999999544	Lager	47
112	138	*nnn*	nosou	N	1.1170306999997592	Boden	-95
112	139	*EEE*	right	R	0.8534123999997973	König	52
112	140	*nnn*	nosou	N	0.7791859000003569	Lawine	-95
112	141	*EEE*	right	R	1.2131747000003088	Dozent	80
112	142	*EEE*	left	R	1.41445369999974	Kugel	36
112	143	*nnn*	nosou	N	1.4853592999998	Diener	-95
112	144	*nnn*	nosou	N	1.02907550000009	Palast	-95
112	145	*EEE*	left	N	0.748574500000359	Tinte	69
112	146	*VVV*	right	N	0.7323916000000281	Larve	29
112	147	*VVV*	left	L	0.8933990000000449	Küste	78
112	148	*nnn*	nosou	N	2.261265900000126	Hotel	-95
112	149	*VVV*	left	N	0.8781736999999339	Stange	12
112	150	*EEE*	right	R	1.2448744999996961	Mord	48
112	151	*EEE*	left	R	0.5653109999998378	Apfel	66
112	152	*nnn*	nosou	L	1.812634899999921	Garten	-95
112	153	*nnn*	nosou	N	0.6861241000001428	Bauch	-95
112	154	*nnn*	nosou	N	1.3652944000000389	Blüte	-95
112	155	*nnn*	nosou	N	0.717283899999984	Gemüse	-95
112	156	*nnn*	nosou	N	0.6207071999997424	Räuber	-95
112	157	*EEE*	right	R	1.2775207999998202	Kneipe	51
112	158	*EEE*	left	L	1.1341999999999643	Brett	24
112	159	*EEE*	left	R	0.8527263000000858	Papier	70
112	160	*EEE*	right	R	1.6863175000003139	Fischer	2
