subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
59	67	*VVV*	top	old	0.7375792718667071	B	0.4854736291017616	Erde	73
59	68	*nnn*	nosou	new	2.4760073649231344	N	-66	Stern	-95
59	69	*nnn*	nosou	new	1.5730983163812198	N	-66	Yacht	-95
59	70	*nnn*	nosou	new	5.118290558602894	N	-66	Hütte	-95
59	71	*nnn*	nosou	new	3.3649594789458206	N	-66	Getränk	-95
59	72	*EEE*	bottom	old	0.7334496274415869	T	1.5172631936584366	Schmutz	5
59	73	*VVV*	top	old	0.9071605392091442	B	0.9661550491582602	Pfeil	55
59	74	*VVV*	bottom	new	4.562729487370234	N	-66	Körper	12
59	75	*nnn*	nosou	new	0.7405039922159631	N	-66	Neffe	-95
59	76	*nnn*	nosou	new	0.7263891088223318	N	-66	Wiese	-95
59	77	*nnn*	nosou	new	1.2312141384318238	N	-66	Haut	-95
59	78	*VVV*	top	old	0.9418333881621948	B	0.8132609749882249	Ecke	52
59	79	*EEE*	top	old	0.7952342935313936	B	0.8299264245579252	Doktor	51
59	80	*nnn*	nosou	new	1.0191589900787221	N	-66	Person	-95
59	81	*VVV*	bottom	old	0.9019929452333599	B	0.7735887373128207	Diamant	3
59	82	*EEE*	top	new	3.107410139418789	N	-66	Papier	20
59	83	*VVV*	bottom	new	0.7102820186846657	N	-66	Maler	50
59	84	*nnn*	nosou	new	0.7581663656746969	N	-66	Küche	-95
59	85	*nnn*	nosou	new	0.6607775678276084	N	-66	Lawine	-95
59	86	*EEE*	bottom	new	0.7029761665471597	N	-66	Heer	80
59	87	*nnn*	nosou	new	0.8380298158299411	N	-66	Ehefrau	-95
59	88	*EEE*	top	old	6.078828782628989	T	0.6374130358308321	Bettler	44
59	89	*EEE*	bottom	old	1.3388921754958574	B	0.6378507797780912	Pfeife	40
59	90	*EEE*	top	old	4.746415381683619	T	1.173449988476932	Stange	14
59	91	*nnn*	nosou	new	1.1635451598267537	N	-66	Panzer	-95
59	92	*VVV*	bottom	new	0.7983370653091697	N	-66	Ofen	47
59	93	*nnn*	nosou	new	1.4299749169003917	N	-66	Nektar	-95
59	94	*VVV*	bottom	new	0.6699156265967758	N	-66	Möbel	27
59	95	*EEE*	top	old	0.822764572527376	B	0.6699664984334959	Allee	6
59	96	*nnn*	nosou	new	1.0028094381996198	N	-66	Pferd	-95
59	97	*VVV*	top	old	2.4378448720817687	B	1.3823178521561204	Dichter	78
59	98	*nnn*	nosou	new	1.1947320572216995	N	-66	Pianist	-95
59	99	*VVV*	top	old	1.0541596341790864	B	0.5979225418850547	Elefant	61
59	100	*nnn*	nosou	new	0.9231232189777074	N	-66	Gelenk	-95
59	101	*EEE*	top	new	2.6463939662789926	N	-66	Flasche	56
59	102	*VVV*	bottom	old	1.358022857864853	T	0.6857794344832655	Metall	77
59	103	*EEE*	top	old	1.8759691289887996	B	1.1179422506102128	Hafer	58
59	104	*nnn*	nosou	new	2.5471647566446336	N	-66	Zeitung	-95
59	105	*nnn*	nosou	new	0.6780202486406779	N	-66	Puppe	-95
59	106	*nnn*	nosou	new	0.7263308523688465	N	-66	Kind	-95
59	107	*nnn*	nosou	new	0.8780220537591958	N	-66	Schleim	-95
59	108	*nnn*	nosou	new	0.8616491172579117	N	-66	Leiche	-95
59	109	*EEE*	top	old	3.24578891962301	B	0.9577829397167079	Redner	17
59	110	*EEE*	bottom	old	1.9308307124883868	B	0.6617227993701817	Abgrund	32
59	111	*nnn*	nosou	new	1.083887658562162	N	-66	Altar	-95
59	112	*nnn*	nosou	new	0.7265458269102965	N	-66	Sauna	-95
59	113	*nnn*	nosou	new	2.5656501051562373	N	-66	Bankier	-95
59	114	*nnn*	nosou	new	0.6775726585328812	N	-66	Wolle	-95
59	115	*nnn*	nosou	new	2.4301324554835446	N	-66	Wohnung	-95
59	116	*EEE*	bottom	old	1.0539705058181426	B	0.6223537414189195	Pfeffer	53
59	117	*nnn*	nosou	new	1.3312655025802087	N	-66	Keller	-95
59	118	*VVV*	bottom	new	0.8380831491958816	N	-66	Mord	45
59	119	*nnn*	nosou	new	1.3179621070448775	N	-66	Kaffee	-95
59	120	*VVV*	bottom	new	0.8540544443530962	N	-66	Fabrik	43
59	121	*VVV*	top	old	1.1013206985226134	T	1.2058430406905245	Plakat	26
59	122	*nnn*	nosou	new	1.6669749062275514	N	-66	Vogel	-95
59	123	*EEE*	top	old	2.4303043530671857	B	0.5578708167158766	Luft	35
59	124	*nnn*	nosou	new	0.8992261737294029	N	-66	Winter	-95
59	125	*EEE*	top	old	0.9819109595118789	T	0.4218366538261762	Hektar	60
59	126	*EEE*	top	old	1.2828264884738019	B	0.7258204929821659	Hammer	37
59	127	*nnn*	nosou	new	1.4519540118635632	N	-66	Brief	-95
59	128	*nnn*	nosou	new	0.7258812109794235	N	-66	Blüte	-95
59	129	*EEE*	bottom	new	1.0301653580827406	N	-66	Sturm	28
59	130	*EEE*	top	old	1.62910574694979	T	0.6697363443963695	Lager	18
59	131	*EEE*	bottom	old	1.5223462747526355	T	0.45405370587832294	Zimmer	7
59	132	*VVV*	bottom	old	1.3392605860572075	B	0.56590774639335	Schmied	38
59	133	*nnn*	nosou	old	2.051031016235356	T	0.4538928852416575	Klippe	-95
59	134	*nnn*	nosou	new	4.650864944298519	N	-66	Palast	-95
59	135	*nnn*	nosou	new	1.2463554841961013	N	-66	Felsen	-95
59	136	*VVV*	bottom	new	1.014725755667314	N	-66	Stuhl	79
59	137	*VVV*	top	old	3.0061760050593875	B	0.5179758096201112	Eisen	25
59	138	*nnn*	nosou	new	1.0349017722328426	N	-66	Schüler	-95
59	139	*nnn*	nosou	new	0.8459887967037503	N	-66	Dozent	-95
59	140	*nnn*	nosou	new	0.8308076560351765	N	-66	Mutter	-95
59	141	*nnn*	nosou	new	0.9586206839885563	N	-66	Sessel	-95
59	142	*VVV*	top	old	1.8469775154808303	T	0.26986073424632195	Blut	57
59	143	*EEE*	bottom	old	1.267258475694689	B	0.4377279489126522	Grab	69
59	144	*nnn*	nosou	new	3.451700062927557	N	-66	Pflanze	-95
59	145	*nnn*	nosou	old	3.502917335717939	B	0.5018510784429964	Meer	-95
59	146	*nnn*	nosou	new	1.171055730097578	N	-66	Kneipe	-95
59	147	*nnn*	nosou	new	0.9493373943405459	N	-66	Larve	-95
59	148	*VVV*	top	old	1.309462818026077	T	0.42200650009908713	Schlamm	62
59	149	*EEE*	top	old	1.0440131643117638	B	1.5338748996000504	Stirn	63
59	150	*nnn*	nosou	new	0.8273976019700058	N	-66	Raupe	-95
59	151	*EEE*	bottom	new	0.6140825551410671	N	-66	Toast	9
59	152	*VVV*	bottom	new	0.8633073750243057	N	-66	Buch	48
59	153	*EEE*	bottom	old	0.8612569117976818	B	0.5171881166752428	Küste	2
59	154	*EEE*	bottom	old	2.0603458956757095	T	0.23802727222209796	Gras	4
59	155	*EEE*	bottom	old	1.3531842897937167	B	0.2938997283199569	Junge	24
59	156	*nnn*	nosou	new	1.0198896573419916	N	-66	Fischer	-95
59	157	*nnn*	nosou	new	1.5420595217001392	N	-66	Nagel	-95
59	158	*VVV*	bottom	new	0.862251374142943	N	-66	Bauch	10
59	159	*nnn*	nosou	new	0.6135537342051975	N	-66	Becher	-95
59	160	*EEE*	bottom	old	0.997822357196128	T	0.2778467920725234	Sklave	54
