subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
55	32	*EEE*	bottom	old	0.9079280918085715	B	6.397449104551924	Yacht	31
55	33	*VVV*	top	old	2.6326342145257513	B	1.0938138590499875	Küche	72
55	34	*nnn*	nosou	new	1.555541606816405	N	-66	Hektar	-95
55	35	*nnn*	nosou	new	1.6528401881078025	N	-66	Blüte	-95
55	36	*EEE*	bottom	old	1.3252902465101215	B	0.7255738160893088	Gemüse	40
55	37	*EEE*	top	new	1.298904983268585	N	-66	Katze	76
55	38	*VVV*	top	new	8.723852788330987	N	-66	Doktor	17
55	39	*nnn*	nosou	new	0.9325057630776428	N	-66	Zucker	-95
55	40	*VVV*	top	old	1.0617178195534507	T	0.7572924192354549	Maler	32
55	41	*EEE*	bottom	old	1.890831455384614	B	1.4779382292545051	Getränk	46
55	42	*nnn*	nosou	new	9.56288479534851	N	-66	Feuer	-95
55	43	*nnn*	nosou	new	0.8506316110288026	N	-66	Klavier	-95
55	44	*VVV*	top	old	1.1260584115589154	B	2.214319853519555	Zimmer	80
55	45	*EEE*	bottom	old	1.3788529791054316	T	2.285933069862949	Hafer	9
55	46	*EEE*	top	old	1.1792785796278622	B	9.022361053161148	Sumpf	68
55	47	*nnn*	nosou	old	7.912826149120519	B	0.653344804115477	Wohnung	-95
55	48	*nnn*	nosou	new	1.323172500313376	N	-66	Dichter	-95
55	49	*nnn*	nosou	new	0.8780404652789002	N	-66	Schüler	-95
55	50	*nnn*	nosou	new	1.3339372315094806	N	-66	Hammer	-95
55	51	*nnn*	nosou	old	1.2625082205267972	B	12.526357570903201	Erde	-95
55	52	*VVV*	top	new	1.7065358439358533	N	-66	Stirn	12
55	53	*EEE*	bottom	old	0.9397726438182872	B	6.9184007200892665	Lerche	79
55	54	*EEE*	top	old	8.70655471576174	T	0.686804947858036	Mädchen	27
55	55	*nnn*	nosou	new	1.4744863275700482	N	-66	Winter	-95
55	56	*VVV*	top	new	2.230163975589676	N	-66	Fahne	25
55	57	*EEE*	top	old	2.262107399517845	B	1.0699574194295565	Sauna	19
55	58	*EEE*	top	old	1.5400014851256856	B	2.3745510250882944	Nonne	15
55	59	*nnn*	nosou	new	1.2520421563604032	N	-66	Moor	-95
55	60	*VVV*	top	old	0.8859637570858467	T	6.822041216873913	Körper	54
55	61	*nnn*	nosou	new	1.3931943300849525	N	-66	Junge	-95
55	62	*nnn*	nosou	new	2.5419826157740317	N	-66	Schmutz	-95
55	63	*nnn*	nosou	new	0.9108302492313669	N	-66	Papier	-95
55	64	*nnn*	nosou	new	1.0934216534442385	N	-66	Harfe	-95
55	65	*VVV*	top	old	5.269157664602972	B	1.9094460423948476	Pfarrer	61
55	66	*nnn*	nosou	new	1.0755266570558888	N	-66	Blut	-95
55	67	*nnn*	nosou	new	0.8943863315580529	N	-66	Mutter	-95
55	68	*VVV*	bottom	new	1.8787957482636557	N	-66	Fenster	59
55	69	*EEE*	top	old	0.9736664291267516	B	3.718123550512246	Wald	22
55	70	*EEE*	bottom	old	1.7556636992740096	B	1.934287919124472	Puppe	45
55	71	*VVV*	top	new	2.9313857617016765	N	-66	Schmied	43
55	72	*nnn*	nosou	new	1.3423134469485376	N	-66	Grab	-95
55	73	*EEE*	top	old	1.326482453107019	B	1.381934008531971	Seil	1
55	74	*nnn*	nosou	new	2.7718302832799964	N	-66	Hotel	-95
55	75	*nnn*	nosou	new	0.8545590004796395	N	-66	Allee	-95
55	76	*nnn*	nosou	new	1.0304554221002036	N	-66	Wiese	-95
55	77	*VVV*	top	new	0.9735056084173266	N	-66	Stange	14
55	78	*nnn*	nosou	new	1.5911084198232857	N	-66	Gift	-95
55	79	*VVV*	top	new	1.1507886984036304	N	-66	Frosch	28
55	80	*VVV*	bottom	new	0.9419228003171156	N	-66	Gabel	35
55	81	*VVV*	top	old	1.3257653240216314	T	1.3900398646655958	Larve	29
55	82	*EEE*	top	old	0.9307067865083809	T	2.6782953989240923	Fuchs	52
55	83	*VVV*	bottom	old	1.616908246454841	B	4.3022440642962465	Ofen	60
55	84	*VVV*	bottom	old	1.7542991847803933	T	1.0617432554790867	Wolle	62
55	85	*VVV*	top	new	1.387404784501996	N	-66	Gold	74
55	86	*EEE*	top	new	5.278411829844117	N	-66	Ecke	36
55	87	*nnn*	nosou	new	1.0140554019162664	N	-66	Sturm	-95
55	88	*nnn*	nosou	new	2.8219747552502668	N	-66	Fleisch	-95
55	89	*nnn*	nosou	new	0.7976649817428552	N	-66	Zeitung	-95
55	90	*nnn*	nosou	new	0.8141630533282296	N	-66	Küste	-95
55	91	*EEE*	bottom	old	1.198080654045043	T	1.8781639526059735	Pferd	53
55	92	*nnn*	nosou	new	3.0991311989273527	N	-66	Neffe	-95
55	93	*VVV*	top	old	2.0861129264958436	T	2.7262671502830926	Metall	2
55	94	*EEE*	bottom	old	1.3232270644803066	B	0.6624574307206785	Becher	42
55	95	*VVV*	bottom	old	1.307049813804042	T	5.342056626126578	Vulkan	63
55	96	*nnn*	nosou	new	1.3066625312712858	N	-66	Auspuff	-95
55	97	*EEE*	bottom	old	3.269295921185403	B	1.0300107036018744	Sklave	30
55	98	*EEE*	bottom	old	4.482967158524843	B	2.118174914678093	Flasche	56
55	99	*nnn*	nosou	old	5.867244144305005	T	1.9901755776518257	Raupe	-95
55	100	*VVV*	bottom	old	1.0511418065361795	B	2.790051433905319	Apfel	66
55	101	*nnn*	nosou	new	1.1630808160989545	N	-66	Richter	-95
55	102	*EEE*	top	old	0.8869639634431223	T	2.7100796431695926	Kalk	26
55	103	*EEE*	bottom	new	13.835160412505502	N	-66	Stuhl	10
55	104	*EEE*	top	old	2.8546701801096788	T	1.0460029284076882	Gelenk	51
55	105	*nnn*	nosou	new	1.450996247382136	N	-66	Möbel	-95
55	106	*nnn*	nosou	new	1.029905267576396	N	-66	Bettler	-95
55	107	*nnn*	nosou	new	0.8781430295057362	N	-66	Wiege	-95
55	108	*nnn*	nosou	new	3.902513521046785	N	-66	Stein	-95
55	109	*nnn*	nosou	new	0.9178583604443702	N	-66	Diener	-95
55	110	*nnn*	nosou	new	1.198188961869164	N	-66	Schlamm	-95
55	111	*nnn*	nosou	new	4.389998428712715	N	-66	Dozent	-95
55	112	*EEE*	bottom	new	0.958240769119584	N	-66	Eisen	78
55	113	*nnn*	nosou	new	1.949613476448576	N	-66	Diamant	-95
55	114	*nnn*	nosou	new	0.7820616804892779	N	-66	Butter	-95
55	115	*EEE*	top	old	0.9501800412472221	B	1.0379586108174408	Bankier	64
55	116	*EEE*	bottom	old	0.8033056040731026	T	2.6538235739353695	Stern	20
55	117	*nnn*	nosou	new	1.17894298947067	N	-66	Luft	-95
55	118	*nnn*	nosou	new	1.0937112948231515	N	-66	Kaffee	-95
55	119	*nnn*	nosou	new	1.366319630338694	N	-66	Garten	-95
55	120	*nnn*	nosou	new	1.1822389935259707	N	-66	Pfeil	-95
55	121	*VVV*	top	new	1.6858822800641065	N	-66	Dampf	7
55	122	*VVV*	bottom	new	1.7031019935602671	N	-66	Heer	47
55	123	*VVV*	bottom	old	1.2299613086652244	B	1.7021793257590616	Panzer	77
55	124	*nnn*	nosou	new	0.9641135968558956	N	-66	Halle	-95
55	125	*nnn*	nosou	new	1.654026651114691	N	-66	Bauch	-95
55	126	*EEE*	top	new	1.0145501717488514	N	-66	Tinte	34
55	127	*nnn*	nosou	new	1.1178393245209008	N	-66	Strand	-95
55	128	*EEE*	bottom	old	0.9190768234839197	B	2.0458814923622413	Keller	8
55	129	*nnn*	nosou	new	0.955354201461887	N	-66	Pianist	-95
55	130	*EEE*	bottom	old	2.3901842751001823	T	2.7103032331942813	Pfeife	33
55	131	*EEE*	top	new	1.9232782645485713	N	-66	König	55
55	132	*VVV*	bottom	old	1.6858494595071534	T	3.5103148844864336	Elefant	39
55	133	*nnn*	nosou	new	1.18753171798744	N	-66	Kind	-95
55	134	*nnn*	nosou	new	2.7656473013121285	N	-66	Rathaus	-95
55	135	*nnn*	nosou	new	1.4861638804068207	N	-66	Schaum	-95
55	136	*nnn*	nosou	new	1.6943409571395023	N	-66	Buch	-95
55	137	*nnn*	nosou	new	0.9666465230548056	N	-66	Pelz	-95
55	138	*EEE*	top	old	1.5820007163056289	B	2.8619772660240415	Reptil	18
55	139	*VVV*	bottom	old	2.162929021040327	B	2.462284466404526	Sessel	3
55	140	*VVV*	top	new	5.771255513340293	N	-66	Hütte	41
55	141	*VVV*	bottom	new	0.7028398393958923	N	-66	Fabrik	69
55	142	*nnn*	nosou	new	0.9101336329840706	N	-66	Nagel	-95
55	143	*nnn*	nosou	new	0.8783547220737091	N	-66	Räuber	-95
55	144	*nnn*	nosou	new	0.8682767609570874	N	-66	Lawine	-95
55	145	*nnn*	nosou	new	1.2388273708638735	N	-66	Klippe	-95
55	146	*nnn*	nosou	new	4.405936909875891	N	-66	Geld	-95
55	147	*VVV*	bottom	new	1.693271417359938	N	-66	Schädel	24
55	148	*EEE*	top	old	2.7182494993903674	T	1.4862287010037107	Felsen	71
55	149	*VVV*	bottom	old	1.1704941585558117	B	1.4779612036509207	Leiche	5
55	150	*VVV*	top	old	2.2994350352018955	T	1.261992527586699	Vieh	21
55	151	*VVV*	top	old	1.427075807681831	T	0.766093660837214	Nässe	4
55	152	*nnn*	nosou	new	2.443461058624962	N	-66	Brett	-95
55	153	*nnn*	nosou	new	1.4059102431710926	N	-66	Lager	-95
55	154	*EEE*	bottom	old	0.8298648162453901	B	0.7503853338057525	Gehirn	23
55	155	*nnn*	nosou	new	2.507335598769714	N	-66	Wasser	-95
55	156	*EEE*	top	old	1.7501354873456876	T	2.4302409397860174	Meer	48
55	157	*nnn*	nosou	new	0.9234033929096768	N	-66	Orkan	-95
55	158	*nnn*	nosou	new	1.8451739632946556	N	-66	Insekt	-95
55	159	*nnn*	nosou	new	1.1263537965351134	N	-66	Mord	-95
55	160	*EEE*	top	new	1.5739641935942927	N	-66	Boden	38
