subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
1	26	*nnn*	nosou	old	1.5221710951154819	T	5.701621909023743	Garten	-95
1	27	*nnn*	nosou	new	2.4658211001606105	N	-66	Doktor	-95
1	28	*nnn*	nosou	new	2.188782924129555	N	-66	Insekt	-95
1	29	*EEE*	bottom	old	1.0060188767338332	T	1.069088877201466	Feuer	7
1	30	*nnn*	nosou	new	7.274385866162447	N	-66	Kaffee	-95
1	31	*VVV*	bottom	new	0.8598739363069399	N	-66	Yacht	17
1	32	*EEE*	bottom	old	1.033821155955593	T	0.9167769573550686	Körper	16
1	33	*EEE*	top	old	2.495877740208016	B	0.6694040364336615	Vulkan	43
1	34	*nnn*	nosou	new	1.7226721827046276	N	-66	Orkan	-95
1	35	*VVV*	bottom	new	3.1979841624479377	N	-66	Brief	49
1	36	*nnn*	nosou	new	2.2053946300675307	N	-66	Frosch	-95
1	37	*EEE*	bottom	old	1.3817828773599103	B	0.8210632377958973	Dampf	50
1	38	*nnn*	nosou	new	1.4186830102016756	N	-66	Nonne	-95
1	39	*nnn*	nosou	new	1.5085435967539524	N	-66	Ecke	-95
1	40	*EEE*	top	old	1.5662285671614882	T	1.173462296173966	Mord	64
1	41	*EEE*	top	old	1.0259237135778676	B	0.886155804025293	Elefant	15
1	42	*nnn*	nosou	new	1.3196765699904063	N	-66	Sklave	-95
1	43	*VVV*	bottom	new	2.459951146626736	N	-66	Schüler	80
1	44	*nnn*	nosou	new	3.5098400080742067	N	-66	Kinn	-95
1	45	*nnn*	nosou	new	1.382505339492127	N	-66	Stern	-95
1	46	*nnn*	nosou	new	1.1733687576352168	N	-66	Pudding	-95
1	47	*nnn*	nosou	new	1.3339617099172756	N	-66	Palast	-95
1	48	*VVV*	top	new	1.2375415282394897	N	-66	Neffe	39
1	49	*nnn*	nosou	new	1.3660076849300822	N	-66	Schaum	-95
1	50	*nnn*	nosou	new	1.198290213981636	N	-66	Sessel	-95
1	51	*nnn*	nosou	new	1.6047483936399658	N	-66	Wald	-95
1	52	*nnn*	nosou	new	1.990440197283533	N	-66	Erde	-95
1	53	*VVV*	top	new	1.2870365432090694	N	-66	Kalk	33
1	54	*nnn*	nosou	new	1.540393469040282	N	-66	Winter	-95
1	55	*EEE*	top	old	1.4055408455715224	T	0.9581300169274982	Wasser	26
1	56	*EEE*	bottom	old	1.4910855311472915	B	0.34225340902867174	Moor	42
1	57	*EEE*	top	old	2.234726346442585	T	0.43018742989715975	Küche	78
1	58	*nnn*	nosou	new	1.547104448905884	N	-66	Hektar	-95
1	59	*nnn*	nosou	new	1.286011311598486	N	-66	Salat	-95
1	60	*nnn*	nosou	new	1.6940658002595228	N	-66	Fabrik	-95
1	61	*VVV*	bottom	old	0.9019822785494398	B	0.670435832153089	Pferd	11
1	62	*EEE*	bottom	old	1.2350155774493032	T	0.24596245822522178	Gehirn	58
1	63	*EEE*	top	old	0.9080610527680619	T	0.19852570135481074	Gold	20
1	64	*nnn*	nosou	new	1.2351665519317976	N	-66	Vogel	-95
1	65	*nnn*	nosou	new	1.1099619363785678	N	-66	Seil	-95
1	66	*nnn*	nosou	new	1.5259434059016712	N	-66	Staub	-95
1	67	*nnn*	nosou	new	2.748657845053458	N	-66	Redner	-95
1	68	*EEE*	bottom	old	1.1021748530665718	B	0.3502981335777804	Maler	61
1	69	*nnn*	nosou	new	1.394977965110229	N	-66	Pelz	-95
1	70	*nnn*	nosou	new	2.757742160198177	N	-66	Gelenk	-95
1	71	*nnn*	nosou	new	3.420797883731211	N	-66	Hütte	-95
1	72	*VVV*	top	new	1.1426204247145506	N	-66	Hose	54
1	73	*VVV*	top	old	4.582148580224384	T	0.7655399101859075	Hotel	66
1	74	*nnn*	nosou	new	1.1554610506354948	N	-66	Altar	-95
1	75	*nnn*	nosou	new	3.693356876600774	N	-66	Küste	-95
1	76	*nnn*	nosou	old	3.4999359999483204	B	0.7417917881375615	Tinte	-95
1	77	*VVV*	bottom	new	2.2667534496440567	N	-66	Becher	2
1	78	*EEE*	top	old	2.141688731641807	T	0.6943246722667027	Dozent	56
1	79	*nnn*	nosou	new	2.2193872569332598	N	-66	Möbel	-95
1	80	*nnn*	nosou	new	1.3987486348705715	N	-66	Sänger	-95
1	81	*VVV*	bottom	old	2.4619938149689915	B	0.366288300544511	Schleim	73
1	82	*nnn*	nosou	new	2.2669745780303856	N	-66	Fuchs	-95
1	83	*VVV*	top	new	1.4535962696172646	N	-66	Rathaus	45
1	84	*EEE*	bottom	new	2.494338046636585	N	-66	Person	1
1	85	*EEE*	top	old	2.0064656463309802	T	0.5582699965289066	Nässe	79
1	86	*EEE*	bottom	old	1.2262910574700072	B	0.2063919642196197	Ehefrau	8
1	87	*nnn*	nosou	new	1.492510763086102	N	-66	Berg	-95
1	88	*nnn*	nosou	new	0.957368580405273	N	-66	Eisen	-95
1	89	*nnn*	nosou	new	0.9589542227322454	N	-66	Schädel	-95
1	90	*VVV*	top	old	1.1259767187502803	T	0.3581951656988167	Zeitung	5
1	91	*VVV*	bottom	new	1.2673433988456964	N	-66	Keller	30
1	92	*EEE*	top	old	0.9662785364334923	B	0.3427576145704734	Lager	62
1	93	*EEE*	bottom	old	1.257818467953257	T	0.36623414665336895	Raupe	22
1	94	*VVV*	top	new	1.7073380162764806	N	-66	Schmutz	4
1	95	*VVV*	top	old	1.1013888011393647	T	0.31820620981034153	Gemüse	67
1	96	*nnn*	nosou	new	3.8271978069315082	N	-66	Hammer	-95
1	97	*EEE*	top	old	1.9249825025499376	T	0.9261718368588845	Toast	69
1	98	*VVV*	top	new	0.9548959629910314	N	-66	Wiese	46
1	99	*VVV*	top	new	8.309688869488127	N	-66	Getränk	28
1	100	*nnn*	nosou	new	1.4377603591883599	N	-66	Blüte	-95
1	101	*VVV*	bottom	new	3.8938276051922003	N	-66	Fleisch	37
1	102	*nnn*	nosou	new	3.078219551359325	N	-66	Stein	-95
1	103	*VVV*	top	old	3.222710746839766	B	0.7815961284886725	Gras	3
1	104	*VVV*	top	new	1.4667507419499088	N	-66	Flasche	12
1	105	*EEE*	top	old	1.0299930502505958	T	0.29412249774122756	Bauch	6
1	106	*nnn*	nosou	new	1.8600269620728795	N	-66	Kind	-95
1	107	*nnn*	nosou	new	3.127443796877742	N	-66	Meer	-95
1	108	*nnn*	nosou	new	5.958023350173789	N	-66	Stange	-95
1	109	*VVV*	bottom	new	0.9979831778327934	N	-66	Fahne	77
1	110	*nnn*	nosou	new	1.7327739345837472	N	-66	Wohnung	-95
1	111	*nnn*	nosou	new	1.0214740689025348	N	-66	Wiege	-95
1	112	*EEE*	top	old	1.1581937708260739	T	0.1822491751781854	Pfeffer	32
1	113	*VVV*	top	old	3.5232053523732247	B	0.23795055421578581	Mönch	10
1	114	*nnn*	nosou	new	1.2679600147366727	N	-66	Butter	-95
1	115	*nnn*	nosou	new	1.2873495691073913	N	-66	Luft	-95
1	116	*nnn*	nosou	new	2.7339899355820307	N	-66	Gift	-95
1	117	*VVV*	bottom	old	1.7979538855006467	T	0.24626563796118717	Leiche	9
1	118	*VVV*	top	old	1.1474159158287875	T	0.3181286712851943	Puppe	38
1	119	*VVV*	top	old	3.987474041004134	B	0.334369505124414	Pianist	52
1	120	*VVV*	bottom	new	1.0754445747234058	N	-66	Allee	23
1	121	*nnn*	nosou	new	1.4463802636964829	N	-66	Fenster	-95
1	122	*nnn*	nosou	new	0.6698360367881833	N	-66	Sauna	-95
1	123	*nnn*	nosou	new	1.0618105122548513	N	-66	Vieh	-95
1	124	*VVV*	bottom	new	2.01406442179632	N	-66	Fischer	18
1	125	*VVV*	top	new	1.8136658983921734	N	-66	Pflanze	34
1	126	*nnn*	nosou	new	0.9981554856658477	N	-66	Diamant	-95
1	127	*EEE*	bottom	old	1.5979356701009237	T	0.1738065015852044	Boden	55
1	128	*EEE*	bottom	old	1.618880507799986	B	0.5260270982789734	Schmied	29
1	129	*nnn*	nosou	new	4.386602983880039	N	-66	Klavier	-95
1	130	*nnn*	nosou	new	1.885972009003126	N	-66	Pfeife	-95
1	131	*EEE*	bottom	old	2.3511088009099694	B	0.9341156382488407	Mutter	44
1	132	*nnn*	nosou	new	4.844041307931548	N	-66	Apfel	-95
1	133	*VVV*	bottom	old	1.085895455093123	B	1.0860866347384217	Zimmer	63
1	134	*EEE*	top	new	1.2352555776460576	N	-66	Harfe	59
1	135	*VVV*	bottom	old	1.613182451841567	B	0.31806631225936144	Larve	57
1	136	*EEE*	bottom	old	4.987755066875252	B	0.15836812994257343	Halle	72
1	137	*EEE*	bottom	old	1.3467777204332378	B	0.14203868064760172	Schiff	75
1	138	*nnn*	nosou	old	7.675739221119329	B	2.3183288765776524	Geld	-95
1	139	*EEE*	top	old	1.7393298373990547	T	0.9821558827943591	Strand	25
1	140	*EEE*	bottom	old	6.39557160662298	B	0.4061279229772481	Gabel	40
1	141	*VVV*	top	new	1.2007378057332971	N	-66	Katze	65
1	142	*nnn*	nosou	new	3.0873736101530085	N	-66	Blut	-95
1	143	*nnn*	nosou	new	2.438435231537369	N	-66	Nagel	-95
1	144	*nnn*	nosou	new	1.5105275983814863	N	-66	König	-95
1	145	*EEE*	bottom	old	1.3328597602958325	B	0.3179411839519162	Räuber	48
1	146	*VVV*	bottom	old	1.643015091704001	T	0.18183276458057662	Felsen	35
1	147	*EEE*	top	new	7.875308205380861	N	-66	Stirn	27
1	148	*nnn*	nosou	new	3.590136689343126	N	-66	Diener	-95
1	149	*EEE*	bottom	old	1.0295836140167012	T	0.294353062033224	Richter	31
1	150	*VVV*	top	old	1.6515615602556863	T	0.19797062397628906	Kneipe	60
1	151	*VVV*	top	new	6.651585355146381	N	-66	Grab	36
1	152	*EEE*	bottom	old	1.1899217968584708	T	0.17409614284770214	Pfeil	13
1	153	*EEE*	top	old	1.8910091413408736	B	0.09398489762861573	Plakat	71
1	154	*nnn*	nosou	new	2.867304096249427	N	-66	Papier	-95
1	155	*nnn*	nosou	new	0.9264261960424847	N	-66	Haut	-95
1	156	*nnn*	nosou	new	0.9334403556431425	N	-66	Reptil	-95
1	157	*nnn*	nosou	new	0.9185472152184957	N	-66	Bettler	-95
1	158	*EEE*	top	old	1.2935030100534277	T	0.11840009714887856	Wolle	24
1	159	*nnn*	nosou	new	2.3400618174864576	N	-66	Stuhl	-95
1	160	*nnn*	nosou	old	2.470125103692226	B	0.17418311727851687	Klippe	-95
