subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
17	38	*nnn*	nosou	new	1.8516107884206576	N	-66	Seil	-95
17	39	*VVV*	top	old	1.2418902630670345	T	0.7013147066136298	Orkan	4
17	40	*nnn*	nosou	new	4.738508932507102	N	-66	Metall	-95
17	41	*VVV*	bottom	new	4.797879550456855	N	-66	Kind	52
17	42	*VVV*	bottom	old	1.101744326773769	T	0.7419928270828677	Lerche	1
17	43	*nnn*	nosou	new	2.7389712911026436	N	-66	Kaffee	-95
17	44	*nnn*	nosou	old	5.383054454930971	B	1.2853367915158742	Richter	-95
17	45	*VVV*	top	old	6.690932766414335	T	0.6619580209589913	Staub	5
17	46	*nnn*	nosou	new	2.0192611124039104	N	-66	Hotel	-95
17	47	*nnn*	nosou	new	1.0541365709650563	N	-66	Wolle	-95
17	48	*VVV*	top	old	1.1478460325379274	B	3.062022102956689	Toast	19
17	49	*nnn*	nosou	new	1.0825287527950422	N	-66	Palast	-95
17	50	*VVV*	top	old	1.9981095400144113	T	0.7902840695096529	Klippe	32
17	51	*nnn*	nosou	new	1.2673938318803266	N	-66	Katze	-95
17	52	*VVV*	bottom	old	1.150159876789985	T	0.7261553016178368	Kugel	62
17	53	*EEE*	bottom	old	2.291304376365588	B	1.1665159659351048	Auspuff	30
17	54	*nnn*	nosou	new	4.258823172247503	N	-66	Felsen	-95
17	55	*EEE*	top	old	1.333709674905549	T	0.942235534574138	Schädel	70
17	56	*EEE*	top	old	6.354340222078463	B	0.6141783678540378	Getränk	42
17	57	*EEE*	top	new	1.1873020001621626	N	-66	Boden	43
17	58	*nnn*	nosou	new	1.2141290550716803	N	-66	Räuber	-95
17	59	*nnn*	nosou	new	1.6546542320793378	N	-66	Stern	-95
17	60	*nnn*	nosou	new	1.1172799037703953	N	-66	Papier	-95
17	61	*EEE*	bottom	old	2.167060375744768	B	1.7182078209552856	Bettler	69
17	62	*EEE*	top	new	6.809011028504756	N	-66	Junge	25
17	63	*nnn*	nosou	new	0.9499241436496959	N	-66	Moor	-95
17	64	*nnn*	nosou	new	1.1338452235104342	N	-66	Heer	-95
17	65	*EEE*	top	old	1.4698847426589055	T	3.7823763836931903	Redner	56
17	66	*VVV*	bottom	old	3.3951713680617104	B	1.6702636551672185	Person	29
17	67	*nnn*	nosou	new	1.8970946485387685	N	-66	Yacht	-95
17	68	*nnn*	nosou	new	1.0860684422004852	N	-66	Pfarrer	-95
17	69	*EEE*	top	old	0.990490264215623	T	0.8776899465119641	Mönch	38
17	70	*VVV*	bottom	new	2.4279516488604713	N	-66	Luft	21
17	71	*VVV*	bottom	old	1.9631811584185925	B	0.7738401855676784	Sklave	28
17	72	*EEE*	top	old	5.147377520101145	T	0.7015797320382262	Küste	65
17	73	*nnn*	nosou	new	2.114692418712366	N	-66	Pudding	-95
17	74	*EEE*	top	old	2.2383202147138945	T	0.4299992369233223	Brief	66
17	75	*nnn*	nosou	new	1.3165589197451482	N	-66	Kinn	-95
17	76	*nnn*	nosou	new	1.044063553588785	N	-66	Nonne	-95
17	77	*nnn*	nosou	new	1.3021220085174718	N	-66	Kalk	-95
17	78	*nnn*	nosou	new	1.4141260191790934	N	-66	Pferd	-95
17	79	*EEE*	bottom	old	2.045974116124853	B	2.606412220378843	Plakat	78
17	80	*nnn*	nosou	new	5.394322958502016	N	-66	Meer	-95
17	81	*nnn*	nosou	new	0.8055841595196398	N	-66	Fuchs	-95
17	82	*nnn*	nosou	new	1.0547605704523448	N	-66	Pflanze	-95
17	83	*EEE*	bottom	old	1.4146175059540838	B	0.6145180598796287	Blase	15
17	84	*VVV*	top	new	2.299753189949115	N	-66	Erde	46
17	85	*nnn*	nosou	new	1.1011433016283263	N	-66	Klavier	-95
17	86	*VVV*	bottom	new	3.182599645046139	N	-66	Berg	53
17	87	*EEE*	top	new	1.9261969836334174	N	-66	Wasser	60
17	88	*VVV*	top	new	3.9257904198639153	N	-66	Fluss	37
17	89	*nnn*	nosou	new	2.4701661783255986	N	-66	Maler	-95
17	90	*EEE*	top	old	3.5730128631694242	B	4.726121660616627	Nektar	33
17	91	*nnn*	nosou	new	2.3227890684829617	N	-66	Abgrund	-95
17	92	*VVV*	top	old	1.1102321146827308	B	1.7259727376658702	Schaum	72
17	93	*VVV*	bottom	new	1.722580740446574	N	-66	Tinte	51
17	94	*VVV*	top	old	3.478181351234525	T	0.8777752797759604	Möbel	68
17	95	*VVV*	top	old	3.091111720110348	T	0.4143430446420098	Stange	75
17	96	*nnn*	nosou	new	1.219230999606225	N	-66	Sumpf	-95
17	97	*EEE*	top	old	1.5584118495098664	B	0.846520741317363	Wiese	47
17	98	*nnn*	nosou	new	1.5548889806013904	N	-66	Flasche	-95
17	99	*VVV*	bottom	old	1.3259943991834007	T	1.6781795461065485	Fabrik	2
17	100	*nnn*	nosou	new	1.0518030344173894	N	-66	Becher	-95
17	101	*nnn*	nosou	new	1.5741418878824334	N	-66	Hafer	-95
17	102	*nnn*	nosou	new	1.0298875652224524	N	-66	Fahne	-95
17	103	*VVV*	bottom	old	2.173973600842146	B	0.8620550875421031	Fenster	23
17	104	*nnn*	nosou	new	1.5551211855381553	N	-66	Gabel	-95
17	105	*EEE*	bottom	old	0.8927180367427354	B	1.766184396976314	Vieh	9
17	106	*nnn*	nosou	new	1.3074971835922042	N	-66	Geld	-95
17	107	*EEE*	bottom	old	1.1176388778367254	T	0.9177580161995138	Gold	45
17	108	*EEE*	top	old	1.4842051411651482	T	2.0140508602671616	Blut	10
17	109	*nnn*	nosou	new	1.280846128534904	N	-66	Lawine	-95
17	110	*VVV*	top	old	2.0371778156513756	T	0.6701463219324069	Vulkan	49
17	111	*nnn*	nosou	new	1.154266950343299	N	-66	Raupe	-95
17	112	*EEE*	bottom	old	1.797454525167268	B	0.8220555306215829	Apfel	41
17	113	*nnn*	nosou	old	3.2597392740608484	T	0.6220146691157424	Küche	-95
17	114	*VVV*	top	old	1.491940929689008	B	0.9021732084729592	Kneipe	39
17	115	*nnn*	nosou	new	3.1796310320969496	N	-66	Ecke	-95
17	116	*EEE*	top	new	2.3742405134435103	N	-66	Diener	3
17	117	*nnn*	nosou	new	0.9417251760205545	N	-66	Panzer	-95
17	118	*nnn*	nosou	new	4.374029641821835	N	-66	Zeitung	-95
17	119	*nnn*	nosou	new	2.95011450246966	N	-66	Mord	-95
17	120	*EEE*	top	old	0.7180367441760609	T	0.9501702972956991	Eisen	74
17	121	*nnn*	nosou	new	0.9638346963402	N	-66	Sessel	-95
17	122	*nnn*	nosou	new	4.33390413628149	N	-66	Dichter	-95
17	123	*VVV*	bottom	old	0.8777453310794954	T	3.6380852200345544	Rathaus	8
17	124	*VVV*	bottom	new	1.0827884448917757	N	-66	Altar	48
17	125	*EEE*	bottom	old	1.3826179424686416	T	0.8303340879283496	Gehirn	76
17	126	*nnn*	nosou	new	0.9479938888252946	N	-66	Schleim	-95
17	127	*EEE*	top	old	0.973905662434845	B	4.086280954848917	Garten	71
17	128	*nnn*	nosou	new	1.2358172424064833	N	-66	Butter	-95
17	129	*nnn*	nosou	new	2.9350166687036108	N	-66	Brett	-95
17	130	*nnn*	nosou	new	7.357355193966214	N	-66	Nagel	-95
17	131	*VVV*	bottom	old	1.3487065856752452	T	1.3739631803364318	Vogel	27
17	132	*EEE*	bottom	new	0.9469079409973347	N	-66	Fleisch	40
17	133	*EEE*	bottom	old	1.0708614803188539	B	0.8057819029490929	Auto	31
17	134	*EEE*	bottom	old	2.0508959582402895	B	3.3102381044191134	Wohnung	24
17	135	*EEE*	bottom	old	1.1307748670587898	T	1.5743675287267251	Diamant	6
17	136	*nnn*	nosou	new	1.219678588982788	N	-66	Hütte	-95
17	137	*nnn*	nosou	new	0.8615426777105313	N	-66	Salat	-95
17	138	*EEE*	bottom	old	1.565818202405353	B	0.1820819018794282	Schlamm	61
17	139	*EEE*	bottom	new	1.3632415481115459	N	-66	Wiege	64
17	140	*VVV*	bottom	old	2.910846432125254	T	0.2697388556007354	Stuhl	35
17	141	*VVV*	bottom	new	1.1953327628034458	N	-66	Frosch	58
17	142	*nnn*	nosou	old	4.973591406283958	T	1.0938095640522079	Pianist	-95
17	143	*EEE*	top	old	1.251767588291841	T	0.6775149312707072	Haut	12
17	144	*nnn*	nosou	new	2.9395089727113373	N	-66	Dozent	-95
17	145	*VVV*	bottom	old	0.9657678229596058	B	0.6383998864439491	Mädchen	13
17	146	*VVV*	bottom	new	4.786667251963081	N	-66	Nässe	16
17	147	*nnn*	nosou	new	5.614535700893612	N	-66	Hose	-95
17	148	*nnn*	nosou	new	1.6044278117515205	N	-66	Insekt	-95
17	149	*nnn*	nosou	new	0.9427766623375646	N	-66	Schüler	-95
17	150	*nnn*	nosou	new	1.1813815947643889	N	-66	Neffe	-95
17	151	*nnn*	nosou	new	1.75776635260263	N	-66	Zucker	-95
17	152	*EEE*	bottom	old	0.9573025991339819	T	2.5979974580550333	Ofen	44
17	153	*VVV*	top	new	1.259038966942171	N	-66	Fischer	20
17	154	*EEE*	top	old	0.815352356632502	T	1.1901746131879918	Buch	63
17	155	*nnn*	nosou	new	1.0919232066298719	N	-66	Gift	-95
17	156	*VVV*	bottom	new	6.461999620922143	N	-66	Hektar	34
17	157	*nnn*	nosou	new	0.8858400936696853	N	-66	Gemüse	-95
17	158	*VVV*	top	new	2.918056682621682	N	-66	Pfeil	17
17	159	*nnn*	nosou	new	0.9971540536171233	N	-66	Larve	-95
17	160	*nnn*	nosou	new	2.5258399787962844	N	-66	Schiff	-95
