subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
52	74	*EEE*	bottom	new	3.3476700112078106	N	-66	Stein	58
52	75	*VVV*	top	old	0.9579241198371165	T	2.9977513855410507	Rathaus	43
52	76	*VVV*	top	old	1.602963034674758	B	1.0219068628211971	Mutter	28
52	77	*VVV*	bottom	old	8.28264603788557	T	0.8941038383054547	Person	48
52	78	*VVV*	top	old	1.0509058252646355	T	1.2539806137501728	Pelz	65
52	79	*nnn*	nosou	new	1.067339869812713	N	-66	Strand	-95
52	80	*nnn*	nosou	new	1.4224100831197575	N	-66	Gras	-95
52	81	*nnn*	nosou	new	0.7191960126365302	N	-66	Gift	-95
52	82	*VVV*	top	old	1.045633622299647	B	3.3895251735229976	Fleisch	45
52	83	*nnn*	nosou	new	2.8277986347529804	N	-66	Reptil	-95
52	84	*VVV*	bottom	old	0.9583434016967658	T	2.1897168452414917	Bankier	61
52	85	*VVV*	top	old	3.99506954048411	T	2.158136550511699	Felsen	1
52	86	*VVV*	top	old	4.674764030860388	B	1.061919564337586	Fischer	51
52	87	*VVV*	top	new	1.8743229233659804	N	-66	Pudding	67
52	88	*nnn*	nosou	new	2.8455434479838004	N	-66	Klippe	-95
52	89	*nnn*	nosou	new	0.6932850489101838	N	-66	Gemüse	-95
52	90	*VVV*	bottom	old	1.0056824592029443	B	8.317862023439375	Mädchen	37
52	91	*VVV*	bottom	old	1.8270552504400257	T	1.2777762963087298	Nektar	16
52	92	*EEE*	top	old	1.2504466664831853	T	2.4377208460500697	Küche	80
52	93	*nnn*	nosou	new	8.76304953309591	N	-66	Fluss	-95
52	94	*EEE*	top	old	0.8783520499127917	T	2.005692305363482	Kind	26
52	95	*nnn*	nosou	new	1.514401840249775	N	-66	Nonne	-95
52	96	*nnn*	nosou	new	0.8138248968898552	N	-66	Schmied	-95
52	97	*nnn*	nosou	new	1.3181524848623667	N	-66	Hütte	-95
52	98	*nnn*	nosou	new	1.24657425780606	N	-66	Geld	-95
52	99	*nnn*	nosou	new	0.742299182646093	N	-66	Vieh	-95
52	100	*nnn*	nosou	new	0.814435768435942	N	-66	Harfe	-95
52	101	*VVV*	top	new	1.1741980823717313	N	-66	Pferd	10
52	102	*EEE*	top	old	0.9267220813489985	T	5.037908087004325	Haut	13
52	103	*nnn*	nosou	new	1.1382908150553703	N	-66	Doktor	-95
52	104	*EEE*	bottom	old	1.4057327566115418	T	7.317947767005535	Dampf	64
52	105	*nnn*	nosou	new	5.074903353888658	N	-66	Gabel	-95
52	106	*EEE*	bottom	new	0.7898515733977547	N	-66	Vogel	34
52	107	*EEE*	bottom	old	1.0372590616316302	B	3.645960760622984	Pianist	55
52	108	*EEE*	bottom	old	1.6033650858007604	T	1.2939371101820143	Möbel	23
52	109	*nnn*	nosou	new	0.9786658549128333	N	-66	Plakat	-95
52	110	*nnn*	nosou	new	1.1576672173687257	N	-66	Metall	-95
52	111	*nnn*	nosou	new	0.8695737970992923	N	-66	Zeitung	-95
52	112	*EEE*	bottom	old	1.3421594493702287	B	4.6456686581950635	Mord	50
52	113	*VVV*	top	old	3.6277913321828237	T	1.7101035035448149	Richter	78
52	114	*VVV*	bottom	new	2.443932125577703	N	-66	Stuhl	54
52	115	*EEE*	top	new	0.6780887474451447	N	-66	Feuer	33
52	116	*VVV*	bottom	old	4.9253838254808215	B	2.2136031944246497	Sänger	77
52	117	*EEE*	bottom	old	1.650801784286159	B	1.926064440587652	Fabrik	9
52	118	*nnn*	nosou	new	0.8998400410782779	N	-66	Schiff	-95
52	119	*EEE*	bottom	old	1.1830715146352304	B	4.03801065107109	Seil	56
52	120	*EEE*	top	old	1.0990904208883876	T	2.34944560022268	Sumpf	41
52	121	*EEE*	top	old	2.219266371583217	T	1.4379981792881154	Lerche	59
52	122	*EEE*	bottom	new	1.3870103027584264	N	-66	Pfeife	68
52	123	*nnn*	nosou	new	0.789992291276576	N	-66	Fuchs	-95
52	124	*nnn*	nosou	new	0.717692833772162	N	-66	Wohnung	-95
52	125	*VVV*	top	new	0.6942807408195222	N	-66	Gold	15
52	126	*nnn*	nosou	new	0.9974568215548061	N	-66	Lager	-95
52	127	*EEE*	top	old	2.637973892109585	T	1.4052359363122378	Raupe	76
52	128	*nnn*	nosou	new	0.9631323228240944	N	-66	Kugel	-95
52	129	*nnn*	nosou	new	0.9984295391041087	N	-66	Meer	-95
52	130	*EEE*	top	old	0.9496586873283377	B	3.597832370127435	König	39
52	131	*VVV*	top	old	2.891218095915974	T	1.1494542976579396	Nässe	42
52	132	*VVV*	top	new	1.4832162120146677	N	-66	Ofen	53
52	133	*VVV*	bottom	old	1.9413296651036944	B	1.3897992247075308	Papier	17
52	134	*nnn*	nosou	new	12.611071749299299	N	-66	Boden	-95
52	135	*nnn*	nosou	new	0.830194120950182	N	-66	Altar	-95
52	136	*nnn*	nosou	new	0.7892078813601984	N	-66	Puppe	-95
52	137	*nnn*	nosou	new	0.7174745774536859	N	-66	Kaffee	-95
52	138	*VVV*	bottom	old	0.9419196135713719	T	3.2139330404315842	Auspuff	8
52	139	*nnn*	nosou	new	2.4110550108453026	N	-66	Wiese	-95
52	140	*nnn*	nosou	new	0.7497625641990453	N	-66	Kneipe	-95
52	141	*nnn*	nosou	new	0.7655873782205163	N	-66	Palast	-95
52	142	*VVV*	bottom	new	0.8541333931789268	N	-66	Wiege	62
52	143	*EEE*	bottom	old	1.8301444799435558	B	1.3734915390814422	Pfeil	79
52	144	*nnn*	nosou	new	0.9784381626959657	N	-66	Diamant	-95
52	145	*nnn*	nosou	new	2.453936634279671	N	-66	Staub	-95
52	146	*EEE*	top	old	2.533757319484721	T	1.5418254187388811	Schüler	4
52	147	*EEE*	bottom	old	1.251184307213407	B	2.869990617444273	Sklave	63
52	148	*EEE*	top	new	2.57928181362513	N	-66	Berg	69
52	149	*nnn*	nosou	new	0.8694794381590327	N	-66	Dozent	-95
52	150	*nnn*	nosou	new	0.7424673876957968	N	-66	Kinn	-95
52	151	*nnn*	nosou	new	0.7819455253484193	N	-66	Panzer	-95
52	152	*VVV*	bottom	old	2.7332723145518685	T	3.9096611652785214	Klavier	40
52	153	*nnn*	nosou	new	1.0272582452307688	N	-66	Wolle	-95
52	154	*VVV*	bottom	old	5.709747401138884	B	4.2379482100805035	Diener	35
52	155	*EEE*	bottom	old	1.4353233085857937	T	1.885760046861833	Fahne	25
52	156	*nnn*	nosou	new	0.8426006799563766	N	-66	Schmutz	-95
52	157	*VVV*	top	new	1.2378645177959697	N	-66	Schlamm	70
52	158	*EEE*	bottom	old	1.542103572472115	B	1.1094924678909592	Pflanze	19
52	159	*nnn*	nosou	new	1.019114248570986	N	-66	Pfeffer	-95
52	160	*nnn*	nosou	new	1.126067640580004	N	-66	Nagel	-95
