subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
50	75	*nnn*	nosou	new	0.7981688600339112	N	-66	Heer	-95
50	76	*nnn*	nosou	new	0.8539904442986881	N	-66	Boden	-95
50	77	*nnn*	nosou	new	0.926323631854757	N	-66	Plakat	-95
50	78	*nnn*	nosou	new	1.4386514368416101	N	-66	Gift	-95
50	79	*VVV*	bottom	new	0.9493890866760921	N	-66	Mutter	21
50	80	*VVV*	bottom	old	0.9346739976790559	T	0.7583074939975631	Elefant	55
50	81	*nnn*	nosou	new	1.1159668643849727	N	-66	Pfeffer	-95
50	82	*nnn*	nosou	new	0.6623082357400563	N	-66	Nonne	-95
50	83	*nnn*	nosou	new	0.8370291996143351	N	-66	Hammer	-95
50	84	*nnn*	nosou	new	0.9501062154704414	N	-66	Nektar	-95
50	85	*nnn*	nosou	old	3.062109589423926	B	0.6942015952408838	Kind	-95
50	86	*nnn*	nosou	new	0.8268359604808211	N	-66	Nässe	-95
50	87	*EEE*	bottom	old	0.8053143017968978	T	0.7097827362340468	Mädchen	25
50	88	*VVV*	top	old	2.6653351100176224	B	1.078095653821947	Yacht	35
50	89	*nnn*	nosou	new	0.9796652140830702	N	-66	Stuhl	-95
50	90	*VVV*	top	new	1.118336917610577	N	-66	Allee	40
50	91	*EEE*	bottom	old	0.8054726609007048	T	0.5823278624229715	Richter	7
50	92	*nnn*	nosou	new	1.0035823619145958	N	-66	Kneipe	-95
50	93	*nnn*	nosou	new	1.2923149065172765	N	-66	Zeitung	-95
50	94	*VVV*	top	old	2.0461436276054883	B	0.6459689402836375	Abgrund	75
50	95	*VVV*	top	new	1.3065582002527663	N	-66	Hotel	26
50	96	*VVV*	top	new	1.0858462242831592	N	-66	Strand	10
50	97	*EEE*	bottom	old	1.4540463212688337	T	0.5423598296256387	Neffe	39
50	98	*EEE*	bottom	old	1.868140199498157	B	0.6062150615071005	Brett	70
50	99	*nnn*	nosou	new	1.3871153945547121	N	-66	Zucker	-95
50	100	*nnn*	nosou	new	1.0765961654142302	N	-66	Halle	-95
50	101	*nnn*	nosou	new	0.5983061319457192	N	-66	Pudding	-95
50	102	*VVV*	top	old	0.8294968857408094	T	0.5980136188809411	Zimmer	38
50	103	*nnn*	nosou	new	1.6116111685005308	N	-66	Doktor	-95
50	104	*EEE*	bottom	old	0.8595703463142854	T	0.7582086221191275	Vulkan	50
50	105	*VVV*	bottom	new	1.107800703837711	N	-66	Brief	68
50	106	*nnn*	nosou	new	2.477871981842327	N	-66	Schmied	-95
50	107	*nnn*	nosou	new	0.7975657826173119	N	-66	Gelenk	-95
50	108	*VVV*	bottom	old	1.613575067549391	B	0.590086638017965	Dozent	37
50	109	*EEE*	top	old	1.4753874669841025	T	0.6302191837712598	Staub	51
50	110	*EEE*	top	old	2.4428323633510445	T	0.5578133807684935	Sauna	63
50	111	*nnn*	nosou	new	1.3243580097296217	N	-66	Blut	-95
50	112	*nnn*	nosou	new	0.6224620491993846	N	-66	Vieh	-95
50	113	*nnn*	nosou	new	0.9423560552677372	N	-66	Vogel	-95
50	114	*VVV*	bottom	new	0.9896241966125672	N	-66	Haut	54
50	115	*EEE*	bottom	old	1.3340991459263023	B	0.6541092546540312	Fluss	47
50	116	*nnn*	nosou	new	0.8913906801135454	N	-66	Pferd	-95
50	117	*nnn*	nosou	old	1.4944176364442683	T	0.5500788103199739	Sumpf	-95
50	118	*VVV*	top	old	2.2987661938605015	T	0.6218926128349267	Garten	2
50	119	*nnn*	nosou	new	0.9856816292776784	N	-66	Ofen	-95
50	120	*EEE*	top	old	0.9586034532148915	B	0.5981252087149187	Pfeil	67
50	121	*nnn*	nosou	new	2.9071806417887274	N	-66	Pelz	-95
50	122	*VVV*	top	new	0.8615219376588357	N	-66	Toast	52
50	123	*VVV*	bottom	old	1.1169285061987466	T	0.5898696122021647	Räuber	28
50	124	*VVV*	top	new	1.0520784017026017	N	-66	Stern	8
50	125	*nnn*	nosou	new	1.070599032285827	N	-66	Pfeife	-95
50	126	*VVV*	bottom	new	1.1010872624319745	N	-66	Möbel	24
50	127	*nnn*	nosou	new	0.8534973156893102	N	-66	Reptil	-95
50	128	*nnn*	nosou	new	0.8781447205292352	N	-66	Hose	-95
50	129	*nnn*	nosou	new	0.8937775538688584	N	-66	Pflanze	-95
50	130	*nnn*	nosou	new	1.1021805966593092	N	-66	Feuer	-95
50	131	*EEE*	top	old	1.1180337378718832	T	0.6141436834004708	Meer	66
50	132	*EEE*	bottom	old	0.9721607976716768	B	0.598025926585251	Buch	17
50	133	*VVV*	bottom	new	1.3712117917639262	N	-66	Kugel	64
50	134	*nnn*	nosou	new	0.7501548719228595	N	-66	Apfel	-95
50	135	*EEE*	top	old	0.8453508474667615	T	0.5338736688172503	Orkan	14
50	136	*nnn*	nosou	new	0.8519129041342239	N	-66	Wolle	-95
50	137	*nnn*	nosou	new	1.2865745941126079	N	-66	Stein	-95
50	138	*nnn*	nosou	new	0.9409230284509249	N	-66	Schädel	-95
50	139	*nnn*	nosou	new	0.6781059922905115	N	-66	Fabrik	-95
50	140	*nnn*	nosou	new	1.0057616457525	N	-66	Metall	-95
50	141	*nnn*	nosou	new	1.0458466017189494	N	-66	Katze	-95
50	142	*VVV*	top	old	1.8447174110478954	T	0.4778580331148987	Insekt	74
50	143	*VVV*	bottom	old	1.17948896778762	B	0.5659442592368578	Felsen	48
50	144	*VVV*	top	new	1.4424524656024005	N	-66	Pianist	29
50	145	*nnn*	nosou	new	0.7332260375187616	N	-66	König	-95
50	146	*nnn*	nosou	new	1.7410713772915187	N	-66	Hafer	-95
50	147	*nnn*	nosou	new	0.8704716885913513	N	-66	Altar	-95
50	148	*VVV*	top	new	1.349754953644151	N	-66	Stange	73
50	149	*nnn*	nosou	new	1.238629118874087	N	-66	Puppe	-95
50	150	*EEE*	top	old	1.3490989531092055	T	0.49402625150833046	Harfe	45
50	151	*EEE*	bottom	old	1.417954394219123	B	0.574024676123372	Hektar	59
50	152	*EEE*	bottom	old	1.0913572031677177	T	0.5499052717168524	Dichter	5
50	153	*VVV*	top	new	1.314654206897103	N	-66	Frosch	71
50	154	*nnn*	nosou	new	3.4858982448422466	N	-66	Schaum	-95
50	155	*nnn*	nosou	new	0.6944276467074815	N	-66	Luft	-95
50	156	*EEE*	top	new	1.1415389879293798	N	-66	Keller	34
50	157	*nnn*	nosou	new	0.6770988119787944	N	-66	Mönch	-95
50	158	*VVV*	bottom	new	1.1899841558843036	N	-66	Gras	16
50	159	*nnn*	nosou	new	0.7736080193681119	N	-66	Salat	-95
50	160	*EEE*	bottom	old	0.8946444263747253	T	0.4941419439128367	Winter	6
