subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
61	60	*nnn*	nosou	new	1.149200104206102	N	-66	Gold	-95
61	61	*VVV*	bottom	new	0.9812480384680384	N	-66	Frosch	11
61	62	*VVV*	top	new	1.1659881723353465	N	-66	Plakat	68
61	63	*VVV*	bottom	new	1.9905555065524823	N	-66	Kind	18
61	64	*nnn*	nosou	new	4.8385229979030555	N	-66	Brett	-95
61	65	*nnn*	nosou	new	0.8372655645835039	N	-66	Vieh	-95
61	66	*nnn*	nosou	new	0.6543490167205164	N	-66	Wald	-95
61	67	*VVV*	bottom	new	0.893867294631491	N	-66	Schüler	50
61	68	*nnn*	nosou	new	1.0939977559028193	N	-66	Möbel	-95
61	69	*nnn*	nosou	new	0.8938869869016344	N	-66	Hammer	-95
61	70	*EEE*	top	old	0.989815405508125	T	0.7820533701451495	Pudding	47
61	71	*EEE*	top	old	1.938795612728427	T	0.6140660224300518	Boden	5
61	72	*VVV*	bottom	new	2.323210824182752	N	-66	Keller	16
61	73	*nnn*	nosou	new	2.134074391640752	N	-66	Nagel	-95
61	74	*nnn*	nosou	new	0.9897005339480529	N	-66	Redner	-95
61	75	*nnn*	nosou	new	0.6536716847731441	N	-66	Eisen	-95
61	76	*VVV*	bottom	new	0.7584571108563978	N	-66	Pelz	35
61	77	*nnn*	nosou	new	1.3580460347766348	N	-66	Nektar	-95
61	78	*VVV*	top	old	0.916681196551508	T	0.6779140965882107	Ofen	29
61	79	*EEE*	top	old	1.091259299977537	B	0.6378620761825005	Kneipe	54
61	80	*nnn*	nosou	new	1.4823895745867048	N	-66	Pfeife	-95
61	81	*nnn*	nosou	new	1.053841530581849	N	-66	Hose	-95
61	82	*nnn*	nosou	new	0.6620093086967245	N	-66	Kinn	-95
61	83	*nnn*	nosou	new	0.8285115312573907	N	-66	Yacht	-95
61	84	*VVV*	top	new	1.3185622183336818	N	-66	Fluss	4
61	85	*VVV*	bottom	new	0.7822543953734566	N	-66	Raupe	15
61	86	*nnn*	nosou	new	0.6370514111767989	N	-66	Wiege	-95
61	87	*EEE*	bottom	old	0.8621680776013818	B	0.5653034557872161	Luft	67
61	88	*EEE*	top	old	1.2269057909616095	B	0.7742047708597966	Hotel	57
61	89	*EEE*	top	old	1.035814900893456	T	0.40606398756062845	Sturm	51
61	90	*nnn*	nosou	new	1.129100042871869	N	-66	Toast	-95
61	91	*nnn*	nosou	new	0.9016153813026904	N	-66	Flasche	-95
61	92	*nnn*	nosou	new	0.8535998900515551	N	-66	Kugel	-95
61	93	*VVV*	top	old	1.1247140005871188	B	1.2061981411316083	Zucker	75
61	94	*VVV*	top	old	1.099102155687433	T	0.4460327260894701	Küste	44
61	95	*EEE*	bottom	old	0.7389416637088289	B	0.35752788199533825	Klippe	36
61	96	*nnn*	nosou	new	1.5234463108790806	N	-66	Buch	-95
61	97	*nnn*	nosou	new	1.7260235363610263	N	-66	Hütte	-95
61	98	*VVV*	bottom	new	1.0945807290627272	N	-66	Brief	78
61	99	*EEE*	top	new	0.6226017997905728	N	-66	Becher	69
61	100	*nnn*	nosou	new	0.6861122336158587	N	-66	Pfeffer	-95
61	101	*VVV*	bottom	old	0.958042752732581	B	0.7422191954465234	Blase	23
61	102	*nnn*	nosou	new	1.7150565845004166	N	-66	Wolle	-95
61	103	*VVV*	bottom	old	1.654301016820682	T	0.581778909174318	Tinte	73
61	104	*EEE*	bottom	old	1.1540197866233939	B	0.6138243819004856	Klavier	17
61	105	*nnn*	nosou	old	1.314974123131833	T	0.28606259269145085	Getränk	-95
61	106	*nnn*	nosou	new	1.0753807684486674	N	-66	Körper	-95
61	107	*EEE*	top	old	2.2368967448273906	T	1.1819951138568285	Lager	64
61	108	*VVV*	bottom	old	3.739143919701746	B	0.4138711510349822	Wiese	72
61	109	*VVV*	top	old	0.9641793555274489	B	0.3663094024414022	Schaum	33
61	110	*nnn*	nosou	new	1.1313396280202141	N	-66	Küche	-95
61	111	*nnn*	nosou	new	1.0377459738556354	N	-66	Abgrund	-95
61	112	*nnn*	nosou	new	0.8140053046045068	N	-66	Vulkan	-95
61	113	*VVV*	bottom	old	0.6997360005407245	B	0.4617725912357855	Junge	2
61	114	*VVV*	top	new	1.6513061511686828	N	-66	Sessel	26
61	115	*nnn*	nosou	new	0.8140828429059184	N	-66	Kaffee	-95
61	116	*nnn*	nosou	new	2.1258409726324317	N	-66	Katze	-95
61	117	*EEE*	top	new	1.724916256582219	N	-66	Fleisch	40
61	118	*nnn*	nosou	new	1.2610722849822196	N	-66	Fenster	-95
61	119	*EEE*	top	old	0.7744488729258592	B	0.5174898102777661	Schmied	3
61	120	*nnn*	nosou	new	1.451259382032731	N	-66	Kalk	-95
61	121	*EEE*	top	old	1.3248510259472823	T	0.9662732999495347	Schädel	30
61	122	*EEE*	top	old	1.3229761579968908	T	0.37403205327063915	Fahne	20
61	123	*EEE*	bottom	old	1.0110465414436476	B	0.26178079634701135	Panzer	62
61	124	*EEE*	bottom	old	0.9789522483042674	B	0.3820201394446485	Fabrik	66
61	125	*nnn*	nosou	new	1.274527847122954	N	-66	Zeitung	-95
61	126	*VVV*	bottom	old	1.117655963782454	T	0.2538936330420256	Schmutz	60
61	127	*nnn*	nosou	new	1.7952968301578949	N	-66	Puppe	-95
61	128	*nnn*	nosou	new	0.8862283359412686	N	-66	Zimmer	-95
61	129	*nnn*	nosou	new	0.926087125975755	N	-66	Geld	-95
61	130	*VVV*	top	old	0.8051179382200644	B	0.4378267942011007	Räuber	76
61	131	*nnn*	nosou	new	1.3390885352018813	N	-66	Auto	-95
61	132	*nnn*	nosou	new	1.7428604248998454	N	-66	Apfel	-95
61	133	*VVV*	bottom	new	2.094002268713666	N	-66	Pianist	6
61	134	*nnn*	nosou	new	1.5180440655531129	N	-66	Wohnung	-95
61	135	*VVV*	bottom	old	1.1726527740429447	T	0.37405420707000303	Sänger	49
61	136	*nnn*	nosou	new	1.363147973032028	N	-66	Elefant	-95
61	137	*EEE*	bottom	old	0.9506458448267949	B	0.4381508961014333	Dichter	25
61	138	*EEE*	top	old	0.9459549826533475	B	0.5020629701284633	Nässe	46
61	139	*EEE*	bottom	old	1.1719943138559756	T	0.342275400460494	Schleim	22
61	140	*nnn*	nosou	new	3.323097593645798	N	-66	Doktor	-95
61	141	*EEE*	bottom	old	0.8146563801929005	B	0.5099013130238745	Moor	31
61	142	*nnn*	nosou	old	1.2195449855462357	B	0.3340444429850322	Meer	-95
61	143	*VVV*	top	old	1.379103222352569	T	0.3019091242895229	Larve	56
61	144	*VVV*	top	new	2.052062662434764	N	-66	Butter	38
61	145	*nnn*	nosou	new	1.3182742189237615	N	-66	Mutter	-95
61	146	*nnn*	nosou	new	1.054414247355453	N	-66	Gras	-95
61	147	*nnn*	nosou	new	1.3589682892961719	N	-66	Stuhl	-95
61	148	*nnn*	nosou	old	1.0627937173449027	T	0.7819081396737602	Stein	-95
61	149	*EEE*	bottom	old	0.8669180165779835	T	0.34233119521741173	Pfarrer	61
61	150	*EEE*	top	old	1.315443865758425	B	0.30979423632015823	Metall	7
61	151	*EEE*	bottom	old	0.779961066746182	B	0.22223092875719885	Schiff	53
61	152	*EEE*	bottom	old	0.787162693002756	T	0.2381906908885867	Maler	52
61	153	*nnn*	nosou	new	2.162866537710215	N	-66	Stange	-95
61	154	*nnn*	nosou	new	1.1822970619541593	N	-66	Halle	-95
61	155	*nnn*	nosou	new	3.1183456033941184	N	-66	Leiche	-95
61	156	*nnn*	nosou	new	1.4298867079269257	N	-66	Ehefrau	-95
61	157	*VVV*	top	new	0.7258906135575671	N	-66	Auspuff	10
61	158	*nnn*	nosou	new	0.7895926367309585	N	-66	Dozent	-95
61	159	*nnn*	nosou	new	1.174234309262829	N	-66	Orkan	-95
61	160	*VVV*	bottom	old	1.7980008246158832	B	0.7422610415160307	Nonne	14
