subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
2	113	*VVV*	bottom	old	2.422180859225591	B	1.5983820294413817	Lager	20
2	114	*VVV*	top	new	1.8201520575603354	N	-66	Kugel	9
2	115	*nnn*	nosou	new	1.0301669991113158	N	-66	Gelenk	-95
2	116	*nnn*	nosou	new	2.7580863656094152	N	-66	Möbel	-95
2	117	*nnn*	nosou	new	2.1338573406010255	N	-66	Hütte	-95
2	118	*nnn*	nosou	new	2.350567672260695	N	-66	Pfeil	-95
2	119	*nnn*	nosou	new	2.4462920584965104	N	-66	Auto	-95
2	120	*VVV*	top	new	1.614860812193001	N	-66	Kaffee	41
2	121	*nnn*	nosou	new	1.71817371747602	N	-66	Bankier	-95
2	122	*nnn*	nosou	new	8.790718187255152	N	-66	Zeitung	-95
2	123	*nnn*	nosou	new	2.6702015755499815	N	-66	Raupe	-95
2	124	*VVV*	bottom	new	1.10202716063759	N	-66	Nonne	63
2	125	*nnn*	nosou	new	1.3902735509936974	N	-66	Nagel	-95
2	126	*nnn*	nosou	new	2.0701436472973	N	-66	Fahne	-95
2	127	*EEE*	top	new	1.8299781169052949	N	-66	Fuchs	57
2	128	*nnn*	nosou	new	3.150280738692345	N	-66	Pudding	-95
2	129	*nnn*	nosou	new	4.254133131596973	N	-66	Garten	-95
2	130	*nnn*	nosou	new	2.0141571398207816	N	-66	Puppe	-95
2	131	*EEE*	bottom	new	2.4139835191663224	N	-66	Flasche	42
2	132	*nnn*	nosou	new	1.5584004581742192	N	-66	Stein	-95
2	133	*VVV*	top	new	1.101407262693101	N	-66	Schiff	37
2	134	*nnn*	nosou	new	2.1189272770679963	N	-66	Stange	-95
2	135	*VVV*	bottom	new	1.1100603979994048	N	-66	Palast	44
2	136	*VVV*	top	old	2.84623371998714	B	1.2941655746999459	Schmutz	14
2	137	*VVV*	top	new	1.4833538324965048	N	-66	Blase	77
2	138	*nnn*	nosou	new	3.4863770144638693	N	-66	Nässe	-95
2	139	*VVV*	top	new	2.1179262506047962	N	-66	Getränk	28
2	140	*nnn*	nosou	new	6.183230919574271	N	-66	Kind	-95
2	141	*nnn*	nosou	new	0.7577753909954481	N	-66	Butter	-95
2	142	*VVV*	top	new	1.9508438571028819	N	-66	Stirn	55
2	143	*EEE*	top	old	1.558317176055425	T	1.5499516307281738	Hose	15
2	144	*nnn*	nosou	new	5.483177011838052	N	-66	Pflanze	-95
2	145	*VVV*	bottom	old	1.3266706270133	T	1.734487987272587	Meer	7
2	146	*EEE*	top	old	5.074909599925377	T	1.9981796908141405	Papier	80
2	147	*EEE*	top	old	2.451566729490878	B	0.8539568032465468	Brief	53
2	148	*VVV*	top	new	5.188090000485317	N	-66	Strand	31
2	149	*nnn*	nosou	new	1.7571247237938223	N	-66	Dichter	-95
2	150	*VVV*	bottom	new	1.0942733081210463	N	-66	Allee	76
2	151	*nnn*	nosou	new	2.766012115702324	N	-66	Hafer	-95
2	152	*nnn*	nosou	new	3.7501815386112867	N	-66	Brett	-95
2	153	*EEE*	top	old	5.301761888626061	B	1.2942135747398424	Schlamm	74
2	154	*nnn*	nosou	new	1.6754545029361907	N	-66	Pelz	-95
2	155	*VVV*	bottom	old	0.9974301517377171	B	1.71809740972094	Dozent	38
2	156	*nnn*	nosou	new	7.5308484355682594	N	-66	Rathaus	-95
2	157	*EEE*	bottom	old	4.469919154804302	T	0.8220339052586496	Feuer	12
2	158	*EEE*	top	new	2.2347337310638977	N	-66	Person	66
2	159	*nnn*	nosou	new	1.0223836081095214	N	-66	Plakat	-95
2	160	*nnn*	nosou	new	1.8139030267921044	N	-66	Felsen	-95
