subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
33	46	*VVV*	bottom	old	0.9589083751197904	T	0.3657138613925781	Schiff	2
33	47	*EEE*	bottom	new	0.7391889408172574	N	-66	Sänger	70
33	48	*VVV*	top	old	2.6695094653987326	T	0.46993563906289637	Wolle	28
33	49	*EEE*	top	old	0.8113947710662615	T	0.3976354500337038	Nässe	1
33	50	*VVV*	bottom	old	1.240400015754858	B	0.6291628649632912	Zeitung	61
33	51	*nnn*	nosou	new	1.6749962256581057	N	-66	Hammer	-95
33	52	*EEE*	bottom	old	0.8857872643275186	B	0.61328719870653	König	63
33	53	*nnn*	nosou	new	1.0171265359967947	N	-66	Fluss	-95
33	54	*EEE*	bottom	old	1.0218391436501406	T	0.486110792029649	Fabrik	43
33	55	*nnn*	nosou	new	1.1067181838443503	N	-66	Lerche	-95
33	56	*nnn*	nosou	new	0.8694463680731133	N	-66	Palast	-95
33	57	*nnn*	nosou	new	1.8856420338270254	N	-66	Rathaus	-95
33	58	*nnn*	nosou	new	0.7498642053396907	N	-66	Kind	-95
33	59	*nnn*	nosou	new	1.01368613136583	N	-66	Zimmer	-95
33	60	*EEE*	bottom	old	1.1988735198101494	T	0.5581250328104943	Brief	75
33	61	*VVV*	top	new	0.7910423941793852	N	-66	Toast	13
33	62	*VVV*	top	old	0.8937433538667392	T	0.38998377029201947	Gehirn	14
33	63	*nnn*	nosou	new	0.8520716273633298	N	-66	Pfeil	-95
33	64	*nnn*	nosou	new	0.10995879393885843	N	-66	Pianist	-95
33	65	*nnn*	nosou	new	6.190409533679485	N	-66	Blut	-95
33	66	*nnn*	nosou	new	0.8546923410031013	N	-66	Seil	-95
33	67	*EEE*	bottom	old	0.8777351749886293	B	2.254022967739729	Dichter	20
33	68	*VVV*	bottom	old	1.235385049629258	B	1.1820046243956313	Kalk	52
33	69	*nnn*	nosou	new	3.6191825736605097	N	-66	Wasser	-95
33	70	*EEE*	top	old	0.8941499172942713	T	0.5581615456030704	Tinte	25
33	71	*nnn*	nosou	new	0.8833999862254132	N	-66	Blase	-95
33	72	*VVV*	bottom	old	0.8941728916252032	B	0.6223382607568055	Küste	26
33	73	*EEE*	bottom	old	0.834410938405199	B	1.198109623597702	Schädel	54
33	74	*nnn*	nosou	new	1.2990875091927592	N	-66	Hektar	-95
33	75	*VVV*	bottom	old	0.8457249711209442	B	0.7335261808766518	Zucker	51
33	76	*EEE*	bottom	old	1.067642555659404	T	1.5664277884061448	Pflanze	6
33	77	*EEE*	top	old	2.195596396981273	T	0.534174713131506	Küche	49
33	78	*nnn*	nosou	new	1.2807252829079516	N	-66	Ecke	-95
33	79	*nnn*	nosou	new	1.4306950880854856	N	-66	Schlamm	-95
33	80	*VVV*	top	old	1.077869820932392	T	0.6140174539177679	Wald	29
33	81	*VVV*	bottom	old	1.0107187516405247	B	0.9650441599369515	Panzer	33
33	82	*nnn*	nosou	new	2.330825303273741	N	-66	Pferd	-95
33	83	*nnn*	nosou	new	1.3501257844327483	N	-66	Nagel	-95
33	84	*VVV*	top	old	0.7501476920733694	T	0.47793685671058483	Hütte	74
33	85	*VVV*	bottom	old	0.9623668309650384	T	2.7502925123262685	Hotel	72
33	86	*EEE*	bottom	old	0.8982537054398563	B	0.40590128261828795	Auspuff	64
33	87	*nnn*	nosou	new	2.458701606228715	N	-66	Geld	-95
33	88	*nnn*	nosou	new	0.8055551908619236	N	-66	Abgrund	-95
33	89	*EEE*	bottom	old	0.8776863545645028	B	0.694069835357368	Stange	34
33	90	*EEE*	top	old	1.163360552454833	T	0.5820421217649709	Mord	77
33	91	*nnn*	nosou	new	0.9310836002696306	N	-66	Allee	-95
33	92	*nnn*	nosou	new	0.7818809733435046	N	-66	Fahne	-95
33	93	*nnn*	nosou	new	0.6754643274471164	N	-66	Larve	-95
33	94	*nnn*	nosou	new	0.8218136257492006	N	-66	Wiege	-95
33	95	*EEE*	bottom	old	0.7179980012297165	B	2.8381627271301113	Doktor	41
33	96	*nnn*	nosou	new	1.0579875971307047	N	-66	Erde	-95
33	97	*nnn*	nosou	new	0.6770614530250896	N	-66	Plakat	-95
33	98	*VVV*	bottom	old	1.0616885141353123	B	0.6619816829042975	Leiche	58
33	99	*VVV*	top	new	3.5943280503270216	N	-66	Pfeffer	39
33	100	*nnn*	nosou	new	1.0513295567943715	N	-66	Orkan	-95
33	101	*nnn*	nosou	new	1.4616923705325462	N	-66	Felsen	-95
33	102	*nnn*	nosou	new	0.9020063146599568	N	-66	Wiese	-95
33	103	*nnn*	nosou	new	0.8053545758302789	N	-66	Halle	-95
33	104	*VVV*	bottom	old	0.8378386250988115	B	1.7816052814596333	Luft	12
33	105	*EEE*	top	old	0.9044781054835767	T	1.4458503452769946	Vogel	59
33	106	*EEE*	bottom	old	0.8990844732907135	B	0.30204381202929653	Vieh	78
33	107	*VVV*	top	new	1.6111579714342952	N	-66	Keller	38
33	108	*nnn*	nosou	new	1.1411402812227607	N	-66	Fuchs	-95
33	109	*VVV*	bottom	old	0.9422257358382922	B	0.6220461586781312	Gift	3
33	110	*EEE*	bottom	old	2.2831408687052317	B	0.5736454176076222	Gras	67
33	111	*nnn*	nosou	new	1.2989574581151828	N	-66	Haut	-95
33	112	*nnn*	nosou	new	0.7426699607458431	N	-66	Elefant	-95
33	113	*EEE*	top	old	1.268091867765179	T	0.38978192445938475	Sumpf	4
33	114	*EEE*	top	old	1.2743174985516816	T	1.1180547806434333	Mönch	24
33	115	*nnn*	nosou	new	2.9712029190559406	N	-66	Kaffee	-95
33	116	*nnn*	nosou	new	1.2775117497367319	N	-66	Fenster	-95
33	117	*nnn*	nosou	new	1.7258802447177004	N	-66	Mutter	-95
33	118	*EEE*	top	new	4.846163534501102	N	-66	Auto	57
33	119	*nnn*	nosou	new	0.7002548508462496	N	-66	Flasche	-95
33	120	*nnn*	nosou	new	2.2297345973493066	N	-66	Butter	-95
33	121	*VVV*	top	new	0.7659310507588089	N	-66	Gelenk	31
33	122	*EEE*	top	old	1.469016666233074	B	1.6299078893789556	Ehefrau	21
33	123	*EEE*	top	old	0.9548792535206303	T	0.43814451177604496	Dozent	62
33	124	*nnn*	nosou	new	1.2911125479149632	N	-66	Redner	-95
33	125	*nnn*	nosou	new	1.437837230216246	N	-66	Sauna	-95
33	126	*nnn*	nosou	new	0.7649690010875929	N	-66	Vulkan	-95
33	127	*nnn*	nosou	new	1.550466788961785	N	-66	Stein	-95
33	128	*nnn*	nosou	new	0.9794486491009593	N	-66	Junge	-95
33	129	*EEE*	bottom	old	1.14182089548558	B	1.8698254443879705	Dampf	15
33	130	*nnn*	nosou	new	1.082657915627351	N	-66	Schmied	-95
33	131	*nnn*	nosou	new	1.149233396135969	N	-66	Pfeife	-95
33	132	*nnn*	nosou	new	1.4228797162941191	N	-66	Stern	-95
33	133	*nnn*	nosou	new	0.7733484744967427	N	-66	Sklave	-95
33	134	*VVV*	top	old	1.014134130673483	T	0.5580495457688812	Wohnung	17
33	135	*nnn*	nosou	new	1.1073335674591362	N	-66	Ofen	-95
33	136	*nnn*	nosou	new	1.134002651902847	N	-66	Frosch	-95
33	137	*VVV*	top	old	2.3816104507131968	T	1.8858504437375814	Klavier	79
33	138	*nnn*	nosou	new	0.8991390372975729	N	-66	Kugel	-95
33	139	*nnn*	nosou	new	0.7013407977938186	N	-66	Eisen	-95
33	140	*EEE*	top	old	1.1420309464156162	B	1.0140664384525735	Sessel	35
33	141	*VVV*	top	new	0.9154122413601726	N	-66	Feuer	23
33	142	*EEE*	top	old	1.1891787664790172	T	0.5261472391430289	Gemüse	40
33	143	*nnn*	nosou	new	1.24433395799133	N	-66	Moor	-95
33	144	*nnn*	nosou	new	1.5417775724781677	N	-66	Bankier	-95
33	145	*nnn*	nosou	new	1.1421437667158898	N	-66	Möbel	-95
33	146	*VVV*	bottom	old	1.0792113571951631	T	0.9421654282486998	Kinn	50
33	147	*nnn*	nosou	new	1.0829668382066302	N	-66	Sturm	-95
33	148	*VVV*	top	new	3.8383391370880418	N	-66	Grab	69
33	149	*VVV*	bottom	old	3.0217054002569057	B	1.0380729631579015	Staub	66
33	150	*EEE*	top	old	1.1151070931518916	T	0.3503194251097739	Raupe	73
33	151	*VVV*	bottom	new	0.8829482946603093	N	-66	Boden	10
33	152	*nnn*	nosou	new	1.52598026508349	N	-66	Diamant	-95
33	153	*nnn*	nosou	new	1.0859584230347537	N	-66	Fischer	-95
33	154	*EEE*	bottom	old	1.0310772823286243	B	0.3420839514292311	Meer	42
33	155	*EEE*	top	old	0.8907940253557172	T	0.2859437358856667	Fleisch	53
33	156	*nnn*	nosou	new	1.7548438895028085	N	-66	Winter	-95
33	157	*nnn*	nosou	new	2.054670679499395	N	-66	Brett	-95
33	158	*EEE*	top	old	0.7725562706764322	T	0.6858737462607678	Yacht	45
33	159	*VVV*	bottom	old	1.4506614143028855	B	0.6213922110327985	Gabel	71
33	160	*EEE*	bottom	old	0.8991041655826848	B	0.6135132496419828	Hafer	32
