subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
62	115	*VVV*	bottom	new	2.3020237948730937	N	-66	Sturm	73
62	116	*nnn*	nosou	new	1.3975852307630703	N	-66	Stange	-95
62	117	*EEE*	top	old	1.1497665640999912	B	1.6060303589692921	Mord	52
62	118	*nnn*	nosou	new	3.3149197948732763	N	-66	Richter	-95
62	119	*nnn*	nosou	new	0.830189128209895	N	-66	Berg	-95
62	120	*nnn*	nosou	new	1.0206879999968805	N	-66	Orkan	-95
62	121	*VVV*	top	new	1.4934728205189458	N	-66	Hütte	29
62	122	*nnn*	nosou	new	1.6138457435954479	N	-66	Dichter	-95
62	123	*EEE*	bottom	old	1.1180644102569204	T	0.7094523076884798	Wolle	64
62	124	*EEE*	bottom	new	0.7706523076922167	N	-66	Körper	51
62	125	*EEE*	top	old	2.8858063589796075	T	2.9821452307660365	Hammer	4
62	126	*EEE*	bottom	old	3.0190670769225108	T	1.1819314871827373	Blase	16
62	127	*nnn*	nosou	new	0.7078646153895534	N	-66	Pferd	-95
62	128	*nnn*	nosou	new	1.269400615383347	N	-66	Mutter	-95
62	129	*nnn*	nosou	new	0.683594666668796	N	-66	Junge	-95
62	130	*EEE*	bottom	old	2.88561271794606	B	0.2777107692309073	Rathaus	71
62	131	*nnn*	nosou	new	0.7068266666683485	N	-66	Sessel	-95
62	132	*EEE*	top	old	3.9172278974365327	T	1.7974395897472277	Reptil	33
62	133	*EEE*	top	new	1.7237382564126165	N	-66	Nonne	36
62	134	*nnn*	nosou	new	5.013804717949824	N	-66	Gabel	-95
62	135	*nnn*	nosou	new	0.7011035897448892	N	-66	Person	-95
62	136	*nnn*	nosou	new	0.8217924102573306	N	-66	Schmied	-95
62	137	*EEE*	bottom	old	2.341846564107982	B	1.8859835897455923	Buch	28
62	138	*nnn*	nosou	new	0.6432672820519656	N	-66	Garten	-95
62	139	*nnn*	nosou	new	2.3896098461555084	N	-66	Palast	-95
62	140	*EEE*	top	old	0.8538555897466722	T	3.437920820513682	Keller	38
62	141	*nnn*	nosou	new	1.0902535384666407	N	-66	Mädchen	-95
62	142	*nnn*	nosou	new	2.4935552820461453	N	-66	Feuer	-95
62	143	*nnn*	nosou	new	0.9897829743640614	N	-66	Bauch	-95
62	144	*nnn*	nosou	new	1.9656471794878598	N	-66	Metall	-95
62	145	*nnn*	nosou	new	1.0142724102552165	N	-66	Diener	-95
62	146	*nnn*	nosou	new	1.54991179487115	N	-66	Halle	-95
62	147	*VVV*	bottom	old	5.757662769232411	T	0.7257973333325936	Möbel	11
62	148	*EEE*	top	old	0.9796705640983419	T	0.34196430769225117	Heer	55
62	149	*nnn*	nosou	new	5.122659692307934	N	-66	Fenster	-95
62	150	*nnn*	nosou	old	1.4461965128211887	B	0.4298363076959504	Vulkan	-95
62	151	*VVV*	bottom	new	2.9634260512757464	N	-66	Harfe	48
62	152	*nnn*	nosou	new	1.2300315897446126	N	-66	Gemüse	-95
62	153	*EEE*	top	old	1.1816685128214885	T	1.3898752820532536	Auspuff	32
62	154	*VVV*	top	new	0.7464385640996625	N	-66	König	78
62	155	*VVV*	top	new	1.2621911794849439	N	-66	Auto	75
62	156	*EEE*	bottom	old	1.126830358967709	B	0.7421821538446238	Papier	12
62	157	*VVV*	top	new	0.5870830769199529	N	-66	Fuchs	35
62	158	*VVV*	top	new	0.7742953846100136	N	-66	Ofen	31
62	159	*nnn*	nosou	new	1.4140992820539395	N	-66	Nagel	-95
62	160	*VVV*	top	new	2.4701066666602856	N	-66	Dozent	80
