subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
30	150	*nnn*	nosou	new	1.1664445813803468	N	-66	Sturm	-95
30	151	*nnn*	nosou	new	1.1585200750560034	N	-66	Brief	-95
30	152	*EEE*	bottom	old	1.7260322247748263	B	0.21423490112647414	Frosch	27
30	153	*nnn*	nosou	new	1.5471191408287268	N	-66	Lerche	-95
30	154	*VVV*	top	new	2.4380382047093008	N	-66	Kinn	53
30	155	*EEE*	bottom	new	1.422308986831922	N	-66	Erde	63
30	156	*EEE*	bottom	new	1.1017049421789125	N	-66	Harfe	50
30	157	*nnn*	nosou	new	0.9739380726823583	N	-66	Gemüse	-95
30	158	*nnn*	nosou	new	0.8787804071616847	N	-66	Neffe	-95
30	159	*VVV*	top	old	2.5581250805116724	T	0.21421643963549286	Blüte	43
30	160	*VVV*	top	old	1.1641615063417703	B	0.2063333691621665	Nagel	44
