subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
20	70	*EEE*	bottom	new	0.685519437523908	N	-66	Grab	69
20	71	*VVV*	top	old	2.0296910525648855	T	0.062120154150761664	Kugel	1
20	72	*nnn*	nosou	new	1.5863831086098799	N	-66	Klavier	-95
20	73	*nnn*	nosou	new	0.8858675808223779	N	-66	Nonne	-95
20	74	*EEE*	bottom	old	0.9019147471481119	B	0.214043311549176	Butter	74
20	75	*VVV*	bottom	new	0.7871603797684656	N	-66	Becher	46
20	76	*EEE*	bottom	old	1.3102143095675274	B	1.6940572766761761	Sauna	22
20	77	*VVV*	top	new	1.2182484363074764	N	-66	Möbel	76
20	78	*VVV*	bottom	old	1.0216684950428316	T	1.3020104188617552	Bettler	79
20	79	*nnn*	nosou	new	2.6026669926795876	N	-66	Luft	-95
20	80	*nnn*	nosou	new	3.9420652783082915	N	-66	Reptil	-95
20	81	*EEE*	top	old	0.8698019529838348	B	0.4380176918784855	Plakat	58
20	82	*nnn*	nosou	old	0.9872266771417344	T	0.32625819383974886	Kaffee	-95
20	83	*EEE*	top	old	1.6197414402122376	T	0.10978288427577354	Felsen	10
20	84	*nnn*	nosou	old	0.8283439357182942	T	0.28590745772089576	Moor	-95
20	85	*nnn*	nosou	new	1.0743170672285487	N	-66	Räuber	-95
20	86	*EEE*	bottom	old	1.1020323265402112	B	0.8062471333396388	Brief	71
20	87	*nnn*	nosou	new	0.8749084103328642	N	-66	Auspuff	-95
20	88	*VVV*	bottom	old	1.4218876538361656	B	0.26195711838954594	Pfeil	60
20	89	*nnn*	nosou	new	2.19458199419023	N	-66	Fabrik	-95
20	90	*EEE*	top	new	0.7823870503489161	N	-66	Geld	78
20	91	*VVV*	top	new	0.9909013407959719	N	-66	Flasche	61
20	92	*EEE*	bottom	old	0.8373851590658887	B	0.4457214804351679	Harfe	31
20	93	*nnn*	nosou	new	0.9542958323727362	N	-66	Abgrund	-95
20	94	*nnn*	nosou	new	1.2538360994149116	N	-66	Bankier	-95
20	95	*EEE*	bottom	new	1.3901801926767803	N	-66	Sessel	64
20	96	*VVV*	bottom	new	0.6957951213989872	N	-66	Blase	37
20	97	*nnn*	nosou	new	0.6289840992903919	N	-66	Redner	-95
20	98	*nnn*	nosou	new	0.5497279591945698	N	-66	Sänger	-95
20	99	*EEE*	top	new	0.9504812714003492	N	-66	Haut	59
20	100	*nnn*	nosou	new	0.7339374490838964	N	-66	Puppe	-95
20	101	*EEE*	top	old	1.0763683475961443	T	0.41406325000571087	Insekt	27
20	102	*VVV*	top	new	1.1634090966908843	N	-66	Ehefrau	26
20	103	*EEE*	bottom	new	1.5100873763440177	N	-66	Berg	47
20	104	*nnn*	nosou	new	0.7388527270959457	N	-66	Junge	-95
20	105	*nnn*	nosou	new	0.6772371879051207	N	-66	Staub	-95
20	106	*VVV*	bottom	new	0.9332964649875066	N	-66	Schüler	30
20	107	*VVV*	top	new	0.6058948874706402	N	-66	Getränk	29
20	108	*nnn*	nosou	new	0.6708425264878315	N	-66	Fuchs	-95
20	109	*VVV*	bottom	new	1.0058650208302424	N	-66	Winter	49
20	110	*nnn*	nosou	new	0.8053211853766697	N	-66	Pfeffer	-95
20	111	*VVV*	bottom	old	3.3097511304658838	T	0.48592616539099254	Küste	62
20	112	*EEE*	top	old	1.0832487522056908	T	0.005989738674543332	König	56
20	113	*VVV*	bottom	new	1.5375577127779252	N	-66	Stern	20
20	114	*nnn*	nosou	new	0.861797446726996	N	-66	Pianist	-95
20	115	*nnn*	nosou	new	0.5977467915945454	N	-66	Stange	-95
20	116	*EEE*	top	new	0.5817488559987396	N	-66	Schleim	42
20	117	*nnn*	nosou	new	2.7822393581591314	N	-66	Gift	-95
20	118	*VVV*	top	old	0.795699449685344	T	0.22966299104882637	Orkan	21
20	119	*VVV*	bottom	new	2.8989863392926054	N	-66	Eisen	44
20	120	*EEE*	bottom	old	0.870233132118301	B	0.229791811449104	Hotel	8
20	121	*nnn*	nosou	new	1.0648893826510175	N	-66	Lawine	-95
20	122	*nnn*	nosou	new	1.1178534417631454	N	-66	Pfeife	-95
20	123	*EEE*	top	old	0.8779451257942128	T	0.10270637727080612	Diamant	45
20	124	*nnn*	nosou	old	1.0819273173983674	T	0.04553555238089757	Hektar	-95
20	125	*EEE*	top	new	1.6258575377578381	N	-66	Hammer	54
20	126	*EEE*	bottom	old	1.1182546721975086	B	0.11798349293530919	Toast	13
20	127	*nnn*	nosou	new	1.0035975355131086	N	-66	Hose	-95
20	128	*EEE*	top	new	0.8777724079845939	N	-66	Schlamm	16
20	129	*VVV*	top	new	0.8542167350024101	N	-66	Pelz	39
20	130	*nnn*	nosou	new	0.6129365227170638	N	-66	Lerche	-95
20	131	*nnn*	nosou	new	0.8532304793989169	N	-66	Lager	-95
20	132	*nnn*	nosou	new	1.1498484924304648	N	-66	Fenster	-95
20	133	*nnn*	nosou	new	0.5821640351423412	N	-66	Raupe	-95
20	134	*nnn*	nosou	new	1.4617825954555883	N	-66	Schädel	-95
20	135	*nnn*	nosou	old	2.645630239487218	T	0.038149712287122384	Neffe	-95
20	136	*EEE*	bottom	new	2.587433774409874	N	-66	Meer	38
20	137	*VVV*	top	new	0.6530033616363653	N	-66	Wohnung	25
20	138	*EEE*	top	old	0.9821776556491386	T	0.11046431961585768	Palast	12
20	139	*EEE*	bottom	old	1.4987909753472195	B	0.741923083551228	Zucker	4
20	140	*nnn*	nosou	new	1.2429864672958502	N	-66	Schmied	-95
20	141	*nnn*	nosou	new	0.8853342479342245	N	-66	Ofen	-95
20	142	*nnn*	nosou	new	0.9736648421239806	N	-66	Gehirn	-95
20	143	*EEE*	bottom	new	0.8702585679930053	N	-66	Feuer	40
20	144	*VVV*	top	new	1.9334667212606291	N	-66	Schiff	35
20	145	*VVV*	bottom	new	0.6222903611997026	N	-66	Rathaus	48
20	146	*nnn*	nosou	new	0.5350904327497119	N	-66	Blut	-95
20	147	*EEE*	top	new	0.550051240978064	N	-66	Blüte	15
20	148	*nnn*	nosou	new	1.8457465881001553	N	-66	Wiege	-95
20	149	*EEE*	top	new	0.766291884072416	N	-66	Wasser	24
20	150	*nnn*	nosou	new	0.6786090842215344	N	-66	Ecke	-95
20	151	*nnn*	nosou	new	0.7813150512301945	N	-66	Heer	-95
20	152	*nnn*	nosou	new	0.8226692737080157	N	-66	Bauch	-95
20	153	*nnn*	nosou	old	1.0700307117731427	B	0.4703589986747829	Schaum	-95
20	154	*VVV*	bottom	new	0.9949284144167905	N	-66	Diener	3
20	155	*nnn*	nosou	new	0.6857627193749067	N	-66	Wolle	-95
20	156	*EEE*	bottom	old	1.0623113334877416	T	0.07799214113765629	Leiche	68
20	157	*VVV*	top	new	1.5953069987226627	N	-66	Vieh	70
20	158	*nnn*	nosou	new	0.5989295598483295	N	-66	Fahne	-95
20	159	*nnn*	nosou	new	0.5893119267202565	N	-66	Sklave	-95
20	160	*nnn*	nosou	new	0.6617742262315005	N	-66	Hütte	-95
