subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
28	103	*VVV*	top	new	2.279002761861193	N	-66	Fahne	21
28	104	*EEE*	top	old	1.0782115387410158	T	0.2859988873824477	Kinn	74
28	105	*VVV*	bottom	new	1.0270917812304106	N	-66	Hammer	32
28	106	*EEE*	bottom	old	1.0779703071893891	T	0.4061034867045237	Gelenk	40
28	107	*VVV*	bottom	new	1.1224241966701811	N	-66	Zimmer	9
28	108	*nnn*	nosou	new	0.7000769643636886	N	-66	Tinte	-95
28	109	*nnn*	nosou	new	0.8218529537698487	N	-66	Altar	-95
28	110	*nnn*	nosou	new	0.885918394807959	N	-66	Hektar	-95
28	111	*VVV*	top	old	1.5578557796252426	B	0.2854052444017725	Allee	78
28	112	*nnn*	nosou	new	0.9306057209614664	N	-66	Kugel	-95
28	113	*EEE*	bottom	old	1.2056466236535925	B	0.43013269375660457	Mädchen	51
28	114	*nnn*	nosou	new	1.04299255135993	N	-66	Reptil	-95
28	115	*VVV*	top	new	1.7261603320075665	N	-66	Palast	66
28	116	*nnn*	nosou	new	0.9979983523953706	N	-66	Plakat	-95
28	117	*nnn*	nosou	new	4.4697754905500915	N	-66	Schleim	-95
28	118	*nnn*	nosou	new	0.8382251100701978	N	-66	Feuer	-95
28	119	*nnn*	nosou	new	0.7423084875772474	N	-66	Luft	-95
28	120	*VVV*	bottom	new	0.7818265659880126	N	-66	Blüte	18
28	121	*nnn*	nosou	new	2.213804599145078	N	-66	Doktor	-95
28	122	*nnn*	nosou	new	1.2053893920383416	N	-66	Toast	-95
28	123	*VVV*	top	new	0.9979835831181845	N	-66	Pfeil	39
28	124	*nnn*	nosou	new	1.4139767433080124	N	-66	Salat	-95
28	125	*VVV*	top	new	1.5342228815570707	N	-66	Vogel	35
28	126	*EEE*	top	new	0.8935684712050715	N	-66	Möbel	71
28	127	*VVV*	bottom	new	0.8141692362405593	N	-66	Puppe	80
28	128	*nnn*	nosou	new	1.0709938740328653	N	-66	Gift	-95
28	129	*VVV*	bottom	new	0.6383270180958789	N	-66	Blase	38
28	130	*nnn*	nosou	new	0.8059177219838602	N	-66	Halle	-95
28	131	*EEE*	bottom	new	0.9337688082741806	N	-66	Bettler	64
28	132	*VVV*	bottom	new	1.4680072796181776	N	-66	Insekt	1
28	133	*VVV*	top	new	0.6942139707534807	N	-66	Pelz	22
28	134	*nnn*	nosou	new	0.7261619730415987	N	-66	Strand	-95
28	135	*EEE*	top	old	1.0776224086148432	B	2.2617165512783686	Elefant	76
28	136	*nnn*	nosou	new	0.9707974426273722	N	-66	Eisen	-95
28	137	*VVV*	bottom	old	1.7338395366969053	T	0.42228446288208943	Pfeife	13
28	138	*nnn*	nosou	new	1.0904651174350874	N	-66	Neffe	-95
28	139	*EEE*	top	old	0.910485449800035	T	0.48590395374048967	Vieh	7
28	140	*nnn*	nosou	old	3.7706351446395274	B	0.43000920618942473	Schädel	-95
28	141	*EEE*	bottom	old	2.5150367672904395	T	0.44597274575789925	Körper	69
28	142	*EEE*	bottom	old	0.9950830607849639	B	0.6941368422994856	Panzer	25
28	143	*nnn*	nosou	new	0.9310939276911085	N	-66	Winter	-95
28	144	*nnn*	nosou	new	0.6623193019622704	N	-66	Blut	-95
28	145	*nnn*	nosou	new	0.973963401716901	N	-66	Hotel	-95
28	146	*nnn*	nosou	new	0.798068260322907	N	-66	König	-95
28	147	*VVV*	top	old	1.101894898529281	T	0.4537893867964158	Lager	59
28	148	*nnn*	nosou	new	1.1790627415466588	N	-66	Kneipe	-95
28	149	*VVV*	top	new	1.006642073072726	N	-66	Fenster	33
28	150	*nnn*	nosou	new	0.8052494120929623	N	-66	Dampf	-95
28	151	*nnn*	nosou	new	0.6219179385952884	N	-66	Sklave	-95
28	152	*nnn*	nosou	new	0.8449960040888982	N	-66	Sänger	-95
28	153	*nnn*	nosou	old	2.270018527240609	T	0.3901534856267972	Dichter	-95
28	154	*nnn*	nosou	new	0.938854363412247	N	-66	Diamant	-95
28	155	*EEE*	top	old	1.3098795811383752	T	0.40614492273016367	Zeitung	61
28	156	*EEE*	bottom	old	0.8910568732098909	T	0.37402420192665886	Kaffee	20
28	157	*VVV*	bottom	new	1.1232053274434293	N	-66	Stuhl	46
28	158	*EEE*	bottom	new	0.8373533123376546	N	-66	Schüler	26
28	159	*nnn*	nosou	new	0.7186591791833052	N	-66	Maler	-95
28	160	*nnn*	nosou	new	0.7741978230187669	N	-66	Bauch	-95
