subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
19	25	*nnn*	nosou	new	1.7702927012978762	N	-66	Pudding	-95
19	26	*nnn*	nosou	new	1.2139793116057263	N	-66	Kaffee	-95
19	27	*EEE*	bottom	old	2.8867295288382593	B	5.741960416853544	Stern	50
19	28	*VVV*	top	old	3.0113029650838143	B	1.0614034367972636	Winter	9
19	29	*VVV*	top	old	3.043490015597854	B	0.7341573463327222	Halle	5
19	30	*nnn*	nosou	new	2.001683280668658	N	-66	Mädchen	-95
19	31	*nnn*	nosou	new	1.405664487660033	N	-66	Schmied	-95
19	32	*nnn*	nosou	new	2.90996356105461	N	-66	Hammer	-95
19	33	*EEE*	bottom	old	1.09348176945241	B	2.3817063534716	Pfeffer	18
19	34	*nnn*	nosou	new	3.617279083258836	N	-66	Zimmer	-95
19	35	*nnn*	nosou	new	7.445158198843274	N	-66	Schlamm	-95
19	36	*nnn*	nosou	new	1.4773932493189932	N	-66	Apfel	-95
19	37	*EEE*	top	old	1.2264330449779663	T	5.661473508534982	Toast	16
19	38	*EEE*	bottom	old	2.8025211876756657	B	0.9018203882515081	Lerche	15
19	39	*VVV*	top	old	3.1068113995388558	T	0.7258430967431195	Sauna	74
19	40	*nnn*	nosou	new	1.6115962161256903	N	-66	Wald	-95
19	41	*nnn*	nosou	new	2.3965584438483347	N	-66	Abgrund	-95
19	42	*VVV*	top	old	1.4222577048149105	B	2.8221429151653865	Gabel	7
19	43	*nnn*	nosou	new	1.531300487138651	N	-66	Auspuff	-95
19	44	*VVV*	bottom	old	1.2055571646724275	B	1.1104622683378693	Schleim	46
19	45	*EEE*	bottom	old	2.8270151162960246	T	7.75009374351248	Dichter	55
19	46	*EEE*	bottom	old	1.3465117156829365	B	1.3102865146356635	Nonne	8
19	47	*nnn*	nosou	new	1.8810815334709332	N	-66	Panzer	-95
19	48	*EEE*	bottom	old	4.63733527192926	T	0.6855083606096741	Strand	56
19	49	*VVV*	bottom	old	4.219243307286888	B	0.5887859784324974	Blase	17
19	50	*nnn*	nosou	new	1.4588636234966543	N	-66	Pelz	-95
19	51	*nnn*	nosou	new	1.3410384894050367	N	-66	Staub	-95
19	52	*VVV*	top	old	1.7977663197816582	T	0.7896904289718805	Schädel	39
19	53	*nnn*	nosou	new	1.8176104060639773	N	-66	Orkan	-95
19	54	*nnn*	nosou	new	1.366167084172048	N	-66	Bauch	-95
19	55	*EEE*	top	old	1.173441908969835	B	2.837572235837797	Möbel	78
19	56	*EEE*	bottom	old	1.9478810684049677	B	0.7340798079349042	Heer	51
19	57	*nnn*	nosou	new	6.298735754882728	N	-66	Stuhl	-95
19	58	*nnn*	nosou	new	3.2950393476603494	N	-66	Larve	-95
19	59	*nnn*	nosou	new	4.150196389582561	N	-66	Fischer	-95
19	60	*EEE*	top	old	1.9019947470824263	B	8.117710262391483	Felsen	23
19	61	*VVV*	top	old	3.035437099128103	B	0.41435124976305815	Tinte	19
19	62	*VVV*	top	old	2.452084962391382	T	1.390315166920118	Neffe	30
19	63	*EEE*	bottom	old	2.897968493974986	B	0.7341511924914812	Insekt	59
19	64	*nnn*	nosou	new	10.003149125621349	N	-66	Pfarrer	-95
19	65	*EEE*	bottom	old	3.997380104712647	B	1.2298422729490994	Sturm	11
19	66	*EEE*	top	old	2.7955456036543183	T	0.3019390343051782	Mutter	34
19	67	*nnn*	nosou	new	2.2913458122293378	N	-66	Gold	-95
19	68	*EEE*	bottom	old	2.2783772074853914	B	2.6378944509597204	Boden	32
19	69	*nnn*	nosou	new	3.0118051185181685	N	-66	Mord	-95
19	70	*VVV*	bottom	old	1.4617185955121386	B	0.4298146216915484	Puppe	49
19	71	*EEE*	top	old	2.4755191995736823	T	0.30127318869926967	Wiege	67
19	72	*VVV*	bottom	old	1.5399601723402156	B	0.5821562402816198	Dozent	43
19	73	*nnn*	nosou	new	3.626751485742716	N	-66	Schmutz	-95
19	74	*nnn*	nosou	new	1.2457031830126652	N	-66	Papier	-95
19	75	*nnn*	nosou	new	1.9980287195648998	N	-66	Wolle	-95
19	76	*nnn*	nosou	new	0.8708411316165439	N	-66	Hafer	-95
19	77	*nnn*	nosou	new	1.0946969479409745	N	-66	Klavier	-95
19	78	*nnn*	nosou	new	3.925603343093826	N	-66	Fenster	-95
19	79	*nnn*	nosou	new	0.8303369597233541	N	-66	Hotel	-95
19	80	*nnn*	nosou	new	2.623236411704056	N	-66	Buch	-95
19	81	*nnn*	nosou	new	1.4781940691736963	N	-66	Mönch	-95
19	82	*nnn*	nosou	new	4.364839905771078	N	-66	Pflanze	-95
19	83	*VVV*	top	old	1.8299139857117552	B	1.7739439803535788	Pfeil	62
19	84	*EEE*	top	old	1.4358113347188919	T	0.34994473850747454	Salat	14
19	85	*EEE*	bottom	old	2.298528165309108	T	0.6542714631632407	Raupe	44
19	86	*nnn*	nosou	old	9.075500655999349	T	1.494377030254327	Ofen	-95
19	87	*VVV*	bottom	old	2.0833422905907355	B	0.8860226576216519	Plakat	6
19	88	*VVV*	bottom	old	2.074755220713996	T	0.4942116970560164	Erde	52
19	89	*VVV*	top	old	2.6435309591543046	T	0.2302426828773605	Luft	33
19	90	*nnn*	nosou	new	4.291091043207416	N	-66	Küste	-95
19	91	*nnn*	nosou	new	1.2858418167452328	N	-66	Pianist	-95
19	92	*EEE*	bottom	old	3.109988832829913	T	4.5817361380632065	Doktor	10
19	93	*nnn*	nosou	new	2.1475366994582146	N	-66	Stein	-95
19	94	*VVV*	bottom	old	2.3259086556645343	B	0.2859620217750489	Getränk	37
19	95	*VVV*	bottom	old	4.491189340562414	B	0.4940861586983374	Sänger	79
19	96	*EEE*	top	old	1.3880062457392341	T	0.5741878365624871	Stange	21
19	97	*nnn*	nosou	new	4.17897257110053	N	-66	Fluss	-95
19	98	*nnn*	nosou	new	1.1901077414513566	N	-66	Dampf	-95
19	99	*VVV*	bottom	old	1.259891479063299	B	0.7822500248203141	Vogel	3
19	100	*nnn*	nosou	new	2.3313658819552074	N	-66	Grab	-95
19	101	*VVV*	bottom	old	1.8618351902896393	T	0.21306033800101432	Gemüse	66
19	102	*nnn*	nosou	new	4.691209279008035	N	-66	Zucker	-95
19	103	*EEE*	bottom	old	2.5590625156401074	T	0.19731019707796804	Meer	20
19	104	*nnn*	nosou	new	1.8758831787636154	N	-66	Klippe	-95
19	105	*nnn*	nosou	new	5.863223496842693	N	-66	Gras	-95
19	106	*nnn*	nosou	new	0.734502371689814	N	-66	Kneipe	-95
19	107	*EEE*	top	old	2.7098020842659025	T	0.18203267115313793	Vieh	80
19	108	*VVV*	bottom	old	1.546779859052549	B	0.18203882499437896	Fahne	47
19	109	*VVV*	top	new	1.6830271318758605	N	-66	Diener	75
19	110	*nnn*	nosou	new	1.1020175573175948	N	-66	Redner	-95
19	111	*nnn*	nosou	new	1.1990016828713124	N	-66	Seil	-95
19	112	*nnn*	nosou	new	0.7475805148042127	N	-66	Yacht	-95
19	113	*VVV*	top	new	4.070314198717824	N	-66	Wiese	42
19	114	*nnn*	nosou	new	1.005176200880669	N	-66	Leiche	-95
19	115	*nnn*	nosou	new	2.46935592257978	N	-66	Brief	-95
19	116	*nnn*	nosou	new	1.398250339898368	N	-66	Sumpf	-95
19	117	*VVV*	bottom	old	1.879342457974417	T	1.4379479483504838	Kinn	64
19	118	*VVV*	top	old	2.547012063991133	T	0.22190094613324618	Brett	13
19	119	*EEE*	bottom	old	2.4993288210644096	T	1.6460240853139112	Pferd	71
19	120	*EEE*	top	old	2.8112826163833233	T	1.1181447235740052	König	60
19	121	*EEE*	top	old	3.011121631900096	B	0.3259193223220791	Flasche	26
19	122	*nnn*	nosou	new	4.858949038811261	N	-66	Ehefrau	-95
19	123	*EEE*	top	old	2.4298039550321846	T	0.17432108773755317	Schiff	36
19	124	*nnn*	nosou	new	1.7367735493135115	N	-66	Junge	-95
19	125	*VVV*	top	old	1.3980628528715897	T	2.44598363406476	Fuchs	68
19	126	*nnn*	nosou	new	4.411197201068717	N	-66	Lager	-95
19	127	*VVV*	bottom	old	1.925352676633338	B	0.166314530204545	Pfeife	29
19	128	*nnn*	nosou	new	1.1315957894603343	N	-66	Hose	-95
19	129	*EEE*	bottom	old	1.6792962631407136	B	0.9421300987651193	Kalk	41
19	130	*nnn*	nosou	new	1.8352247505845298	N	-66	Garten	-95
19	131	*nnn*	nosou	new	3.29318499020701	N	-66	Vulkan	-95
19	132	*VVV*	bottom	new	1.6144569317275455	N	-66	Geld	4
19	133	*EEE*	top	old	1.1824355426178954	B	0.926433291131616	Gelenk	12
19	134	*nnn*	nosou	old	3.731237553856772	T	1.6221504638779152	Frosch	-95
19	135	*EEE*	top	old	16.426964983003927	B	1.5978706889272871	Nässe	1
19	136	*nnn*	nosou	new	2.1872462053361232	N	-66	Zeitung	-95
19	137	*nnn*	nosou	new	3.4390457936024177	N	-66	Elefant	-95
19	138	*nnn*	nosou	new	0.66149648287319	N	-66	Becher	-95
19	139	*EEE*	bottom	old	0.990436110410883	T	2.382035378843284	Berg	73
19	140	*nnn*	nosou	new	4.099146175060014	N	-66	Schüler	-95
19	141	*EEE*	top	old	2.061914205609355	T	0.19016189525063965	Moor	38
19	142	*nnn*	nosou	new	2.9001444921887014	N	-66	Sessel	-95
19	143	*VVV*	top	old	1.3661158021604933	T	0.8302307034009573	Haut	54
19	144	*EEE*	bottom	old	1.850496532926627	B	0.2141122345747135	Fabrik	76
19	145	*nnn*	nosou	new	3.194891327269943	N	-66	Richter	-95
19	146	*nnn*	nosou	old	2.9907138537728315	T	0.18208231213611725	Keller	-95
19	147	*VVV*	bottom	old	1.5155540385185304	T	2.5341091002173926	Altar	35
19	148	*nnn*	nosou	new	1.1155002129235072	N	-66	Blut	-95
19	149	*nnn*	nosou	new	1.5891494653133122	N	-66	Räuber	-95
19	150	*VVV*	bottom	old	1.2782627460419462	B	0.18965399823173357	Küche	63
19	151	*nnn*	nosou	new	1.7157897716606385	N	-66	Nektar	-95
19	152	*EEE*	top	old	4.093793974323489	T	0.16598755611266824	Allee	65
19	153	*nnn*	nosou	new	1.0592717462386645	N	-66	Feuer	-95
19	154	*nnn*	nosou	new	1.0302526931263856	N	-66	Blüte	-95
19	155	*VVV*	top	old	1.205679831236921	T	0.16606837655854179	Katze	28
19	156	*EEE*	top	old	2.691687227332295	B	0.590264541320721	Stirn	40
19	157	*EEE*	top	old	3.659203561679533	T	1.0143659369296074	Gehirn	61
19	158	*nnn*	nosou	new	2.667149811568379	N	-66	Bettler	-95
19	159	*VVV*	bottom	old	1.2623604001146305	B	0.2699501374772808	Ecke	72
19	160	*nnn*	nosou	new	1.722670176270185	N	-66	Bankier	-95
