subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
31	54	*nnn*	nosou	new	1.2135945790505502	N	-66	Pudding	-95
31	55	*EEE*	bottom	old	1.6217068218393251	B	0.23804379979264922	Feuer	74
31	56	*VVV*	top	new	1.4900830809783656	N	-66	Gabel	7
31	57	*nnn*	nosou	new	1.293747571791755	N	-66	Fabrik	-95
31	58	*nnn*	nosou	new	1.6374073282349855	N	-66	Insekt	-95
31	59	*VVV*	bottom	old	2.0778251988522243	T	0.14172794186742976	Felsen	34
31	60	*nnn*	nosou	new	1.9237973646086175	N	-66	Grab	-95
31	61	*nnn*	nosou	new	1.4932248232944403	N	-66	Fluss	-95
31	62	*nnn*	nosou	new	1.3721311294066254	N	-66	Dichter	-95
31	63	*nnn*	nosou	new	1.2527510757790878	N	-66	Larve	-95
31	64	*nnn*	nosou	new	1.446014586254023	N	-66	Schmutz	-95
31	65	*EEE*	top	old	1.373952256864868	T	0.1730034162173979	Meer	53
31	66	*nnn*	nosou	new	1.321073099039495	N	-66	König	-95
31	67	*nnn*	nosou	new	1.261279072292382	N	-66	Mord	-95
31	68	*VVV*	top	new	1.6457675299607217	N	-66	Zeitung	5
31	69	*VVV*	top	old	1.5891090916411486	T	0.19030843474320136	Frosch	72
31	70	*nnn*	nosou	new	1.2513266661262605	N	-66	Salat	-95
31	71	*nnn*	nosou	new	1.3022144401038531	N	-66	Auto	-95
31	72	*EEE*	bottom	old	1.0300180389895104	B	0.1975728420075029	Zucker	37
31	73	*EEE*	top	old	1.0511733123275917	T	0.2135519123985432	Hafer	48
31	74	*nnn*	nosou	new	1.5714623296516947	N	-66	Hotel	-95
31	75	*EEE*	bottom	old	1.052126337570371	B	0.1978292521671392	Junge	56
31	76	*VVV*	top	new	2.2196901662973687	N	-66	Erde	30
31	77	*nnn*	nosou	new	1.1258875381026883	N	-66	Schüler	-95
31	78	*EEE*	top	old	1.8853752265276853	B	0.2212909861409571	Ecke	61
31	79	*EEE*	bottom	new	2.6593027038907167	N	-66	Wasser	43
31	80	*nnn*	nosou	new	1.0621575129625853	N	-66	Toast	-95
31	81	*nnn*	nosou	new	1.4227325445099268	N	-66	Bettler	-95
31	82	*nnn*	nosou	new	1.9905969269457273	N	-66	Kalk	-95
31	83	*VVV*	top	old	2.6543295776937157	T	0.15823296073358506	Allee	65
31	84	*VVV*	top	new	1.3469520627695601	N	-66	Wiese	15
31	85	*VVV*	bottom	old	1.6702672122046351	B	0.15001470770221204	Sklave	44
31	86	*EEE*	top	old	4.555518541310448	T	0.10146293274010532	Kinn	21
31	87	*nnn*	nosou	new	2.916290495864814	N	-66	Eisen	-95
31	88	*nnn*	nosou	new	1.4467505859502126	N	-66	Butter	-95
31	89	*VVV*	bottom	old	1.054131259850692	B	0.18145018198993057	Schiff	10
31	90	*VVV*	top	old	1.515382762911031	T	0.18988997337874025	Lager	20
31	91	*EEE*	top	old	0.9792180598014966	T	0.24594984782743268	Kaffee	50
31	92	*EEE*	bottom	new	2.459162888553692	N	-66	Räuber	32
31	93	*nnn*	nosou	new	1.4059739873046055	N	-66	Keller	-95
31	94	*EEE*	top	old	1.581687145982869	B	0.20595232577761635	Klippe	69
31	95	*VVV*	bottom	new	1.595361807005247	N	-66	Gemüse	35
31	96	*nnn*	nosou	new	1.301589209586382	N	-66	Mönch	-95
31	97	*nnn*	nosou	new	3.438316127867438	N	-66	Sumpf	-95
31	98	*VVV*	bottom	new	1.182154591951985	N	-66	Blüte	45
31	99	*nnn*	nosou	new	2.9502076101780403	N	-66	Winter	-95
31	100	*nnn*	nosou	new	1.3021816196269356	N	-66	Neffe	-95
31	101	*nnn*	nosou	new	1.5259899380616844	N	-66	Puppe	-95
31	102	*EEE*	top	new	1.5819484792009462	N	-66	Flasche	1
31	103	*nnn*	nosou	new	1.5181368130724877	N	-66	Vulkan	-95
31	104	*EEE*	bottom	new	1.7659414293593727	N	-66	Hütte	79
31	105	*EEE*	bottom	old	2.750093640992418	B	0.4299485415685922	Hammer	39
31	106	*nnn*	nosou	new	1.5224042985064443	N	-66	Ofen	-95
31	107	*nnn*	nosou	new	1.2299363159399945	N	-66	Pfeil	-95
31	108	*EEE*	bottom	new	1.0059085103857797	N	-66	Nässe	47
31	109	*nnn*	nosou	new	1.6219751294411253	N	-66	Maler	-95
31	110	*EEE*	top	old	1.381587535754079	T	0.15740588412154466	Seil	42
31	111	*VVV*	top	old	1.84349380779895	B	0.19783089321572334	Schleim	63
31	112	*nnn*	nosou	new	4.755271074769553	N	-66	Harfe	-95
31	113	*nnn*	nosou	new	1.3089688988984562	N	-66	Orkan	-95
31	114	*EEE*	top	old	1.1416364547330886	T	0.21394657890778035	Ehefrau	75
31	115	*EEE*	top	old	1.1472327601222787	B	0.18190187407890335	Fischer	36
31	116	*VVV*	top	new	2.7797133211570326	N	-66	Sauna	77
31	117	*VVV*	top	old	1.3661052857059985	T	0.16613490620511584	Mutter	25
31	118	*VVV*	bottom	old	0.9865956978173926	B	0.1660918293055147	Mädchen	31
31	119	*EEE*	top	new	8.083421504241414	N	-66	Altar	13
31	120	*nnn*	nosou	new	4.3962944014929235	N	-66	Kneipe	-95
31	121	*nnn*	nosou	new	1.061380077386275	N	-66	Wohnung	-95
31	122	*VVV*	top	old	1.3187407923105638	T	0.21385673276381567	Gelenk	54
31	123	*EEE*	bottom	old	1.5233273750345688	B	0.48543733928818256	Bankier	28
31	124	*nnn*	nosou	new	1.5476428522379138	N	-66	Haut	-95
31	125	*VVV*	bottom	new	1.8622970821161289	N	-66	Nonne	38
31	126	*nnn*	nosou	new	1.0465123911562841	N	-66	Pfeffer	-95
31	127	*VVV*	bottom	new	1.110429493157426	N	-66	Gift	3
31	128	*nnn*	nosou	new	1.702418993867468	N	-66	Plakat	-95
31	129	*EEE*	bottom	new	1.8306950438127387	N	-66	Boden	22
31	130	*nnn*	nosou	new	1.3579350326617714	N	-66	Panzer	-95
31	131	*nnn*	nosou	new	1.0297136288427282	N	-66	Küche	-95
31	132	*EEE*	top	old	2.412952035694616	B	0.14192076231120154	Klavier	16
31	133	*VVV*	top	old	1.5555944387451746	T	0.15771439686068334	Heer	24
31	134	*EEE*	top	old	2.675801568897441	T	0.1499753230891656	Palast	58
31	135	*VVV*	top	old	1.9465272014203947	T	0.16571521406876855	Dozent	66
31	136	*nnn*	nosou	new	1.507037330447929	N	-66	Apfel	-95
31	137	*nnn*	nosou	new	1.2774312708061188	N	-66	Diener	-95
31	138	*EEE*	top	new	1.1577685506490525	N	-66	Nagel	68
31	139	*nnn*	nosou	new	1.5989376004436053	N	-66	Gras	-95
31	140	*EEE*	top	old	2.2059215565677732	T	0.1339810732170008	Stange	51
31	141	*EEE*	bottom	old	0.8509818047459703	B	0.19788094446994364	Gehirn	52
31	142	*nnn*	nosou	new	1.5791197624057531	N	-66	Berg	-95
31	143	*VVV*	bottom	new	2.037680805049604	N	-66	Fleisch	11
31	144	*VVV*	bottom	new	1.046354442514712	N	-66	Kind	70
31	145	*EEE*	top	old	1.1728171598806512	B	0.18201018174295314	Yacht	6
31	146	*nnn*	nosou	new	1.3227937137125991	N	-66	Leiche	-95
31	147	*VVV*	bottom	new	1.286262036417611	N	-66	Pelz	9
31	148	*EEE*	bottom	old	2.4688203204714227	B	0.14123399334494025	Redner	33
31	149	*VVV*	bottom	new	1.171241775911767	N	-66	Doktor	71
31	150	*nnn*	nosou	new	1.9173456749122124	N	-66	Körper	-95
31	151	*nnn*	nosou	new	1.206936940754531	N	-66	Geld	-95
31	152	*nnn*	nosou	new	1.3816630229121074	N	-66	Pfeife	-95
31	153	*VVV*	top	new	1.1652770603832323	N	-66	Dampf	4
31	154	*nnn*	nosou	new	1.2208339606877416	N	-66	Möbel	-95
31	155	*nnn*	nosou	new	1.1170834391377866	N	-66	Diamant	-95
31	156	*VVV*	top	new	1.2444232843408827	N	-66	Richter	29
31	157	*EEE*	top	old	3.4139973686251324	T	0.245927693991689	Fuchs	18
31	158	*nnn*	nosou	new	1.6593843448790722	N	-66	Stein	-95
31	159	*VVV*	bottom	old	1.9507364304736257	B	0.18157941265963018	Sessel	62
31	160	*nnn*	nosou	new	1.5870307335280813	N	-66	Wiege	-95
