subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
11	51	*nnn*	nosou	old	1.1095622564098448	T	0.6380566153820837	Dampf	-95
11	52	*nnn*	nosou	new	1.2673103589768289	N	-66	Räuber	-95
11	53	*VVV*	top	old	1.5487544615389197	T	0.8141177435900318	Yacht	31
11	54	*nnn*	nosou	new	1.1062367179511057	N	-66	Küche	-95
11	55	*VVV*	bottom	new	0.9021870769247471	N	-66	Metall	54
11	56	*VVV*	bottom	new	0.677019487178768	N	-66	Fleisch	15
11	57	*nnn*	nosou	new	0.5552356923071784	N	-66	Toast	-95
11	58	*EEE*	bottom	old	1.0933591794855602	T	0.5181087179516908	Kalk	13
11	59	*VVV*	top	old	1.1628127179501462	T	0.49403076923044864	Zimmer	11
11	60	*nnn*	nosou	new	1.1067351794881688	N	-66	Lerche	-95
11	61	*EEE*	top	old	0.9737033846176928	T	0.5895712820529297	Pfeife	25
11	62	*nnn*	nosou	old	1.315428512822109	T	0.4942445128217514	Sumpf	-95
11	63	*EEE*	bottom	new	1.355679179487197	N	-66	Wolle	41
11	64	*nnn*	nosou	new	0.6999852307671972	N	-66	Mönch	-95
11	65	*VVV*	top	new	1.9157357948715799	N	-66	Lawine	76
11	66	*nnn*	nosou	new	1.8700332307671488	N	-66	Schlamm	-95
11	67	*nnn*	nosou	new	1.8933173333316518	N	-66	Schüler	-95
11	68	*nnn*	nosou	new	1.125773948715505	N	-66	Kind	-95
11	69	*nnn*	nosou	new	2.9973161025627633	N	-66	Wasser	-95
11	70	*VVV*	bottom	new	3.803500307691138	N	-66	Eisen	40
11	71	*nnn*	nosou	new	0.798614974355587	N	-66	Gift	-95
11	72	*EEE*	bottom	old	0.9496496410247346	T	0.6052340512833325	Sauna	18
11	73	*nnn*	nosou	new	1.2913316923077218	N	-66	Schleim	-95
11	74	*VVV*	top	new	0.8861526153850718	N	-66	Gehirn	52
11	75	*EEE*	top	old	0.9413924102555029	T	0.41433148717987933	König	60
11	76	*nnn*	nosou	old	4.451389538462536	T	0.3163031794865674	Strand	-95
11	77	*nnn*	nosou	old	2.7165472820524883	T	0.2699651282055129	Meer	-95
11	78	*nnn*	nosou	new	1.6032619487195916	N	-66	Abgrund	-95
11	79	*EEE*	bottom	new	0.8139093333338678	N	-66	Ecke	28
11	80	*EEE*	top	old	5.251850666667451	T	0.6059848205113667	Klavier	5
11	81	*nnn*	nosou	new	0.8826272820515442	N	-66	Halle	-95
11	82	*nnn*	nosou	old	1.3495023589748598	T	0.6147290256412816	Nonne	-95
11	83	*EEE*	top	old	3.955680000002758	T	0.6782880000027944	Felsen	77
11	84	*nnn*	nosou	new	3.13702646153979	N	-66	Junge	-95
11	85	*EEE*	bottom	new	1.3588681025648839	N	-66	Altar	50
11	86	*nnn*	nosou	new	0.8853760000019975	N	-66	Fenster	-95
11	87	*nnn*	nosou	new	0.8133415384618274	N	-66	Butter	-95
11	88	*nnn*	nosou	new	1.638986256410135	N	-66	Erde	-95
11	89	*nnn*	nosou	new	1.0779967179478263	N	-66	Getränk	-95
11	90	*nnn*	nosou	new	0.9574888205097523	N	-66	Dozent	-95
11	91	*VVV*	bottom	old	1.3180295384627243	T	0.3582026666663296	Person	66
11	92	*EEE*	top	old	1.2045423589734128	T	0.41456205128270085	Mord	47
11	93	*EEE*	top	old	2.402672410255036	T	0.9899314871800016	Palast	27
11	94	*nnn*	nosou	new	1.2514059487184568	N	-66	Sturm	-95
11	95	*nnn*	nosou	new	0.7416496410260152	N	-66	Katze	-95
11	96	*nnn*	nosou	new	0.686089435897884	N	-66	Doktor	-95
11	97	*nnn*	nosou	new	1.0781423589724	N	-66	Boden	-95
11	98	*EEE*	top	new	1.1662477948702872	N	-66	Hafer	65
11	99	*nnn*	nosou	new	2.03764553846122	N	-66	Schädel	-95
11	100	*VVV*	top	new	0.8692676923092222	N	-66	Pfarrer	59
11	101	*EEE*	top	old	2.871300923074159	T	0.7662867692306463	Moor	34
11	102	*EEE*	top	old	1.0912455384641362	T	0.6140947692329064	Leiche	78
11	103	*nnn*	nosou	new	1.1635216410249996	N	-66	Salat	-95
11	104	*nnn*	nosou	new	1.5274646153848153	N	-66	Gras	-95
11	105	*EEE*	bottom	old	2.9344763076915115	T	0.33295097435984644	Pflanze	56
11	106	*EEE*	bottom	old	2.187455179489916	T	0.8784176410263171	Schaum	8
11	107	*EEE*	top	new	1.3395433846162632	N	-66	Kinn	67
11	108	*nnn*	nosou	new	0.9344955897468026	N	-66	Flasche	-95
11	109	*VVV*	bottom	new	0.6859881025629875	N	-66	Rathaus	7
11	110	*EEE*	bottom	old	1.2458986666642886	T	0.7585206153853505	Gelenk	58
11	111	*nnn*	nosou	new	1.3306281025652424	N	-66	Ehefrau	-95
11	112	*VVV*	top	new	0.9744968205122859	N	-66	Feuer	30
11	113	*VVV*	top	new	0.6946822564095783	N	-66	Fischer	16
11	114	*nnn*	nosou	new	0.7260024615388829	N	-66	Papier	-95
11	115	*nnn*	nosou	new	0.7177583589727874	N	-66	Diamant	-95
11	116	*nnn*	nosou	new	0.7018855384594644	N	-66	Vogel	-95
11	117	*nnn*	nosou	new	0.7341046153851494	N	-66	Wohnung	-95
11	118	*nnn*	nosou	new	0.7105501538462704	N	-66	Buch	-95
11	119	*EEE*	bottom	new	0.7102843076936551	N	-66	Stern	46
11	120	*nnn*	nosou	new	0.7015807179486728	N	-66	Harfe	-95
11	121	*nnn*	nosou	new	0.6228668717958499	N	-66	Wiege	-95
11	122	*nnn*	nosou	new	0.6136516923070303	N	-66	Reptil	-95
11	123	*nnn*	nosou	new	0.6468233846171643	N	-66	Frosch	-95
11	124	*EEE*	bottom	old	1.2221850256428297	T	0.814113230768271	Garten	14
11	125	*VVV*	top	new	0.8664717948740872	N	-66	Körper	61
11	126	*nnn*	nosou	new	0.6383696410266566	N	-66	Blut	-95
11	127	*VVV*	bottom	new	0.7254834871782805	N	-66	Kugel	72
11	128	*nnn*	nosou	new	1.1012804102574592	N	-66	Tinte	-95
11	129	*VVV*	bottom	old	1.3826096410230093	T	0.3820664615377609	Luft	32
11	130	*nnn*	nosou	new	0.7950116923093447	N	-66	Pudding	-95
11	131	*nnn*	nosou	new	0.6779318974331545	N	-66	Blase	-95
11	132	*nnn*	nosou	new	0.5571113846162916	N	-66	Larve	-95
11	133	*nnn*	nosou	new	0.8297263589738577	N	-66	Winter	-95
11	134	*VVV*	bottom	new	0.8624927179480437	N	-66	Stuhl	68
11	135	*EEE*	top	old	1.0057033846132981	T	0.6141961025641649	Küste	2
11	136	*VVV*	top	new	0.842909948718443	N	-66	Nagel	48
11	137	*nnn*	nosou	new	2.957190974357218	N	-66	Schmutz	-95
11	138	*nnn*	nosou	new	0.6463540512813779	N	-66	Möbel	-95
11	139	*nnn*	nosou	new	0.7021604102556012	N	-66	Mutter	-95
11	140	*EEE*	bottom	old	2.2936906666691357	T	0.31044841025868664	Bankier	10
11	141	*EEE*	bottom	new	0.763113846154738	N	-66	Brett	9
11	142	*VVV*	top	new	1.1970806153840385	N	-66	Sklave	29
11	143	*nnn*	nosou	new	1.2944205128187605	N	-66	Puppe	-95
11	144	*EEE*	top	old	2.669583589740796	T	0.29378256410200265	Pelz	1
11	145	*VVV*	top	new	1.0433025641032145	N	-66	Kaffee	39
11	146	*nnn*	nosou	old	2.446242051282752	T	0.23005907692640903	Schiff	-95
11	147	*VVV*	top	new	1.0035040000002482	N	-66	Seil	33
11	148	*VVV*	bottom	new	0.6612328205119411	N	-66	Elefant	62
11	149	*VVV*	top	new	0.8303048205125378	N	-66	Kneipe	22
11	150	*VVV*	bottom	new	0.9746962051285664	N	-66	Sänger	69
11	151	*nnn*	nosou	new	0.910335179487447	N	-66	Wiese	-95
11	152	*VVV*	bottom	new	1.2300672820529144	N	-66	Hammer	63
11	153	*nnn*	nosou	new	0.6702264615378226	N	-66	Raupe	-95
11	154	*EEE*	bottom	old	1.6146498461530427	T	0.33452471794953453	Berg	21
11	155	*nnn*	nosou	new	0.779410871797154	N	-66	Haut	-95
11	156	*nnn*	nosou	new	0.4382305641011044	N	-66	Stein	-95
11	157	*VVV*	bottom	new	1.3183134358951065	N	-66	Bauch	75
11	158	*EEE*	bottom	old	1.9739433846189058	T	0.302369641027326	Blüte	57
11	159	*VVV*	top	new	1.1630100512811623	N	-66	Hektar	19
11	160	*EEE*	bottom	old	1.4057759999996051	T	0.3021956923075777	Klippe	38
