subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
60	35	*EEE*	top	old	1.3536559149506502	B	0.2214869977469789	Gift	6
60	36	*nnn*	nosou	new	0.9145104291237658	N	-66	Küche	-95
60	37	*nnn*	nosou	new	1.013341937767109	N	-66	Wohnung	-95
60	38	*EEE*	top	old	0.9179430416988907	T	0.876280716896872	Hektar	36
60	39	*EEE*	bottom	new	0.9388570758019341	N	-66	Blase	68
60	40	*VVV*	top	new	3.845799511138466	N	-66	Heer	31
60	41	*nnn*	nosou	new	0.78935935231857	N	-66	Rathaus	-95
60	42	*nnn*	nosou	new	1.3800148676818935	N	-66	Junge	-95
60	43	*nnn*	nosou	new	1.8370360311382683	N	-66	Fischer	-95
60	44	*nnn*	nosou	new	1.2374951897509163	N	-66	Schaum	-95
60	45	*EEE*	top	old	0.7654955770267406	T	0.4050380266417051	Auspuff	65
60	46	*EEE*	top	old	1.1154025719879428	T	0.5419376066129189	Blut	50
60	47	*VVV*	bottom	new	1.2593240949208848	N	-66	Stuhl	69
60	48	*nnn*	nosou	new	0.71910587149614	N	-66	Seil	-95
60	49	*VVV*	bottom	old	1.1575116656313185	B	0.19000107486499473	Pfarrer	77
60	50	*nnn*	nosou	new	1.203530089405831	N	-66	Pferd	-95
60	51	*nnn*	nosou	new	1.7018837317882571	N	-66	Geld	-95
60	52	*EEE*	bottom	old	1.0125690153217874	T	2.821798710312578	Nektar	23
60	53	*EEE*	top	old	1.002978459087899	B	0.3247628104436444	Pflanze	60
60	54	*nnn*	nosou	old	1.642816293067881	T	0.19020620291121304	Berg	-95
60	55	*nnn*	nosou	new	0.6410107560950564	N	-66	Larve	-95
60	56	*VVV*	top	old	0.9177461187646259	T	0.18165810735081322	Pianist	43
60	57	*VVV*	top	new	1.1233028731949162	N	-66	Fahne	35
60	58	*VVV*	top	old	0.773521416602307	B	4.021791161605506	Auto	8
60	59	*nnn*	nosou	new	0.6030206334107788	N	-66	Ecke	-95
60	60	*VVV*	bottom	old	0.741218673880212	T	0.20592229257454164	Vulkan	58
60	61	*VVV*	top	old	1.0923757190903416	B	0.166087658595643	Kind	52
60	62	*VVV*	bottom	old	1.6909742022689898	T	0.2460625673265895	Vieh	54
60	63	*VVV*	bottom	new	1.4680406416009646	N	-66	Halle	44
60	64	*nnn*	nosou	new	0.5021140495373402	N	-66	Mönch	-95
60	65	*EEE*	bottom	old	0.6941290714748902	T	0.3739061547385063	Palast	73
60	66	*nnn*	nosou	new	0.7072211633058032	N	-66	Dichter	-95
60	67	*EEE*	top	old	0.9981776425265707	B	0.26167896478727926	Hammer	4
60	68	*nnn*	nosou	new	0.7862110472051427	N	-66	Yacht	-95
60	69	*VVV*	bottom	old	0.7894500189140672	T	0.2538463558157673	Nagel	13
60	70	*EEE*	bottom	new	1.8195345070416806	N	-66	Klippe	41
60	71	*nnn*	nosou	new	0.6536499252106296	N	-66	Nässe	-95
60	72	*nnn*	nosou	new	0.9970736434333958	N	-66	Körper	-95
60	73	*nnn*	nosou	new	0.6295588680659421	N	-66	Fuchs	-95
60	74	*VVV*	bottom	old	1.2708149572863476	B	0.24610892626515124	Metall	51
60	75	*VVV*	bottom	new	0.6036827867210377	N	-66	Pelz	19
60	76	*EEE*	bottom	old	0.9907979562703986	T	0.46193439020134974	Hafer	76
60	77	*EEE*	bottom	old	0.9784533510101028	T	0.43716312847391237	Orkan	66
60	78	*nnn*	nosou	new	0.5950005374324974	N	-66	Frosch	-95
60	79	*VVV*	top	new	1.1246932310168631	N	-66	Insekt	67
60	80	*nnn*	nosou	new	1.326533885920071	N	-66	Kugel	-95
60	81	*nnn*	nosou	old	1.653372181841405	B	0.6854094888840336	Schlamm	-95
60	82	*nnn*	nosou	new	0.6190440048812889	N	-66	Gemüse	-95
60	83	*nnn*	nosou	new	0.653837822494097	N	-66	Allee	-95
60	84	*nnn*	nosou	new	0.9580287523858715	N	-66	Stange	-95
60	85	*nnn*	nosou	old	1.9826047322130762	T	0.22985334985423833	Haut	-95
60	86	*VVV*	top	new	2.6521631571959006	N	-66	Maler	32
60	87	*nnn*	nosou	old	0.9505058867653133	T	0.3739923085231567	Luft	-95
60	88	*nnn*	nosou	new	0.8668161092791706	N	-66	Dozent	-95
60	89	*EEE*	bottom	old	0.7587345569336321	T	2.814127331992495	Mord	26
60	90	*EEE*	bottom	new	1.6840675412822748	N	-66	Richter	27
60	91	*EEE*	top	old	0.7429228776018135	T	0.42254078151017893	Moor	20
60	92	*nnn*	nosou	new	0.5553176982066361	N	-66	Bankier	-95
60	93	*VVV*	bottom	new	0.9657899767917115	N	-66	Fabrik	16
60	94	*VVV*	bottom	old	1.0217587513761828	B	0.22994893952272832	Pfeffer	79
60	95	*nnn*	nosou	new	1.866967493770062	N	-66	Sklave	-95
60	96	*nnn*	nosou	new	0.6786804687726544	N	-66	Blüte	-95
60	97	*EEE*	bottom	old	1.6938217896822607	T	0.5338264337915462	Winter	64
60	98	*nnn*	nosou	new	1.0511232401040616	N	-66	Fleisch	-95
60	99	*VVV*	bottom	new	1.390040705606225	N	-66	Leiche	57
60	100	*nnn*	nosou	new	0.646076598088257	N	-66	Gelenk	-95
60	101	*nnn*	nosou	new	0.7185553078452358	N	-66	Becher	-95
60	102	*nnn*	nosou	old	0.9815019638917875	B	0.2698418298678007	Garten	-95
60	103	*nnn*	nosou	new	0.7801663342252141	N	-66	Hotel	-95
60	104	*VVV*	top	new	0.7343669871770544	N	-66	Pfeife	63
60	105	*nnn*	nosou	new	0.8056584158621263	N	-66	Eisen	-95
60	106	*VVV*	top	new	0.7587850184354465	N	-66	Salat	70
60	107	*nnn*	nosou	new	0.6699013990582898	N	-66	Wiese	-95
60	108	*nnn*	nosou	new	1.6621799694985384	N	-66	Puppe	-95
60	109	*EEE*	bottom	old	0.9897419571352657	B	0.14950715938175563	Mutter	24
60	110	*nnn*	nosou	new	0.6195034916891018	N	-66	Ofen	-95
60	111	*nnn*	nosou	new	2.4059910514915828	N	-66	Schleim	-95
60	112	*VVV*	bottom	new	0.7419690322276438	N	-66	Sänger	48
60	113	*nnn*	nosou	new	0.9024829518166371	N	-66	Kaffee	-95
60	114	*EEE*	top	old	1.6699908348819008	B	0.7896707366744522	Klavier	53
60	115	*nnn*	nosou	new	1.0829960344708525	N	-66	Wasser	-95
60	116	*nnn*	nosou	new	0.6697783222334692	N	-66	Staub	-95
60	117	*VVV*	top	old	0.7187407435994828	T	0.6298608165234327	Harfe	78
60	118	*EEE*	bottom	new	0.7953794499480864	N	-66	Gehirn	45
60	119	*EEE*	top	new	0.6939477382984478	N	-66	Küste	28
60	120	*nnn*	nosou	new	1.1263625629799208	N	-66	Gras	-95
60	121	*nnn*	nosou	new	0.7984854986862047	N	-66	Buch	-95
60	122	*VVV*	top	new	1.3739574367500609	N	-66	Sturm	7
60	123	*nnn*	nosou	new	1.6866258981608553	N	-66	Stirn	-95
60	124	*nnn*	nosou	new	0.7659702433011262	N	-66	Nonne	-95
60	125	*EEE*	top	new	1.4619401337840827	N	-66	Zimmer	61
60	126	*nnn*	nosou	new	1.093924435757799	N	-66	Zucker	-95
60	127	*EEE*	bottom	old	1.5981041246413952	B	0.23785867662809324	Tinte	55
60	128	*EEE*	bottom	old	1.0986206370289437	B	0.35779703976004384	Dampf	46
60	129	*nnn*	nosou	new	0.9625854665937368	N	-66	Pudding	-95
60	130	*nnn*	nosou	new	1.013330040339497	N	-66	Flasche	-95
60	131	*VVV*	bottom	new	0.8300346009928035	N	-66	Kneipe	15
60	132	*EEE*	bottom	old	0.9738137650710996	T	1.0697377889300697	Feuer	39
60	133	*nnn*	nosou	old	1.203710191824939	T	0.5499154462304432	Stein	-95
60	134	*nnn*	nosou	new	1.7071112146804808	N	-66	Altar	-95
60	135	*EEE*	top	old	1.3420173603954026	B	0.4138798655330902	Hose	17
60	136	*VVV*	bottom	new	0.7150057723047212	N	-66	Getränk	11
60	137	*nnn*	nosou	new	1.3498987898346968	N	-66	Doktor	-95
60	138	*EEE*	bottom	old	1.5099031713616569	B	0.32587296338169836	Katze	18
60	139	*EEE*	top	old	1.299042626429582	T	0.3337646492291242	Gabel	75
60	140	*VVV*	top	new	1.5073448144976282	N	-66	Keller	62
60	141	*nnn*	nosou	new	0.9184345284593292	N	-66	Mädchen	-95
60	142	*VVV*	top	new	0.9179922724142671	N	-66	Schmied	25
60	143	*nnn*	nosou	new	0.8459746904845815	N	-66	Butter	-95
60	144	*nnn*	nosou	new	1.5352352531335782	N	-66	Kinn	-95
60	145	*VVV*	bottom	new	0.6622415079182247	N	-66	Raupe	21
60	146	*VVV*	bottom	new	0.5262465425621485	N	-66	Räuber	2
60	147	*EEE*	top	old	1.262088810588466	T	0.845804844473605	Fluss	10
60	148	*nnn*	nosou	new	1.2265708910272224	N	-66	Fenster	-95
60	149	*nnn*	nosou	new	1.2304231955495197	N	-66	Wald	-95
60	150	*VVV*	bottom	new	0.6620413029304473	N	-66	Diener	37
60	151	*nnn*	nosou	new	0.6057160158234183	N	-66	Wolle	-95
60	152	*VVV*	bottom	old	1.461678800667869	B	0.5018137420993298	Reptil	3
60	153	*VVV*	top	new	0.9791327350685606	N	-66	Bauch	22
60	154	*nnn*	nosou	new	0.6214444131765049	N	-66	Lerche	-95
60	155	*nnn*	nosou	new	0.7735616216814378	N	-66	Apfel	-95
60	156	*nnn*	nosou	new	0.84589387003507	N	-66	Möbel	-95
60	157	*nnn*	nosou	new	0.7027752182330005	N	-66	Schiff	-95
60	158	*nnn*	nosou	new	1.9820119122014148	N	-66	Plakat	-95
60	159	*nnn*	nosou	new	0.5982366373500554	N	-66	Neffe	-95
60	160	*nnn*	nosou	new	0.5420196578197647	N	-66	Sessel	-95
