subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
8	50	*EEE*	top	old	1.6782921025642281	B	1.334404923076363	Blüte	72
8	51	*EEE*	bottom	old	1.7797025641029904	B	1.2542613333334884	Felsen	46
8	52	*nnn*	nosou	new	1.2733874871792068	N	-66	Orkan	-95
8	53	*VVV*	bottom	old	1.2539917948706716	B	1.0623085128208913	Strand	70
8	54	*VVV*	bottom	old	3.131281641024543	T	1.1897805128210166	Schädel	13
8	55	*EEE*	bottom	old	1.010840615383131	T	0.5422260512805224	Kind	41
8	56	*VVV*	bottom	old	0.6404783589732688	B	3.9421407179488597	Winter	24
8	57	*nnn*	nosou	new	1.155413333333854	N	-66	Stein	-95
8	58	*VVV*	top	new	0.7024935384615674	N	-66	Wald	77
8	59	*VVV*	bottom	new	0.8302457435911492	N	-66	Wiese	45
8	60	*EEE*	top	old	1.4389481025646091	B	1.3742264615375461	Pfeffer	61
8	61	*nnn*	nosou	new	1.345706256410267	N	-66	Elefant	-95
8	62	*VVV*	top	new	0.7978482051275932	N	-66	Richter	66
8	63	*nnn*	nosou	new	0.7178203076928185	N	-66	Sturm	-95
8	64	*nnn*	nosou	new	0.5902207179497054	N	-66	Bankier	-95
8	65	*EEE*	bottom	old	0.9501280000004044	T	1.1417981538452295	Hütte	75
8	66	*nnn*	nosou	new	1.2751942564100318	N	-66	Seil	-95
8	67	*VVV*	top	new	3.5270838974356593	N	-66	Auto	4
8	68	*EEE*	bottom	old	1.1729284102566453	T	1.6381661538471235	Zeitung	54
8	69	*EEE*	top	old	2.2752841025649104	T	0.9726736410248122	Blase	16
8	70	*nnn*	nosou	new	3.076041846154112	N	-66	Blut	-95
8	71	*nnn*	nosou	new	1.3422071794866497	N	-66	Fuchs	-95
8	72	*EEE*	bottom	old	1.598121025641376	B	1.1903437948712963	Schüler	74
8	73	*nnn*	nosou	new	1.7072406153856718	N	-66	Staub	-95
8	74	*nnn*	nosou	new	0.6060254358981183	N	-66	Butter	-95
8	75	*nnn*	nosou	new	0.9264328205135826	N	-66	Brief	-95
8	76	*VVV*	top	new	0.8618137435896642	N	-66	Halle	7
8	77	*nnn*	nosou	new	0.6920287179491424	N	-66	Lawine	-95
8	78	*EEE*	bottom	old	11.47001846153762	T	1.6137411282052199	Hotel	32
8	79	*nnn*	nosou	new	1.3247696410253411	N	-66	Vulkan	-95
8	80	*EEE*	bottom	old	1.2285132307697495	B	1.1182387692315388	Leiche	63
8	81	*EEE*	bottom	old	1.3716332307703851	T	1.0545747692303848	Berg	76
8	82	*VVV*	top	new	4.515698461538705	N	-66	Ehefrau	3
8	83	*nnn*	nosou	new	0.7583343589758442	N	-66	Fahne	-95
8	84	*VVV*	bottom	new	0.6140438974343851	N	-66	Dozent	1
8	85	*nnn*	nosou	new	0.5021517948716792	N	-66	Schlamm	-95
8	86	*nnn*	nosou	new	0.8217891282038181	N	-66	Kaffee	-95
8	87	*nnn*	nosou	new	1.070061128204543	N	-66	Sumpf	-95
8	88	*EEE*	bottom	new	0.5263425641023787	N	-66	Redner	17
8	89	*nnn*	nosou	new	3.8156656410246796	N	-66	Gold	-95
8	90	*EEE*	top	new	2.5898843076920457	N	-66	Wasser	22
8	91	*nnn*	nosou	new	2.7820188717942074	N	-66	Metall	-95
8	92	*VVV*	bottom	old	2.182149743590344	B	1.4061829743586713	Larve	60
8	93	*VVV*	bottom	new	1.322845948718168	N	-66	Mutter	33
8	94	*nnn*	nosou	new	0.5181599999996251	N	-66	Schmied	-95
8	95	*nnn*	nosou	new	0.7821263589739829	N	-66	Bettler	-95
8	96	*nnn*	nosou	new	0.814242051281326	N	-66	Kneipe	-95
8	97	*nnn*	nosou	new	1.1662203076921287	N	-66	Schiff	-95
8	98	*nnn*	nosou	new	1.470392615385208	N	-66	Ofen	-95
8	99	*nnn*	nosou	new	0.7004069743579748	N	-66	Yacht	-95
8	100	*EEE*	bottom	old	1.5107840000000579	T	1.1970580512825109	Person	12
8	101	*VVV*	bottom	old	3.106995282050775	B	0.9096172307690722	Zimmer	28
8	102	*VVV*	top	new	0.914575179485837	N	-66	Rathaus	59
8	103	*nnn*	nosou	new	0.5975569230758992	N	-66	Becher	-95
8	104	*nnn*	nosou	new	0.6550145641031122	N	-66	Gehirn	-95
8	105	*nnn*	nosou	new	0.4871142564115871	N	-66	Geld	-95
8	106	*nnn*	nosou	new	1.2862662564111815	N	-66	Zucker	-95
8	107	*EEE*	bottom	new	1.9581099487186293	N	-66	Wolle	37
8	108	*nnn*	nosou	new	0.5430018461538566	N	-66	Nässe	-95
8	109	*EEE*	bottom	old	2.0063954871784517	B	1.6066092307682993	Palast	42
8	110	*VVV*	bottom	new	2.091593846153046	N	-66	Heer	57
8	111	*VVV*	bottom	new	0.6701115897431009	N	-66	Wiege	68
8	112	*nnn*	nosou	new	0.647288615384241	N	-66	Gras	-95
8	113	*nnn*	nosou	new	0.6379778461541719	N	-66	Diamant	-95
8	114	*VVV*	top	new	6.022699487179125	N	-66	Stuhl	80
8	115	*nnn*	nosou	new	0.6219245128195325	N	-66	Mönch	-95
8	116	*nnn*	nosou	new	0.926681025641301	N	-66	Kalk	-95
8	117	*nnn*	nosou	old	1.1019958974356996	B	1.2462650256402412	Lager	-95
8	118	*EEE*	top	old	6.643311179486773	T	0.39818256410217145	Stirn	14
8	119	*VVV*	top	old	2.3716972307702235	B	0.8541423589740589	Meer	55
8	120	*VVV*	top	old	1.0190818461542221	B	0.4861419487169769	Vieh	19
8	121	*nnn*	nosou	new	2.4760808205137437	N	-66	Pianist	-95
8	122	*nnn*	nosou	new	1.5585013333329698	N	-66	Grab	-95
8	123	*nnn*	nosou	new	0.5100295384618221	N	-66	Abgrund	-95
8	124	*nnn*	nosou	new	1.005837948718181	N	-66	Papier	-95
8	125	*VVV*	bottom	new	2.1108188717953453	N	-66	Fluss	73
8	126	*VVV*	bottom	new	0.9588348717934423	N	-66	Flasche	67
8	127	*nnn*	nosou	new	0.6463327179499174	N	-66	Haut	-95
8	128	*EEE*	top	old	2.838103794871131	T	0.9582420512815588	Klavier	21
8	129	*VVV*	top	new	1.3881526153854793	N	-66	Garten	71
8	130	*nnn*	nosou	new	0.9740168205116788	N	-66	Schaum	-95
8	131	*EEE*	top	old	1.5261464615396108	B	1.0301694358986424	Fabrik	53
8	132	*VVV*	top	new	1.5796315897441673	N	-66	Schleim	6
8	133	*nnn*	nosou	new	0.566485333332821	N	-66	Neffe	-95
8	134	*nnn*	nosou	new	2.550834051282436	N	-66	Ecke	-95
8	135	*nnn*	nosou	new	3.3823655384621816	N	-66	Pfarrer	-95
8	136	*nnn*	nosou	new	0.6133070769246842	N	-66	Auspuff	-95
8	137	*EEE*	top	old	0.9902974358974461	T	1.3183786666668311	Apfel	56
8	138	*nnn*	nosou	new	1.0272094358970207	N	-66	Räuber	-95
8	139	*nnn*	nosou	new	0.8784217435895698	N	-66	Buch	-95
8	140	*nnn*	nosou	new	0.4951839999994263	N	-66	Gelenk	-95
8	141	*EEE*	bottom	old	1.08591589743628	B	0.9184496410252905	Keller	48
8	142	*nnn*	nosou	new	0.93924225641058	N	-66	Brett	-95
8	143	*nnn*	nosou	new	0.6300804102575057	N	-66	Eisen	-95
8	144	*EEE*	bottom	old	0.9902506666658155	B	1.1503318974355352	Mädchen	65
8	145	*nnn*	nosou	new	1.4914186666665046	N	-66	Erde	-95
8	146	*VVV*	bottom	new	0.6621776410247548	N	-66	Küche	40
8	147	*nnn*	nosou	new	1.1096717948730657	N	-66	Hammer	-95
8	148	*nnn*	nosou	new	0.9670379487179162	N	-66	Nagel	-95
8	149	*nnn*	nosou	new	0.5482748717950017	N	-66	Tinte	-95
8	150	*nnn*	nosou	new	0.8785046153843723	N	-66	Boden	-95
8	151	*VVV*	top	new	0.6781714871794975	N	-66	Wohnung	18
8	152	*VVV*	bottom	new	2.2375655384603306	N	-66	Schmutz	47
8	153	*VVV*	top	new	0.5978346666670404	N	-66	Toast	52
8	154	*nnn*	nosou	new	0.7257321025645069	N	-66	Reptil	-95
8	155	*VVV*	bottom	new	0.8207798974362959	N	-66	Junge	30
8	156	*nnn*	nosou	new	1.654103794871844	N	-66	Maler	-95
8	157	*EEE*	top	old	1.6062174358976335	T	1.5735602051281603	Katze	51
8	158	*VVV*	top	new	1.811581128205944	N	-66	Pflanze	11
8	159	*EEE*	top	new	0.8780061538473092	N	-66	Diener	27
8	160	*EEE*	top	new	0.7659515897430538	N	-66	Körper	2
