subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
51	54	*VVV*	top	new	2.486159988649888	N	-66	Orkan	17
51	55	*nnn*	nosou	new	2.8299042706930777	N	-66	Person	-95
51	56	*nnn*	nosou	new	2.086067352662212	N	-66	Neffe	-95
51	57	*nnn*	nosou	new	2.1748263998597395	N	-66	Raupe	-95
51	58	*nnn*	nosou	new	1.2469893308589235	N	-66	Mord	-95
51	59	*nnn*	nosou	new	2.1901277457509423	N	-66	Pfeil	-95
51	60	*VVV*	top	new	2.28644741451717	N	-66	Grab	5
51	61	*EEE*	top	new	1.4939310719491914	N	-66	Sturm	42
51	62	*VVV*	bottom	new	6.517811706915381	N	-66	Apfel	65
51	63	*VVV*	bottom	new	1.2222963875246933	N	-66	Sauna	43
51	64	*EEE*	top	old	1.3585537300969008	T	3.846019155709655	Bauch	12
51	65	*VVV*	bottom	new	1.961746430155472	N	-66	Insekt	57
51	66	*VVV*	bottom	old	4.798167219007155	B	1.1653630074724788	Fuchs	6
51	67	*nnn*	nosou	new	1.1949142112134723	N	-66	Vieh	-95
51	68	*EEE*	bottom	old	1.885424316249555	T	0.5741309326258488	Geld	63
51	69	*nnn*	nosou	new	1.1789658904308453	N	-66	Nässe	-95
51	70	*nnn*	nosou	new	3.1018519810022553	N	-66	Getränk	-95
51	71	*VVV*	bottom	new	1.405039101577131	N	-66	Pfeffer	23
51	72	*nnn*	nosou	new	1.5260816624213476	N	-66	Fischer	-95
51	73	*VVV*	top	new	3.1340111868921667	N	-66	Puppe	51
51	74	*nnn*	nosou	new	3.4779023408482317	N	-66	Gold	-95
51	75	*EEE*	top	new	1.2379366054810816	N	-66	Zeitung	79
51	76	*VVV*	bottom	old	1.7019312426127726	B	2.254425644656294	Fabrik	19
51	77	*nnn*	nosou	new	1.21946438519808	N	-66	Altar	-95
51	78	*nnn*	nosou	new	3.286308337483206	N	-66	Feuer	-95
51	79	*nnn*	nosou	new	1.3021229145524558	N	-66	Möbel	-95
51	80	*nnn*	nosou	new	1.3509340315358713	N	-66	Hafer	-95
51	81	*EEE*	bottom	old	1.3579498321632855	T	1.5091819562512683	Bankier	71
51	82	*EEE*	top	old	2.2683575535338605	B	2.0302543837897247	Schüler	33
51	83	*nnn*	nosou	new	1.0364012606441975	N	-66	Kind	-95
51	84	*EEE*	bottom	old	1.1022729044198059	B	2.24622133023513	Leiche	55
51	85	*EEE*	top	old	1.3709529197658412	T	0.7740880197525257	Flasche	47
51	86	*EEE*	bottom	old	1.043394497144618	B	0.853724187676562	Schleim	28
51	87	*nnn*	nosou	old	1.747404920955887	B	1.1421141678874847	Moor	-95
51	88	*nnn*	nosou	new	18.906793359434232	N	-66	Wasser	-95
51	89	*nnn*	nosou	new	1.509692725900095	N	-66	Boden	-95
51	90	*nnn*	nosou	old	2.1004411080648424	B	1.2137778164324118	Yacht	-95
51	91	*VVV*	bottom	old	1.0038707724015694	B	2.389956832790631	Hektar	26
51	92	*EEE*	bottom	old	0.9051314093376277	T	0.8140261038206518	Ehefrau	48
51	93	*nnn*	nosou	new	1.107883575707092	N	-66	Keller	-95
51	94	*nnn*	nosou	new	1.3015448628138984	N	-66	Doktor	-95
51	95	*nnn*	nosou	new	1.3574751651030965	N	-66	Wohnung	-95
51	96	*EEE*	top	old	1.101793314286624	B	0.686156050171121	Blase	14
51	97	*nnn*	nosou	new	0.9803573172102915	N	-66	Heer	-95
51	98	*nnn*	nosou	new	1.253419284868869	N	-66	Eisen	-95
51	99	*nnn*	nosou	new	2.038278595515294	N	-66	Ecke	-95
51	100	*VVV*	bottom	old	1.3899424737901427	B	0.6381999082659604	König	41
51	101	*nnn*	nosou	new	3.730962240777444	N	-66	Auspuff	-95
51	102	*EEE*	bottom	old	1.7987940913299099	B	0.8782936437200988	Schädel	64
51	103	*nnn*	nosou	new	2.059759638766991	N	-66	Luft	-95
51	104	*nnn*	nosou	new	1.6859595372079639	N	-66	Schmutz	-95
51	105	*nnn*	nosou	new	1.8863711888116086	N	-66	Berg	-95
51	106	*EEE*	bottom	old	1.7020830376131926	B	1.2060949383449042	Pferd	50
51	107	*nnn*	nosou	new	1.8270936017215718	N	-66	Gehirn	-95
51	108	*nnn*	nosou	new	1.6136649137624772	N	-66	Fleisch	-95
51	109	*EEE*	top	new	19.117975481407484	N	-66	Brett	29
51	110	*VVV*	top	old	1.629980004086974	B	0.9823113700986141	Pianist	72
51	111	*nnn*	nosou	old	4.523889660616987	B	1.0141456526325783	Gift	-95
51	112	*VVV*	top	old	5.122501844103681	T	0.7902275201777229	Papier	53
51	113	*VVV*	bottom	old	1.6273732327244943	B	0.5581514323275769	Sklave	1
51	114	*VVV*	top	old	1.4593324794550426	T	0.5900973046809668	Diener	60
51	115	*nnn*	nosou	new	1.8120133842166979	N	-66	Kneipe	-95
51	116	*nnn*	nosou	new	0.9978773315815488	N	-66	Nonne	-95
51	117	*EEE*	bottom	old	0.989813324980787	B	0.8460404890647624	Bettler	44
51	118	*VVV*	top	new	4.700429292657645	N	-66	Kinn	59
51	119	*nnn*	nosou	new	1.3902259612223133	N	-66	Pfeife	-95
51	120	*nnn*	nosou	new	1.6836288686172338	N	-66	Junge	-95
51	121	*EEE*	bottom	old	1.126579796167789	B	2.598051772758481	Gabel	38
51	122	*nnn*	nosou	new	1.6663098800490843	N	-66	Zimmer	-95
51	123	*nnn*	nosou	old	3.644578990424634	B	0.7982148087903624	Lager	-95
51	124	*EEE*	top	old	1.4748861332336674	B	0.8779240024014143	Rathaus	4
51	125	*EEE*	top	old	0.8599892184574855	T	0.8142328732064925	Stirn	36
51	126	*nnn*	nosou	new	1.402879099798156	N	-66	Mädchen	-95
51	127	*nnn*	nosou	new	1.310862203798024	N	-66	Reptil	-95
51	128	*nnn*	nosou	new	2.069712467447971	N	-66	Körper	-95
51	129	*nnn*	nosou	new	2.1272714890510542	N	-66	Seil	-95
51	130	*nnn*	nosou	new	2.7900420841469895	N	-66	Gelenk	-95
51	131	*nnn*	nosou	new	1.334945505586802	N	-66	Kalk	-95
51	132	*nnn*	nosou	old	4.158119514351711	B	0.8696327135403408	Küche	-95
51	133	*nnn*	nosou	new	3.3628967080294387	N	-66	Panzer	-95
51	134	*VVV*	top	new	1.8226353416539496	N	-66	Strand	67
51	135	*EEE*	bottom	old	0.7988281426223693	T	0.9020955094019882	Stern	32
51	136	*nnn*	nosou	new	2.8832224682846572	N	-66	Becher	-95
51	137	*VVV*	bottom	old	11.718717717929394	B	1.4934740459138993	Plakat	62
51	138	*nnn*	nosou	old	5.067598824694869	T	0.90181571431458	Buch	-95
51	139	*nnn*	nosou	new	0.9954769193573156	N	-66	Tinte	-95
51	140	*VVV*	bottom	old	1.0777965766610578	B	0.7261917753348825	Larve	3
51	141	*nnn*	nosou	old	4.491596711057355	B	0.5900788431317778	Wald	-95
51	142	*EEE*	bottom	old	1.676336554941372	T	0.9261968625214649	Staub	39
51	143	*nnn*	nosou	new	4.090868997634971	N	-66	Sänger	-95
51	144	*nnn*	nosou	new	1.9910264541686047	N	-66	Stein	-95
51	145	*VVV*	bottom	new	1.2462877918296726	N	-66	Metall	34
51	146	*nnn*	nosou	new	2.102862853629631	N	-66	Salat	-95
51	147	*EEE*	top	new	1.19029102793138	N	-66	Felsen	13
51	148	*nnn*	nosou	new	1.6065449079324026	N	-66	Erde	-95
51	149	*nnn*	nosou	new	2.742439173278399	N	-66	Gras	-95
51	150	*VVV*	bottom	old	0.9098727465607226	B	2.309930920964689	Vulkan	73
51	151	*EEE*	top	old	1.2588338534114882	T	0.9743290045735193	Elefant	8
51	152	*nnn*	nosou	new	3.2350619364588056	N	-66	Hammer	-95
51	153	*VVV*	top	new	3.1580296681349864	N	-66	Mutter	58
51	154	*EEE*	top	old	1.8376474565302487	T	3.446154212229885	Pfarrer	24
51	155	*EEE*	top	new	7.2909343925566645	N	-66	Pudding	46
51	156	*VVV*	bottom	new	1.1655258794053225	N	-66	Fenster	76
51	157	*EEE*	bottom	old	1.2375390667002648	B	1.6460825813992415	Vogel	40
51	158	*VVV*	bottom	new	1.4114362350228475	N	-66	Dichter	56
51	159	*EEE*	bottom	old	1.405849358648993	T	0.8542078803729964	Hotel	22
51	160	*nnn*	nosou	new	13.3881615492719	N	-66	Kugel	-95
