subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
12	68	*EEE*	bottom	old	1.0706239999999525	T	0.8061074871802703	Heer	26
12	69	*nnn*	nosou	new	1.1311794871799066	N	-66	Plakat	-95
12	70	*nnn*	nosou	new	0.9834432820498478	N	-66	Berg	-95
12	71	*nnn*	nosou	new	0.878729846153874	N	-66	Pelz	-95
12	72	*VVV*	bottom	old	3.7978736410295824	B	1.0937862564096577	Felsen	53
12	73	*nnn*	nosou	new	1.1167565128198476	N	-66	Dozent	-95
12	74	*VVV*	top	new	1.0861776410238235	N	-66	Wald	38
12	75	*EEE*	bottom	old	1.3158182564147864	T	0.933140102562902	Ofen	21
12	76	*nnn*	nosou	new	1.7075770256415126	N	-66	Kalk	-95
12	77	*nnn*	nosou	new	1.1634900512799504	N	-66	Klavier	-95
12	78	*VVV*	top	new	0.8780557948703063	N	-66	Kinn	40
12	79	*nnn*	nosou	new	1.7899396923094173	N	-66	Lerche	-95
12	80	*VVV*	bottom	new	1.1504053333337652	N	-66	Haut	1
12	81	*VVV*	bottom	new	1.4024118974339217	N	-66	Getränk	18
12	82	*VVV*	top	old	1.3095277948741568	T	0.8379023589732242	Tinte	31
12	83	*EEE*	top	old	1.5551848205068382	T	0.4935868717948324	Stern	58
12	84	*VVV*	bottom	new	1.0987770256397198	N	-66	Schüler	10
12	85	*EEE*	top	old	1.4942432820462273	T	1.221959384616639	Fenster	17
12	86	*nnn*	nosou	new	1.0762293333318667	N	-66	Seil	-95
12	87	*VVV*	bottom	old	1.006029128206137	B	0.9257087179503287	Leiche	78
12	88	*EEE*	bottom	old	1.843069948721677	T	1.3021624615357723	Doktor	4
12	89	*nnn*	nosou	new	1.7955253333348082	N	-66	Küche	-95
12	90	*nnn*	nosou	new	1.1740110769242165	N	-66	Wolle	-95
12	91	*EEE*	bottom	old	1.101765743595024	B	0.9420270769260242	Zimmer	55
12	92	*VVV*	bottom	new	4.777070358977653	N	-66	Insekt	59
12	93	*nnn*	nosou	new	2.132970666665642	N	-66	Strand	-95
12	94	*VVV*	top	old	1.8060176410290296	B	0.6783876923072967	Brief	64
12	95	*nnn*	nosou	new	0.8433846153857303	N	-66	Räuber	-95
12	96	*nnn*	nosou	new	0.933963897441572	N	-66	Schiff	-95
12	97	*VVV*	bottom	new	0.8619803076944663	N	-66	Kaffee	69
12	98	*nnn*	nosou	new	1.5023191794898594	N	-66	Puppe	-95
12	99	*nnn*	nosou	new	0.9822309743613005	N	-66	Palast	-95
12	100	*VVV*	bottom	new	0.9583450256395736	N	-66	Pudding	76
12	101	*nnn*	nosou	new	0.9661673846130725	N	-66	Nonne	-95
12	102	*nnn*	nosou	new	0.9422568205191055	N	-66	Pfeife	-95
12	103	*EEE*	bottom	old	1.8535199999969336	B	0.7015187692377367	Nässe	80
12	104	*nnn*	nosou	new	1.0663277948769974	N	-66	Boden	-95
12	105	*nnn*	nosou	new	0.9738834871750441	N	-66	Hektar	-95
12	106	*nnn*	nosou	new	0.8861398974404437	N	-66	Gehirn	-95
12	107	*EEE*	top	old	1.1905312820526888	T	0.67770748717885	Kneipe	57
12	108	*VVV*	bottom	new	1.4112701538469992	N	-66	Mädchen	23
12	109	*nnn*	nosou	new	2.3021690256427974	N	-66	Fabrik	-95
12	110	*nnn*	nosou	new	2.02182851282123	N	-66	Stuhl	-95
12	111	*nnn*	nosou	new	0.702804923079384	N	-66	Sauna	-95
12	112	*VVV*	bottom	old	1.2938453333335929	B	2.174039384619391	Reptil	35
12	113	*nnn*	nosou	new	1.0424644102604361	N	-66	Orkan	-95
12	114	*nnn*	nosou	new	1.0222596923049423	N	-66	Brett	-95
12	115	*nnn*	nosou	new	0.7823405128219747	N	-66	Metall	-95
12	116	*EEE*	bottom	old	1.5019938461555284	T	1.2057042051310418	Butter	29
12	117	*EEE*	top	old	1.852102564102097	B	0.9184258461536956	Meer	75
12	118	*nnn*	nosou	new	1.0597206153834122	N	-66	Küste	-95
12	119	*nnn*	nosou	new	1.0301887179521145	N	-66	Feuer	-95
12	120	*nnn*	nosou	new	0.6137710769180558	N	-66	Dampf	-95
12	121	*nnn*	nosou	new	0.7982383589769597	N	-66	Wiege	-95
12	122	*EEE*	bottom	old	1.1019729230756639	T	0.39810748717718525	Halle	5
12	123	*nnn*	nosou	new	2.019688615386258	N	-66	Fluss	-95
12	124	*VVV*	top	old	2.2137280000024475	B	0.6303056410251884	Hafer	63
12	125	*EEE*	top	old	1.2248951794899767	B	0.9019544615366613	Lawine	7
12	126	*VVV*	bottom	new	1.4668242051338893	N	-66	Pfeffer	39
12	127	*EEE*	top	new	2.1668443076923722	N	-66	Becher	72
12	128	*EEE*	bottom	old	1.2772057435868192	T	0.5818506666691974	Winter	43
12	129	*EEE*	bottom	old	1.6665304615380592	B	1.2540709743552725	Ehefrau	54
12	130	*nnn*	nosou	new	1.1872176410251996	N	-66	Sänger	-95
12	131	*EEE*	top	old	1.1489817435940495	T	0.2540176410257118	Sklave	46
12	132	*nnn*	nosou	new	1.3071770256428863	N	-66	Person	-95
12	133	*nnn*	nosou	new	1.0540320000000065	N	-66	Stirn	-95
12	134	*EEE*	bottom	old	1.3259569230795023	B	0.510059487176477	Klippe	13
12	135	*nnn*	nosou	new	1.3391212307687965	N	-66	Rathaus	-95
12	136	*VVV*	top	new	0.8541517948688124	N	-66	Fahne	47
12	137	*VVV*	top	old	1.1015339487203164	B	0.9422580512837158	Garten	2
12	138	*nnn*	nosou	old	1.7548471794871148	B	0.5580188717940473	Sturm	-95
12	139	*EEE*	top	old	1.8672151794817182	B	1.1579975384593126	Gabel	60
12	140	*VVV*	bottom	old	1.2755852307745954	B	0.49400820513255894	Erde	62
12	141	*VVV*	top	new	1.6503827692285995	N	-66	Larve	48
12	142	*nnn*	nosou	new	1.5820488205135916	N	-66	Schädel	-95
12	143	*nnn*	nosou	new	0.7898797948655556	N	-66	Hammer	-95
12	144	*VVV*	top	new	1.2620918974353117	N	-66	Fleisch	65
12	145	*nnn*	nosou	new	0.9425517948693596	N	-66	Mord	-95
12	146	*nnn*	nosou	new	0.7659893333329819	N	-66	Bankier	-95
12	147	*nnn*	nosou	new	1.1898297435909626	N	-66	Nektar	-95
12	148	*nnn*	nosou	new	0.7179667692253133	N	-66	Salat	-95
12	149	*EEE*	top	old	1.518429128205753	T	0.43758523077121936	Vogel	67
12	150	*VVV*	bottom	new	1.1798207179526798	N	-66	König	68
12	151	*VVV*	bottom	new	0.653888410255604	N	-66	Nagel	74
12	152	*nnn*	nosou	new	0.7820336410295567	N	-66	Sumpf	-95
12	153	*nnn*	nosou	new	0.9343191794905579	N	-66	Pferd	-95
12	154	*nnn*	nosou	new	0.7172574358992279	N	-66	Eisen	-95
12	155	*nnn*	nosou	new	0.7093534359009936	N	-66	Pfarrer	-95
12	156	*nnn*	nosou	new	0.8462432820524555	N	-66	Hütte	-95
12	157	*nnn*	nosou	new	0.9100533333330532	N	-66	Mutter	-95
12	158	*nnn*	nosou	new	0.8310088205107604	N	-66	Bauch	-95
12	159	*nnn*	nosou	old	1.8468221538423677	T	0.4700717948653619	Schaum	-95
12	160	*nnn*	nosou	new	0.8994879999954719	N	-66	Auto	-95
