subj_id	trial_no	item_type	source	recog	rt_recog	assign	rt_assign	word	study_pos
58	60	*VVV*	top	old	1.429802605533041	B	0.8136791514261859	Metall	46
58	61	*nnn*	nosou	new	1.0667375041266496	N	-66	Plakat	-95
58	62	*nnn*	nosou	new	0.8532245062087895	N	-66	Gemüse	-95
58	63	*VVV*	bottom	old	1.5188477562114713	B	0.7663582228524319	Stern	37
58	64	*nnn*	nosou	new	1.0258337931627466	N	-66	Schmutz	-95
58	65	*VVV*	bottom	old	0.9500583588524023	B	0.7820566521913861	Salat	12
58	66	*EEE*	bottom	new	1.0365139763816842	N	-66	Luft	78
58	67	*VVV*	bottom	new	0.8942648322772584	N	-66	Möbel	10
58	68	*nnn*	nosou	new	0.574342616731883	N	-66	Palast	-95
58	69	*nnn*	nosou	new	0.725369178730034	N	-66	Katze	-95
58	70	*nnn*	nosou	new	1.293694577037968	N	-66	Schädel	-95
58	71	*nnn*	nosou	new	1.2355662860209122	N	-66	Redner	-95
58	72	*nnn*	nosou	new	0.6782025062493631	N	-66	Wohnung	-95
58	73	*nnn*	nosou	new	0.6540331199321372	N	-66	Becher	-95
58	74	*nnn*	nosou	new	0.9670289907116967	N	-66	Pfarrer	-95
58	75	*nnn*	nosou	new	1.0064135253051063	N	-66	Moor	-95
58	76	*EEE*	bottom	new	0.749293232220225	N	-66	Getränk	42
58	77	*nnn*	nosou	new	0.9410376594096306	N	-66	Körper	-95
58	78	*nnn*	nosou	new	0.967122118723637	N	-66	Sauna	-95
58	79	*nnn*	nosou	new	0.79808574751587	N	-66	Altar	-95
58	80	*nnn*	nosou	new	1.109532903523359	N	-66	Klippe	-95
58	81	*VVV*	bottom	old	1.1893243295889988	T	0.8375137692055432	Sklave	27
58	82	*VVV*	bottom	new	1.6349381847430777	N	-66	Tinte	14
58	83	*nnn*	nosou	new	0.7734622082825808	N	-66	Klavier	-95
58	84	*nnn*	nosou	new	0.6462965204191278	N	-66	Vogel	-95
58	85	*VVV*	top	new	0.5905235066202295	N	-66	Mord	77
58	86	*nnn*	nosou	new	0.6206231371797912	N	-66	Schüler	-95
58	87	*VVV*	top	new	1.350548204005463	N	-66	Stirn	25
58	88	*nnn*	nosou	old	0.9577362918207655	B	0.8861265925588668	Puppe	-95
58	89	*VVV*	bottom	old	2.0274424052440736	B	1.0540844018796633	Sturm	5
58	90	*EEE*	bottom	new	1.043261859973427	N	-66	Winter	49
58	91	*EEE*	bottom	new	0.7461871873092605	N	-66	Junge	50
58	92	*VVV*	bottom	new	0.6924941692413995	N	-66	Wolle	62
58	93	*nnn*	nosou	new	0.9657584292144747	N	-66	Pianist	-95
58	94	*VVV*	top	new	0.7652103277723654	N	-66	Stange	76
58	95	*VVV*	top	old	0.869342626989237	B	0.7972676979115931	Fluss	6
58	96	*EEE*	top	old	1.570541188633797	T	0.5020477906691667	Pfeil	56
58	97	*EEE*	bottom	new	1.5068719859009434	N	-66	Hammer	33
58	98	*nnn*	nosou	new	0.5972615440769005	N	-66	Doktor	-95
58	99	*EEE*	top	new	0.5421047341442318	N	-66	Brett	44
58	100	*nnn*	nosou	new	0.534537570179964	N	-66	Berg	-95
58	101	*VVV*	top	new	0.9345888521238521	N	-66	Wald	64
58	102	*nnn*	nosou	new	0.6381348961331241	N	-66	Kaffee	-95
58	103	*nnn*	nosou	new	1.4142662271478912	N	-66	Bauch	-95
58	104	*EEE*	bottom	new	0.7019981497469416	N	-66	Kugel	57
58	105	*nnn*	nosou	new	0.7570655239687767	N	-66	Räuber	-95
58	106	*nnn*	nosou	old	0.9578450095468725	B	0.821940878067835	Schlamm	-95
58	107	*EEE*	top	new	1.4835854695702437	N	-66	Toast	43
58	108	*EEE*	top	new	1.0853183890903892	N	-66	Blüte	34
58	109	*nnn*	nosou	new	0.8302493738483463	N	-66	Auspuff	-95
58	110	*nnn*	nosou	new	3.4538087101391284	N	-66	Panzer	-95
58	111	*EEE*	top	new	1.197854773628933	N	-66	Mädchen	21
58	112	*nnn*	nosou	new	1.1490187712443003	N	-66	Dampf	-95
58	113	*EEE*	top	old	0.6624770000489661	T	0.7821555237860593	Kalk	7
58	114	*EEE*	top	old	1.1470729290813324	B	0.878147121748043	Butter	26
58	115	*EEE*	top	old	1.5871040264537442	B	0.7661818129599851	Wasser	69
58	116	*nnn*	nosou	new	1.426973483128677	N	-66	Gabel	-95
58	117	*nnn*	nosou	new	0.5502027688162343	N	-66	Auto	-95
58	118	*EEE*	top	new	0.7419804267046857	N	-66	Stuhl	17
58	119	*VVV*	top	old	0.7910117107458063	T	0.7025975331307563	Eisen	29
58	120	*nnn*	nosou	new	0.9699984205144574	N	-66	Pflanze	-95
58	121	*VVV*	top	new	0.9187829358270392	N	-66	Fenster	4
58	122	*nnn*	nosou	new	0.5977362097728474	N	-66	Fleisch	-95
58	123	*VVV*	bottom	new	0.8682365779750398	N	-66	Insekt	58
58	124	*EEE*	bottom	new	0.7657850958239578	N	-66	Papier	70
58	125	*VVV*	top	old	1.1741965657492983	B	0.7740706172917271	Sänger	67
58	126	*nnn*	nosou	new	1.1079218299055356	N	-66	Kind	-95
58	127	*EEE*	bottom	new	0.7809715262119425	N	-66	Halle	9
58	128	*EEE*	bottom	old	0.9348124414136691	T	0.8143585346479085	Garten	2
58	129	*EEE*	bottom	new	0.8681208859052276	N	-66	Gift	54
58	130	*nnn*	nosou	new	1.133491828735714	N	-66	Schaum	-95
58	131	*nnn*	nosou	new	0.9090689044751343	N	-66	Richter	-95
58	132	*nnn*	nosou	new	0.7422019647128764	N	-66	Nonne	-95
58	133	*nnn*	nosou	new	0.5890129456129216	N	-66	Dichter	-95
58	134	*VVV*	top	old	1.0459170340182027	B	0.6940720121601771	Fabrik	40
58	135	*nnn*	nosou	new	0.9073084978263068	N	-66	Neffe	-95
58	136	*nnn*	nosou	new	0.5896090469577757	N	-66	Zeitung	-95
58	137	*nnn*	nosou	new	0.7259669210943684	N	-66	Sumpf	-95
58	138	*EEE*	bottom	new	0.6858816699859744	N	-66	Schiff	41
58	139	*VVV*	bottom	old	1.2457283164549153	B	0.6459359057735128	Hektar	47
58	140	*VVV*	top	old	0.994086576232803	B	0.39802297841379186	Diamant	38
58	141	*VVV*	top	old	1.4829122401788482	T	0.4782312241404725	Kneipe	11
58	142	*EEE*	bottom	new	1.2503953838058806	N	-66	Reptil	32
58	143	*nnn*	nosou	new	0.7259345109050628	N	-66	Gelenk	-95
58	144	*nnn*	nosou	new	0.9577658302259806	N	-66	Fischer	-95
58	145	*nnn*	nosou	new	0.8623305388100562	N	-66	Nagel	-95
58	146	*nnn*	nosou	new	0.6293197347295063	N	-66	Küche	-95
58	147	*VVV*	top	new	0.5899811487579427	N	-66	Ofen	72
58	148	*nnn*	nosou	new	0.9896627904381603	N	-66	Rathaus	-95
58	149	*EEE*	top	new	0.7740476429789851	N	-66	Buch	66
58	150	*VVV*	top	new	1.1099132104354794	N	-66	Wiese	52
58	151	*VVV*	bottom	new	0.7573797797340376	N	-66	Raupe	73
58	152	*EEE*	bottom	new	0.6937762178931735	N	-66	Zucker	36
58	153	*EEE*	bottom	new	0.7179812964495795	N	-66	Maler	13
58	154	*EEE*	bottom	new	0.749911487360805	N	-66	Mutter	19
58	155	*VVV*	bottom	new	0.7666663247873657	N	-66	Fahne	63
58	156	*VVV*	bottom	new	0.8541369145896169	N	-66	Diener	45
58	157	*EEE*	top	old	0.8997072826532531	T	0.7660964798014902	Yacht	16
58	158	*nnn*	nosou	new	1.083743007708108	N	-66	Harfe	-95
58	159	*VVV*	top	new	0.6300659896078287	N	-66	Bankier	18
58	160	*VVV*	top	old	3.111164900172298	B	0.6934160135060665	Erde	23
