subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
170	36	*nnn*	nosou	N	0.7500704000001406	Kinn	-95
170	37	*nnn*	nosou	L	2.806246999999985	Rathaus	-95
170	38	*nnn*	nosou	N	1.596054299999878	Schleim	-95
170	39	*nnn*	nosou	N	0.9008123999999498	Redner	-95
170	40	*nnn*	nosou	N	0.7731557000001885	Hafer	-95
170	41	*nnn*	nosou	N	1.590225700000019	Richter	-95
170	42	*VVV*	left	N	0.9382831000000351	Orkan	72
170	43	*nnn*	nosou	N	1.413161700000046	Zucker	-95
170	44	*EEE*	left	L	3.5888512999999875	Sessel	28
170	45	*nnn*	nosou	N	1.7900161999998545	Bankier	-95
170	46	*EEE*	left	L	3.965079699999933	Vogel	67
170	47	*VVV*	right	R	2.964022600000135	Yacht	49
170	48	*EEE*	left	L	2.885093500000039	Kalk	22
170	49	*EEE*	right	N	1.9018590999999105	Brett	16
170	50	*EEE*	left	L	1.6925301999999647	Dampf	30
170	51	*nnn*	nosou	N	2.0779055999998945	Kneipe	-95
170	52	*nnn*	nosou	N	0.8852175999998053	Auto	-95
170	53	*nnn*	nosou	N	0.9733396999999968	Nagel	-95
170	54	*EEE*	left	L	2.7328001999999287	Schmutz	56
170	55	*nnn*	nosou	N	3.1332261000000017	Fahne	-95
170	56	*nnn*	nosou	N	0.9016702999999779	Haut	-95
170	57	*nnn*	nosou	N	0.8609438000000864	Bettler	-95
170	58	*VVV*	right	R	1.245857800000067	Sauna	2
170	59	*nnn*	nosou	L	2.4992959999999584	Erde	-95
170	60	*EEE*	right	N	1.2373325999999452	Kugel	5
170	61	*VVV*	right	L	4.19712370000002	Staub	55
170	62	*nnn*	nosou	N	1.4609281999998984	Papier	-95
170	63	*EEE*	right	R	1.267761500000006	Leiche	31
170	64	*nnn*	nosou	N	1.5881213000000116	Insekt	-95
170	65	*VVV*	left	R	9.004839400000037	Pfeife	73
170	66	*nnn*	nosou	N	1.133402100000012	Schaum	-95
170	67	*EEE*	left	L	1.6536078999999972	Heer	68
170	68	*EEE*	right	R	1.3252167999999074	Allee	6
170	69	*VVV*	right	L	3.164062000000058	Lawine	26
170	70	*nnn*	nosou	N	1.2371082000001934	Keller	-95
170	71	*nnn*	nosou	N	2.477102599999853	Lerche	-95
170	72	*VVV*	right	R	4.316568899999993	Flasche	33
170	73	*VVV*	left	L	1.4355395000000044	Gift	52
170	74	*nnn*	nosou	N	1.3567543999999998	Luft	-95
170	75	*EEE*	left	L	1.8753272999999808	Maler	15
170	76	*nnn*	nosou	N	1.1091483999998673	Pfarrer	-95
170	77	*EEE*	right	N	1.260940699999992	Panzer	12
170	78	*VVV*	right	N	1.7090831000000435	Schmied	80
170	79	*EEE*	right	R	1.4214106999997966	Hotel	62
170	80	*EEE*	left	L	3.541419399999995	Wald	71
170	81	*nnn*	nosou	N	1.2051194999999097	Strand	-95
170	82	*nnn*	nosou	N	1.037086600000066	Stirn	-95
170	83	*EEE*	left	R	3.0691827000000558	Person	35
170	84	*nnn*	nosou	N	1.8607833999999457	Mord	-95
170	85	*VVV*	right	N	1.5728459999997995	Klavier	77
170	86	*VVV*	left	N	0.987715499999922	Junge	18
170	87	*nnn*	nosou	N	4.701711299999943	Berg	-95
170	88	*EEE*	left	L	2.9815258000000995	Katze	75
170	89	*nnn*	nosou	N	1.2773236999998971	Stuhl	-95
170	90	*VVV*	left	N	1.6768538999999691	Larve	63
170	91	*EEE*	left	R	1.6450161000000207	Diamant	20
170	92	*VVV*	right	L	3.5094662999999855	Boden	76
170	93	*nnn*	nosou	N	1.3728848000000653	Elefant	-95
170	94	*nnn*	nosou	N	1.142096100000117	Ecke	-95
170	95	*nnn*	nosou	N	1.1254346000000623	Fischer	-95
170	96	*EEE*	right	R	2.494326000000001	Nonne	9
170	97	*nnn*	nosou	N	1.3096146000000317	Nässe	-95
170	98	*VVV*	left	N	1.0449389999998857	Auspuff	47
170	99	*nnn*	nosou	N	1.509403999999904	Blase	-95
170	100	*nnn*	nosou	N	1.4135857000001124	Gehirn	-95
170	101	*EEE*	left	L	2.285184500000014	Vulkan	37
170	102	*EEE*	right	L	7.021597800000109	Blut	51
170	103	*VVV*	left	N	1.3892425999999887	Mönch	7
170	104	*nnn*	nosou	N	1.484775099999979	Mädchen	-95
170	105	*EEE*	right	R	1.6769744000000628	Palast	59
170	106	*nnn*	nosou	N	1.3643182000000706	Gemüse	-95
170	107	*nnn*	nosou	N	1.0457159000000047	Puppe	-95
170	108	*nnn*	nosou	N	1.109671500000104	Pferd	-95
170	109	*nnn*	nosou	N	2.3251946000000316	Hektar	-95
170	110	*EEE*	right	N	2.862603799999988	Buch	4
170	111	*VVV*	left	N	0.9973807999999735	Salat	42
170	112	*EEE*	right	R	4.29312189999996	Stern	69
170	113	*nnn*	nosou	N	1.2694450999999844	Fuchs	-95
170	114	*nnn*	nosou	N	3.7651224000001093	Pfeil	-95
170	115	*EEE*	left	L	3.0925640000000385	Lager	54
170	116	*VVV*	left	N	2.3643576999998004	Gabel	3
170	117	*VVV*	right	N	3.1003180000000157	Möbel	40
170	118	*nnn*	nosou	N	0.9408416000001125	Zimmer	-95
170	119	*nnn*	nosou	N	1.077607799999896	Gras	-95
170	120	*nnn*	nosou	N	0.6614713999999822	Apfel	-95
170	121	*VVV*	right	N	0.957268600000134	Fabrik	64
170	122	*EEE*	left	R	1.9334965999998985	Reptil	11
170	123	*VVV*	left	N	2.7492968999999903	Stange	57
170	124	*VVV*	left	L	1.7095094999999674	Fluss	74
170	125	*nnn*	nosou	N	1.2838039999999182	Ehefrau	-95
170	126	*EEE*	left	L	1.3566021999999975	Gelenk	27
170	127	*EEE*	right	R	8.76513470000009	Sumpf	17
170	128	*VVV*	left	N	1.0369520000001557	Pflanze	38
170	129	*EEE*	right	L	2.1727319999999963	Getränk	43
170	130	*EEE*	right	L	2.7008341999999175	Geld	46
170	131	*EEE*	left	L	1.8289508000000296	Garten	53
170	132	*VVV*	left	N	2.2930982000000313	Wasser	21
170	133	*nnn*	nosou	N	0.9570031999999173	Ofen	-95
170	134	*VVV*	left	N	0.8372709000000214	Pianist	66
170	135	*nnn*	nosou	N	1.0370857000000342	Kind	-95
170	136	*VVV*	left	N	2.509161400000039	Wiese	34
170	137	*EEE*	left	R	1.452985099999978	Wolle	70
170	138	*VVV*	left	N	0.9733183999999255	Hose	36
170	139	*VVV*	right	N	3.924755199999936	Metall	8
170	140	*EEE*	right	R	1.213963700000022	Tinte	50
170	141	*VVV*	left	N	1.2692632999999205	Räuber	25
170	142	*VVV*	right	R	6.333153300000049	Frosch	45
170	143	*VVV*	right	L	2.18082830000003	Schlamm	14
170	144	*nnn*	nosou	N	2.869587700000011	Halle	-95
170	145	*EEE*	left	L	6.7729918	Fleisch	61
170	146	*nnn*	nosou	N	1.365547000000106	Schiff	-95
170	147	*nnn*	nosou	N	2.427767200000062	Sturm	-95
170	148	*nnn*	nosou	N	3.381543499999907	Winter	-95
170	149	*nnn*	nosou	N	1.84547120000002	Moor	-95
170	150	*nnn*	nosou	N	0.7166291000000911	Grab	-95
170	151	*nnn*	nosou	N	1.3167401999999129	Gold	-95
170	152	*EEE*	right	N	3.085268199999973	Hammer	78
170	153	*VVV*	left	R	1.6131096999999954	Stein	39
170	154	*VVV*	right	L	1.917462999999998	Mutter	10
170	155	*nnn*	nosou	N	2.7896422999999686	Eisen	-95
170	156	*EEE*	right	N	1.4293953999999758	Blüte	23
170	157	*nnn*	nosou	N	0.7890294999999696	Fenster	-95
170	158	*nnn*	nosou	N	1.2773391999999149	Brief	-95
170	159	*nnn*	nosou	N	4.12528599999996	Meer	-95
170	160	*VVV*	right	N	1.1171425	Sänger	41
