subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
146	44	*nnn*	nosou	N	1.3252622999998493	Dichter	-95
146	45	*EEE*	left	L	2.637186400000246	Larve	70
146	46	*nnn*	nosou	R	2.2687074999998913	Wiese	-95
146	47	*nnn*	nosou	L	5.085127599999851	Pelz	-95
146	48	*nnn*	nosou	N	1.2531232000001182	Plakat	-95
146	49	*VVV*	right	L	4.5577556000002915	Grab	28
146	50	*nnn*	nosou	N	2.4381000999997013	Sauna	-95
146	51	*VVV*	left	N	1.3335136999999122	Schüler	14
146	52	*VVV*	left	N	1.6129933000001984	Schaum	78
146	53	*nnn*	nosou	N	1.5968721999997797	Stirn	-95
146	54	*nnn*	nosou	R	4.437346800000341	Küche	-95
146	55	*EEE*	left	L	2.005450600000131	Butter	32
146	56	*nnn*	nosou	N	1.8621327999999266	Wald	-95
146	57	*VVV*	left	R	3.6772824999998193	Redner	75
146	58	*nnn*	nosou	N	1.2373159000003398	Gift	-95
146	59	*nnn*	nosou	N	1.5259098999999878	Kind	-95
146	60	*nnn*	nosou	N	1.7728351999999177	Brett	-95
146	61	*EEE*	left	L	2.557409500000176	Sturm	71
146	62	*VVV*	right	L	5.101673100000426	Harfe	53
146	63	*EEE*	right	R	2.5093378000001394	Hafer	76
146	64	*nnn*	nosou	L	3.917493600000398	Vogel	-95
146	65	*nnn*	nosou	N	1.4533073000002332	Diamant	-95
146	66	*nnn*	nosou	N	1.1731781000003139	Hütte	-95
146	67	*EEE*	left	L	1.373263599999973	Dozent	45
146	68	*EEE*	right	R	1.885483000000022	Heer	34
146	69	*nnn*	nosou	N	2.261420299999827	Brief	-95
146	70	*EEE*	right	R	2.396947199999886	Lerche	31
146	71	*nnn*	nosou	N	1.5824640999999247	Schlamm	-95
146	72	*VVV*	right	R	2.550123199999689	Blüte	1
146	73	*EEE*	right	R	2.875847700000122	Erde	38
146	74	*EEE*	left	L	2.0289528000002974	Metall	79
146	75	*EEE*	left	L	1.2929435999999441	Pfeffer	77
146	76	*EEE*	right	L	2.707302900000286	Zimmer	27
146	77	*nnn*	nosou	N	0.8854744999998729	Räuber	-95
146	78	*VVV*	left	N	1.7886358999999175	Pflanze	37
146	79	*nnn*	nosou	N	1.429133599999659	Pianist	-95
146	80	*nnn*	nosou	N	2.1730773999997837	Gras	-95
146	81	*nnn*	nosou	N	1.5495402000001377	Mädchen	-95
146	82	*EEE*	right	L	1.686103600000024	Sessel	2
146	83	*nnn*	nosou	N	1.5653385000000526	Allee	-95
146	84	*EEE*	right	R	1.6461436999998114	Kaffee	46
146	85	*nnn*	nosou	N	2.0215619000000515	Elefant	-95
146	86	*nnn*	nosou	N	0.9253736000000572	Sklave	-95
146	87	*EEE*	left	R	3.861076099999991	Fabrik	57
146	88	*EEE*	right	R	4.0293940000001385	Pfarrer	60
146	89	*EEE*	left	L	1.8544222999998965	Blut	51
146	90	*nnn*	nosou	N	2.530623099999957	Lawine	-95
146	91	*VVV*	right	L	2.645635100000163	Möbel	63
146	92	*EEE*	left	L	1.397224499999993	Maler	5
146	93	*VVV*	right	N	3.0216323999998167	Luft	40
146	94	*VVV*	left	N	1.1575572000001557	Wiege	16
146	95	*nnn*	nosou	N	0.8130710000000363	Stange	-95
146	96	*nnn*	nosou	N	1.0046127999999044	Panzer	-95
146	97	*nnn*	nosou	N	0.9493690999997852	Toast	-95
146	98	*EEE*	left	R	1.781477200000154	Mord	43
146	99	*EEE*	left	L	2.316739100000177	Zucker	26
146	100	*EEE*	left	L	3.5572409999999763	Feuer	65
146	101	*nnn*	nosou	N	1.0452571000000717	Rathaus	-95
146	102	*EEE*	right	R	4.421302800000376	Becher	7
146	103	*nnn*	nosou	R	3.2193490000004203	Pfeife	-95
146	104	*nnn*	nosou	N	1.2992684000000736	Orkan	-95
146	105	*nnn*	nosou	N	2.4134210000001985	Klippe	-95
146	106	*VVV*	left	L	2.2853423999999904	Schädel	66
146	107	*nnn*	nosou	N	1.7251229999997122	Fischer	-95
146	108	*nnn*	nosou	N	0.9563542999999299	Zeitung	-95
146	109	*nnn*	nosou	N	1.269416299999648	Diener	-95
146	110	*EEE*	right	R	1.4375513999998475	Apfel	21
146	111	*EEE*	right	N	3.2853745000002164	Mutter	54
146	112	*VVV*	left	N	1.9572699000000284	Nonne	80
146	113	*nnn*	nosou	N	1.7739148999999088	Meer	-95
146	114	*VVV*	left	L	1.4134416000001693	Richter	59
146	115	*nnn*	nosou	L	4.573473599999943	Lager	-95
146	116	*EEE*	right	R	2.5736227000002145	Stuhl	3
146	117	*nnn*	nosou	N	1.6764948000000004	Ecke	-95
146	118	*nnn*	nosou	N	0.893407400000342	Halle	-95
146	119	*EEE*	right	L	1.981788300000062	Körper	67
146	120	*VVV*	left	N	1.061362299999928	Winter	56
146	121	*nnn*	nosou	N	1.149130800000421	Stern	-95
146	122	*nnn*	nosou	N	1.1979752000002009	Haut	-95
146	123	*VVV*	left	R	2.9655698999999913	Mönch	62
146	124	*VVV*	left	R	3.4609599000000344	Schmied	42
146	125	*EEE*	left	R	2.1816421999997146	Neffe	39
146	126	*nnn*	nosou	N	1.5330291999998735	Ehefrau	-95
146	127	*nnn*	nosou	N	0.9736353000002964	Hotel	-95
146	128	*nnn*	nosou	N	1.5821172000000843	Gabel	-95
146	129	*nnn*	nosou	N	1.8141430000000582	Sumpf	-95
146	130	*nnn*	nosou	N	0.8033313999999336	Yacht	-95
146	131	*VVV*	right	L	3.109794800000145	Hose	64
146	132	*EEE*	left	R	2.605776599999899	Auto	47
146	133	*EEE*	left	R	2.060909400000128	Eisen	73
146	134	*VVV*	left	L	2.9167837999998483	Auspuff	10
146	135	*EEE*	right	L	1.4369598000002952	Fenster	41
146	136	*VVV*	right	R	1.8696247999996558	Fuchs	69
146	137	*nnn*	nosou	N	1.6139321000000564	Salat	-95
146	138	*VVV*	right	L	1.917645999999877	Vieh	74
146	139	*nnn*	nosou	N	1.2055838000001131	Wolle	-95
146	140	*VVV*	left	R	1.5014581000000362	Kneipe	15
146	141	*nnn*	nosou	N	1.3025576	Geld	-95
146	142	*nnn*	nosou	N	0.8140638999998373	Kalk	-95
146	143	*nnn*	nosou	N	0.8760941999998977	Schmutz	-95
146	144	*VVV*	left	N	1.4692313999998987	Pferd	35
146	145	*EEE*	left	R	4.437989000000016	Buch	36
146	146	*nnn*	nosou	N	1.2054626999997708	Papier	-95
146	147	*nnn*	nosou	N	1.3894970999999714	Felsen	-95
146	148	*VVV*	left	L	1.4295896000003268	Ofen	52
146	149	*EEE*	right	L	4.885605999999825	Stein	44
146	150	*nnn*	nosou	N	1.0527981999998701	Pudding	-95
146	151	*EEE*	right	R	2.4535673000000315	Wasser	23
146	152	*nnn*	nosou	N	1.1574734000000717	Abgrund	-95
146	153	*nnn*	nosou	N	0.8622910000003685	Blase	-95
146	154	*VVV*	right	L	1.1413251999997556	Schleim	50
146	155	*nnn*	nosou	N	4.005412399999841	Keller	-95
146	156	*VVV*	right	R	3.2535604999998213	Berg	49
146	157	*VVV*	left	N	0.5017436000002817	Seil	33
146	158	*nnn*	nosou	N	4.541469000000234	Hektar	-95
146	159	*nnn*	nosou	N	1.4687831000001097	Flasche	-95
146	160	*VVV*	right	N	0.8772006999997757	Bauch	72
