subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
154	51	*nnn*	nosou	N	3.133476999999857	Kneipe	-95
154	52	*VVV*	left	N	0.9653478000000177	Katze	64
154	53	*nnn*	nosou	N	1.14944289999994	Kugel	-95
154	54	*VVV*	left	L	1.4691474999999627	Zeitung	10
154	55	*VVV*	right	R	0.9333136999998715	Altar	40
154	56	*nnn*	nosou	N	0.8050561000000016	Gelenk	-95
154	57	*VVV*	left	L	2.077794199999971	Wald	13
154	58	*EEE*	left	N	2.6293461000000207	Pudding	78
154	59	*EEE*	left	L	1.1010119000002305	Gemüse	57
154	60	*nnn*	nosou	N	3.093674899999769	Winter	-95
154	61	*VVV*	left	L	1.717669399999977	Pfeil	44
154	62	*EEE*	left	L	1.1012958999999682	Wiese	11
154	63	*EEE*	right	L	2.718222500000138	Strand	35
154	64	*nnn*	nosou	N	1.0208338000002186	Pflanze	-95
154	65	*nnn*	nosou	N	0.6690034999996897	Redner	-95
154	66	*VVV*	right	R	0.8933077000001504	Bankier	63
154	67	*nnn*	nosou	N	0.7798679000002267	Schüler	-95
154	68	*EEE*	right	L	1.6781680999997661	Keller	25
154	69	*EEE*	right	R	1.565985400000045	Gehirn	6
154	70	*nnn*	nosou	N	1.0060111000002507	Metall	-95
154	71	*VVV*	left	R	1.4221166000002086	Stern	61
154	72	*EEE*	right	R	1.1889413999997487	Fenster	22
154	73	*EEE*	right	R	1.060286299999916	Raupe	37
154	74	*nnn*	nosou	N	1.0366546999998718	Mädchen	-95
154	75	*EEE*	left	L	0.8203667000002497	Toast	42
154	76	*nnn*	nosou	N	0.7574563999996826	Plakat	-95
154	77	*EEE*	left	L	0.9166944999997213	Nässe	33
154	78	*nnn*	nosou	N	2.542237799999839	Geld	-95
154	79	*VVV*	right	N	1.0455842000001212	Blüte	5
154	80	*nnn*	nosou	N	0.8061634999999114	Moor	-95
154	81	*EEE*	left	L	0.9009347999999591	Fabrik	50
154	82	*EEE*	left	L	1.0457941999998184	Gold	26
154	83	*VVV*	left	N	1.2688827000001766	Diamant	8
154	84	*nnn*	nosou	N	1.1553816000000552	Rathaus	-95
154	85	*nnn*	nosou	N	0.6694922000001498	Hektar	-95
154	86	*VVV*	right	N	0.907620400000269	Palast	49
154	87	*VVV*	right	R	0.8532777000000351	Schaum	46
154	88	*EEE*	left	L	1.1333457999999155	Fahne	1
154	89	*EEE*	right	L	2.5891869999995833	Eisen	77
154	90	*nnn*	nosou	N	1.0775234999996428	Neffe	-95
154	91	*EEE*	left	R	1.2773873000001004	Brief	73
154	92	*nnn*	nosou	N	1.029904600000009	Wolle	-95
154	93	*nnn*	nosou	N	1.4126156000002084	Doktor	-95
154	94	*VVV*	left	N	1.653521499999897	Halle	76
154	95	*nnn*	nosou	N	0.8830855000001065	Vogel	-95
154	96	*nnn*	nosou	N	0.6701792000003479	Maler	-95
154	97	*nnn*	nosou	N	0.6928856999998061	Mutter	-95
154	98	*nnn*	nosou	N	0.8132860999999139	Hose	-95
154	99	*EEE*	left	R	1.692851399999654	Küste	19
154	100	*nnn*	nosou	N	1.0451302000001306	Ecke	-95
154	101	*EEE*	left	L	2.5096598000000085	Gras	47
154	102	*VVV*	left	L	1.1336421000000882	Blut	80
154	103	*VVV*	left	L	1.19627969999965	Blase	24
154	104	*EEE*	left	R	1.371173699999872	Insekt	2
154	105	*VVV*	right	R	2.037449999999808	Hammer	60
154	106	*VVV*	left	R	3.2132955000001857	König	3
154	107	*nnn*	nosou	N	0.8773511999997936	Harfe	-95
154	108	*VVV*	left	L	1.1236917999999605	Klavier	38
154	109	*nnn*	nosou	N	1.0371439999998984	Sauna	-95
154	110	*EEE*	right	R	0.973445200000242	Berg	67
154	111	*nnn*	nosou	N	0.6769534000000021	Nektar	-95
154	112	*EEE*	right	L	2.117558099999769	Lager	72
154	113	*nnn*	nosou	N	0.8691788999999517	Felsen	-95
154	114	*EEE*	right	R	0.7480208000001767	Getränk	30
154	115	*EEE*	right	R	2.694098699999813	Möbel	68
154	116	*nnn*	nosou	N	1.7575363000000834	Hafer	-95
154	117	*nnn*	nosou	N	0.9505699999999706	Kind	-95
154	118	*nnn*	nosou	N	0.7012172999998256	Staub	-95
154	119	*nnn*	nosou	N	0.7174960999996074	Wasser	-95
154	120	*VVV*	left	N	0.5815908999998101	Butter	17
154	121	*nnn*	nosou	N	1.5262125999997807	Salat	-95
154	122	*nnn*	nosou	N	0.7087323999999171	Sänger	-95
154	123	*nnn*	nosou	N	0.8453269000001455	Nagel	-95
154	124	*VVV*	right	L	3.013716700000259	Bauch	39
154	125	*nnn*	nosou	N	1.4930398999999852	Schmutz	-95
154	126	*nnn*	nosou	N	0.7335164000000987	Person	-95
154	127	*VVV*	right	R	0.9082251999998334	Larve	18
154	128	*nnn*	nosou	N	0.6936412000000018	Ehefrau	-95
154	129	*VVV*	left	L	1.3494417000001704	Hütte	53
154	130	*EEE*	left	L	0.8533448000002863	Dozent	48
154	131	*VVV*	right	L	1.0213246000002982	Fluss	23
154	132	*nnn*	nosou	N	0.9341095999998288	Schiff	-95
154	133	*VVV*	right	R	2.165035800000169	Sumpf	29
154	134	*nnn*	nosou	N	0.717439199999717	Orkan	-95
154	135	*nnn*	nosou	N	0.6666149000002406	Junge	-95
154	136	*VVV*	left	N	3.0216285999999855	Buch	58
154	137	*nnn*	nosou	N	0.6134941000000254	Pelz	-95
154	138	*EEE*	left	N	0.6463337000000138	Grab	66
154	139	*nnn*	nosou	N	0.9322517999999036	Yacht	-95
154	140	*EEE*	left	L	1.044857299999876	Sklave	7
154	141	*nnn*	nosou	N	1.014082199999848	Garten	-95
154	142	*nnn*	nosou	N	3.2534897999998975	Sessel	-95
154	143	*nnn*	nosou	N	0.6688570999999683	Reptil	-95
154	144	*nnn*	nosou	N	0.7181930000001557	Schmied	-95
154	145	*VVV*	left	R	0.9977235999999721	Haut	69
154	146	*nnn*	nosou	R	1.4063249000000724	Klippe	-95
154	147	*EEE*	right	R	1.1183091000002605	Stirn	51
154	148	*nnn*	nosou	N	2.165311300000212	Feuer	-95
154	149	*EEE*	left	L	0.9976619000003666	Erde	65
154	150	*nnn*	nosou	N	2.1575079000003825	Pfeife	-95
154	151	*VVV*	right	L	0.9902686000000358	Kaffee	20
154	152	*VVV*	right	L	1.220763000000261	Boden	55
154	153	*nnn*	nosou	N	1.093017400000008	Räuber	-95
154	154	*EEE*	right	R	0.7578479999997398	Vieh	70
154	155	*EEE*	right	R	1.3495646999999735	Tinte	71
154	156	*nnn*	nosou	N	3.1494926999998825	Auto	-95
154	157	*nnn*	nosou	N	0.8852317999999286	Diener	-95
154	158	*EEE*	right	R	0.7503847000002679	Gift	43
154	159	*nnn*	nosou	L	1.5248943999999938	Schädel	-95
154	160	*nnn*	nosou	N	0.22859150000022055	Vulkan	-95
