subj_id	trial_no	item_type	source	moni_response	rt_moni	word	study_pos
175	51	*VVV*	left	N	3.18987720000041	Person	10
175	52	*EEE*	left	L	2.02920450000056	Sumpf	9
175	53	*VVV*	left	N	4.725003999999899	Frosch	23
175	54	*nnn*	nosou	N	4.293086900000162	Gold	-95
175	55	*EEE*	left	R	1.069160799999736	Diener	59
175	56	*nnn*	nosou	N	0.989497599999595	Sturm	-95
175	57	*nnn*	nosou	N	1.3643497000002753	Mädchen	-95
175	58	*nnn*	nosou	N	1.013480000000527	Ecke	-95
175	59	*nnn*	nosou	N	0.7252197000007072	Fahne	-95
175	60	*nnn*	nosou	N	0.6542343999999503	Pudding	-95
175	61	*EEE*	left	R	1.4741965000002892	Toast	75
175	62	*VVV*	right	L	3.62128119999943	Sklave	28
175	63	*EEE*	right	R	4.340948900000512	Kaffee	26
175	64	*VVV*	right	N	2.1728489999995872	Halle	1
175	65	*nnn*	nosou	N	0.6784262000001036	Stange	-95
175	66	*EEE*	left	R	12.490895099999761	Apfel	70
175	67	*VVV*	right	N	0.7729774999997971	Blüte	24
175	68	*nnn*	nosou	N	0.7581583000001046	Puppe	-95
175	69	*EEE*	right	L	1.7743204999997033	Butter	32
175	70	*EEE*	right	R	6.148950799999511	Wohnung	13
175	71	*nnn*	nosou	N	0.6454225999996197	Wiege	-95
175	72	*nnn*	nosou	N	0.6853492999998707	Nonne	-95
175	73	*nnn*	nosou	N	0.8773017000003165	Kugel	-95
175	74	*EEE*	left	R	4.477037099999507	Mutter	44
175	75	*VVV*	right	N	0.9558770000003278	Ofen	43
175	76	*nnn*	nosou	N	0.6208434000000125	Rathaus	-95
175	77	*nnn*	nosou	N	0.6777313000002323	Auto	-95
175	78	*VVV*	left	L	1.589067900000373	Kinn	57
175	79	*VVV*	right	N	1.4611829000004946	Tinte	48
175	80	*nnn*	nosou	N	1.316978900000322	Schaum	-95
175	81	*nnn*	nosou	N	0.8527014999999665	Pflanze	-95
175	82	*nnn*	nosou	N	0.8622925999998188	Wolle	-95
175	83	*nnn*	nosou	N	0.8295643999999811	Neffe	-95
175	84	*nnn*	nosou	N	0.6614301999998133	Maler	-95
175	85	*nnn*	nosou	N	0.9739475999995193	Pferd	-95
175	86	*nnn*	nosou	N	1.8529614999997648	Altar	-95
175	87	*nnn*	nosou	N	0.9011493999996674	Hammer	-95
175	88	*VVV*	right	N	0.8053749999999127	Staub	19
175	89	*nnn*	nosou	N	0.7161013999993884	Abgrund	-95
175	90	*nnn*	nosou	N	0.6451513000001796	Diamant	-95
175	91	*EEE*	right	R	0.9802700000000186	Auspuff	51
175	92	*nnn*	nosou	N	1.4122157000001607	Papier	-95
175	93	*nnn*	nosou	N	2.3808299999991505	Harfe	-95
175	94	*nnn*	nosou	N	0.6591265000006388	Yacht	-95
175	95	*nnn*	nosou	N	1.9178876000005403	Gras	-95
175	96	*nnn*	nosou	N	0.6537945999998556	Sessel	-95
175	97	*nnn*	nosou	N	0.7097713999992266	Moor	-95
175	98	*VVV*	right	N	1.2298915000001216	Pianist	68
175	99	*nnn*	nosou	N	1.6908208000004379	Lawine	-95
175	100	*EEE*	right	L	0.9970846000005622	Schmied	31
175	101	*nnn*	nosou	N	4.381487399999969	Gift	-95
175	102	*VVV*	right	N	1.0375217000000703	Kind	15
175	103	*nnn*	nosou	N	0.6218989999997575	Pfeil	-95
175	104	*nnn*	nosou	N	0.6850029999995968	Klavier	-95
175	105	*nnn*	nosou	N	0.692948200000501	Schüler	-95
175	106	*nnn*	nosou	N	1.0061600999997609	Stern	-95
175	107	*nnn*	nosou	N	0.7334150000006048	Pelz	-95
175	108	*VVV*	left	N	0.6531605000000127	Allee	49
175	109	*VVV*	right	N	0.8383407000001171	Bettler	47
175	110	*VVV*	right	N	3.1499183999994784	Salat	11
175	111	*EEE*	left	N	0.6131018999994922	Hotel	71
175	112	*EEE*	left	N	1.5333347000005233	Keller	18
175	113	*nnn*	nosou	N	3.933018699999593	Sänger	-95
175	114	*EEE*	right	R	0.8461822999997821	Wiese	40
175	115	*VVV*	left	N	1.3086261000007653	Becher	66
175	116	*VVV*	right	N	1.9815484999999171	Hektar	30
175	117	*nnn*	nosou	N	0.8534383000005619	Orkan	-95
175	118	*nnn*	nosou	N	1.2685223999997106	Flasche	-95
175	119	*nnn*	nosou	N	0.9892173999996885	Garten	-95
175	120	*VVV*	left	N	0.6691066000003048	Fischer	79
175	121	*VVV*	right	N	0.8613725999994131	Elefant	80
175	122	*EEE*	left	R	0.9652837000003274	Küste	58
175	123	*EEE*	right	R	1.2220721000003323	Bankier	27
175	124	*EEE*	right	R	1.1973158000000694	Eisen	60
175	125	*EEE*	left	L	1.0053792999997313	Dozent	37
175	126	*VVV*	left	N	1.285180699999728	Fleisch	61
175	127	*nnn*	nosou	N	0.9015644999999495	Mord	-95
175	128	*EEE*	right	R	1.0691321000003882	Gabel	4
175	129	*nnn*	nosou	N	5.653275800000301	Raupe	-95
175	130	*nnn*	nosou	N	0.9496454999998605	Pfeffer	-95
175	131	*VVV*	left	N	0.893258699999933	Gehirn	7
175	132	*nnn*	nosou	N	1.556936200000564	Schiff	-95
175	133	*EEE*	right	N	0.7738159000000451	Erde	56
175	134	*nnn*	nosou	N	2.830477699999392	Seil	-95
175	135	*EEE*	right	R	5.653798000000279	Plakat	76
175	136	*EEE*	left	L	1.7011038999999073	Reptil	2
175	137	*nnn*	nosou	R	1.7740571999993335	Vulkan	-95
175	138	*nnn*	nosou	N	1.1583424999998897	Stirn	-95
175	139	*nnn*	nosou	N	0.9016717000004064	Brett	-95
175	140	*EEE*	left	N	0.6438694999997097	Junge	20
175	141	*EEE*	right	L	2.5089379999999437	Panzer	39
175	142	*EEE*	right	R	0.9731826999995974	Dampf	73
175	143	*nnn*	nosou	N	4.140909400000055	Kneipe	-95
175	144	*EEE*	right	L	1.0206692000001567	Schleim	16
175	145	*nnn*	nosou	N	0.877150299999812	Nässe	-95
175	146	*EEE*	right	R	1.6459039999999732	Felsen	78
175	147	*VVV*	right	N	0.7414472999998907	Vieh	53
175	148	*nnn*	nosou	N	3.3813386999991053	Hose	-95
175	149	*VVV*	left	N	0.8930662000002485	Klippe	65
175	150	*EEE*	left	L	2.549581600000238	Grab	33
175	151	*nnn*	nosou	N	2.413847899999382	Wasser	-95
175	152	*EEE*	right	R	1.6058640999999625	Boden	5
175	153	*nnn*	nosou	N	4.094025100000181	Blase	-95
175	154	*nnn*	nosou	N	1.9813289000003351	Meer	-95
175	155	*nnn*	nosou	N	2.97271340000043	Gemüse	-95
175	156	*nnn*	nosou	N	1.6053209000001516	Geld	-95
175	157	*VVV*	left	N	0.8851770999999644	Stuhl	54
175	158	*VVV*	right	N	4.204936899999666	Metall	41
175	159	*nnn*	nosou	N	6.157118900000569	Schmutz	-95
175	160	*EEE*	left	L	1.33328419999998	Haut	35
